Utilizacion 85.140058 VolCajasEmpacado 86.051385 Duracion[s] 60.037000 Iteraciones 1406
0 6 0 0 0 0 86 41 71
1 6 0 0 41 0 86 82 71
2 6 0 0 82 0 86 123 71
3 6 0 0 123 0 86 164 71
4 6 0 0 164 0 86 205 71
5 6 0 0 0 71 86 41 142
6 6 0 0 41 71 86 82 142
7 6 0 0 82 71 86 123 142
8 6 0 0 123 71 86 164 142
9 6 0 0 164 71 86 205 142
10 6 0 0 0 142 86 41 213
11 6 0 0 41 142 86 82 213
12 6 0 0 82 142 86 123 213
13 6 0 0 123 142 86 164 213
14 6 0 0 164 142 86 205 213
15 0 0 0 205 0 59 229 42
16 0 0 59 205 0 118 229 42
17 0 0 118 205 0 177 229 42
18 0 0 177 205 0 236 229 42
19 0 0 0 205 42 59 229 84
20 0 0 59 205 42 118 229 84
21 0 0 118 205 42 177 229 84
22 0 0 177 205 42 236 229 84
23 0 0 0 205 84 59 229 126
24 0 0 59 205 84 118 229 126
25 0 0 118 205 84 177 229 126
26 0 0 177 205 84 236 229 126
27 0 0 0 205 126 59 229 168
28 0 0 59 205 126 118 229 168
29 0 0 118 205 126 177 229 168
30 0 0 177 205 126 236 229 168
31 0 0 0 205 168 59 229 210
32 0 0 59 205 168 118 229 210
33 0 0 118 205 168 177 229 210
34 0 0 177 205 168 236 229 210
35 7 0 86 0 0 144 58 75
36 7 0 86 58 0 144 116 75
37 7 0 86 116 0 144 174 75
38 0 0 86 0 75 110 59 117
39 0 0 110 0 75 134 59 117
40 0 0 86 0 117 110 59 159
41 0 0 110 0 117 134 59 159
42 5 0 86 0 159 149 36 209
43 5 0 86 36 159 149 72 209
44 3 0 86 174 0 155 204 37
45 3 0 86 174 37 155 204 74
46 3 0 86 174 74 155 204 111
47 3 0 86 174 111 155 204 148
48 3 0 86 174 148 155 204 185
49 5 0 86 72 75 149 122 111
50 5 0 86 122 75 149 172 111
51 5 0 86 72 111 149 122 147
52 5 0 86 122 111 149 172 147
53 5 0 86 72 147 149 122 183
54 5 0 86 122 147 149 172 183
55 5 0 86 72 183 149 122 219
56 5 0 86 122 183 149 172 219
57 1 0 149 0 0 249 81 27
58 1 0 249 0 0 349 81 27
59 1 0 149 0 27 249 81 54
60 1 0 249 0 27 349 81 54
61 1 0 149 0 54 249 81 81
62 1 0 249 0 54 349 81 81
63 1 0 149 0 81 249 81 108
64 1 0 249 0 81 349 81 108
65 1 0 149 0 108 249 81 135
66 1 0 249 0 108 349 81 135
67 1 0 149 0 135 249 81 162
68 1 0 249 0 135 349 81 162
69 1 0 149 0 162 249 81 189
70 1 0 249 0 162 349 81 189
71 1 0 149 0 189 249 81 216
72 1 0 249 0 189 349 81 216
73 6 0 149 81 0 235 122 71
74 6 0 149 122 0 235 163 71
75 6 0 149 81 71 235 122 142
76 6 0 149 122 71 235 163 142
77 6 0 149 81 142 235 122 213
78 6 0 149 122 142 235 163 213
79 6 0 155 163 0 241 204 71
80 6 0 155 163 71 241 204 142
81 6 0 155 163 142 241 204 213
82 7 0 235 81 0 293 139 75
83 7 0 293 81 0 351 139 75
84 7 0 351 81 0 409 139 75
85 7 0 409 81 0 467 139 75
86 7 0 467 81 0 525 139 75
87 7 0 525 81 0 583 139 75
88 3 0 235 81 75 304 111 112
89 3 0 235 111 75 304 141 112
90 3 0 235 81 112 304 111 149
91 3 0 235 111 112 304 141 149
92 3 0 235 81 149 304 111 186
93 3 0 235 111 149 304 141 186
94 4 0 235 81 186 331 153 220
95 3 0 331 81 75 368 150 105
96 3 0 331 81 105 368 150 135
97 3 0 331 81 135 368 150 165
98 3 0 331 81 165 368 150 195
99 5 0 241 153 0 291 216 36
100 7 0 241 153 36 299 211 111
101 5 0 241 153 111 304 203 147
102 7 0 241 153 147 299 228 205
103 4 0 304 153 0 400 225 34
104 4 0 400 153 0 496 225 34
105 4 0 304 153 34 400 225 68
106 4 0 400 153 34 496 225 68
107 4 0 304 153 68 400 225 102
108 4 0 400 153 68 496 225 102
109 4 0 304 153 102 400 225 136
110 4 0 400 153 102 496 225 136
111 4 0 304 153 136 400 225 170
112 4 0 400 153 136 496 225 170
113 4 0 304 153 170 400 225 204
114 4 0 400 153 170 496 225 204
115 7 0 349 0 0 407 75 58
116 7 0 407 0 0 465 75 58
117 7 0 465 0 0 523 75 58
118 7 0 523 0 0 581 75 58
119 2 0 349 0 58 460 71 87
120 2 0 349 0 87 460 71 116
121 2 0 349 0 116 460 71 145
122 2 0 349 0 145 460 71 174
123 2 0 349 0 174 460 71 203
124 4 0 368 71 75 464 143 109
125 4 0 368 71 109 464 143 143
126 4 0 368 71 143 464 143 177
127 4 0 368 71 177 464 143 211
128 7 0 460 0 58 518 58 133
129 7 0 460 0 133 518 58 208
130 2 0 464 58 75 575 129 104
131 7 0 464 58 104 522 133 162
132 7 0 464 58 162 522 133 220
133 7 0 518 0 58 576 58 133
134 7 0 518 0 133 576 58 208
135 7 0 496 139 0 571 197 58
136 5 0 496 139 58 559 189 94
137 1 0 496 133 94 577 233 121
138 1 0 496 133 121 577 233 148
139 1 0 496 133 148 577 233 175
140 4 0 496 133 175 568 229 209
141 7 0 522 58 104 580 133 162
