Utilizacion 63.839334 VolCajasEmpacado 64.456228 Duracion[s] 60.002000 Iteraciones 4988
0 0 0 0 0 0 46 64 48
1 1 0 0 0 48 44 80 77
2 4 1 0 0 77 26 66 110
3 3 1 0 0 110 34 79 176
4 2 1 0 80 0 61 141 26
5 6 2 0 141 0 54 217 44
6 5 2 0 80 26 79 134 57
7 7 2 0 80 57 113 130 121
8 8 3 0 0 176 22 79 201
9 9 3 0 79 121 61 140 147
10 10 4 22 0 176 44 79 201
11 13 4 0 79 147 64 127 193
12 12 4 0 140 44 89 225 77
13 11 4 0 140 77 61 201 103
14 11 4 0 140 103 61 201 129
15 16 5 0 201 77 32 233 127
16 19 5 0 79 193 33 145 219
17 15 5 0 145 129 89 230 162
18 14 5 0 145 162 96 221 208
19 17 5 96 130 0 211 225 22
20 17 5 96 130 22 211 225 44
21 18 5 96 130 44 212 223 65
22 20 6 46 0 0 125 54 31
23 21 6 46 0 31 90 54 107
24 22 6 96 130 65 192 176 141
25 24 7 44 0 107 124 29 151
26 25 7 96 176 65 192 222 141
27 23 7 125 0 0 220 115 22
28 27 8 44 0 151 157 50 215
29 26 8 125 50 22 226 130 53
30 28 8 157 0 53 252 115 75
31 29 9 44 50 193 69 129 215
32 29 9 69 50 121 94 129 143
33 30 9 69 50 143 100 129 197
34 32 9 96 129 141 185 214 174
35 31 9 96 129 174 176 230 205
36 33 9 113 50 75 226 114 125
37 30 9 100 50 125 131 129 179
38 34 10 131 50 125 165 129 191
39 35 10 157 0 75 253 46 151
40 35 10 165 0 151 261 76 197
41 36 11 165 76 125 261 122 201
42 37 11 212 130 0 301 215 33
43 38 11 212 130 33 292 231 64
44 39 12 212 122 64 313 202 95
45 40 13 192 122 95 253 183 121
46 42 14 192 183 95 271 214 149
47 44 14 192 122 121 256 170 167
48 43 14 185 170 149 264 204 215
49 41 14 261 0 0 377 93 21
50 45 15 157 0 197 236 25 219
51 47 15 256 122 95 332 166 149
52 46 15 261 0 21 376 95 43
53 49 16 185 122 167 249 168 215
54 50 16 256 122 149 335 153 203
55 48 16 261 0 43 293 32 93
56 52 17 261 32 43 350 117 76
57 51 17 264 153 149 290 219 182
58 53 17 261 32 76 374 82 140
59 54 18 261 82 76 327 108 109
60 56 18 261 0 140 325 113 190
61 55 18 261 0 190 322 61 216
62 58 19 325 0 140 371 96 216
63 57 19 301 202 0 380 233 54
64 59 19 313 166 0 392 200 66
65 58 19 313 166 66 409 212 142
66 63 20 264 153 182 296 203 214
67 64 20 296 166 142 340 220 218
68 61 20 335 117 0 415 161 29
69 62 20 335 117 29 414 148 83
70 60 20 377 0 0 493 93 21
71 65 21 335 96 83 414 150 114
72 67 22 261 96 190 340 121 212
73 68 22 335 121 114 415 150 158
74 70 22 340 96 158 388 160 204
75 69 22 376 0 21 477 80 52
76 66 22 374 0 52 490 93 73
77 73 23 340 160 142 453 224 192
78 71 23 374 0 73 490 93 94
79 72 23 374 0 94 475 80 125
80 77 24 340 160 192 373 226 218
81 78 24 371 0 125 451 29 169
82 77 24 371 0 169 437 33 195
83 74 24 388 33 125 489 113 156
84 75 24 388 33 156 477 118 189
85 76 24 388 33 189 481 149 210
86 76 24 481 113 0 574 229 21
87 75 24 481 113 21 566 202 54
88 81 25 453 202 21 533 231 65
89 81 25 453 149 54 533 193 83
90 79 25 453 149 83 554 229 114
91 80 25 453 149 114 517 195 162
92 82 26 371 0 195 450 25 217
93 84 26 453 149 162 497 225 216
94 83 26 497 195 114 577 224 158
95 83 26 497 195 158 577 224 202
96 85 27 481 113 54 561 142 98
97 86 27 493 0 0 582 85 33
98 86 27 490 0 33 579 85 66
99 89 28 451 0 125 483 32 175
100 90 28 481 113 98 560 147 164
101 88 28 490 0 66 569 54 97
102 88 28 490 54 66 569 108 97
103 87 28 483 0 97 563 29 141
104 91 28 489 0 141 585 46 217
105 94 29 489 46 97 539 78 129
106 94 29 489 46 129 539 78 161
107 97 29 481 46 161 560 77 215
108 95 29 497 77 164 541 157 193
