Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.005000 Iteraciones 1
0 10 0 0 0 0 116 100 129
1 13 0 0 100 0 126 237 161
2 8 0 0 0 129 86 75 214
3 7 0 0 100 161 92 195 243
4 0 0 0 195 161 43 236 197
5 1 0 43 195 161 89 236 206
6 3 0 116 0 0 170 61 60
7 1 0 116 0 60 161 41 106
8 1 0 116 0 106 161 41 152
9 1 0 116 0 152 161 41 198
10 1 0 116 0 198 161 41 244
11 4 0 126 61 0 181 116 49
12 4 0 126 61 49 181 116 98
13 4 0 126 61 98 181 116 147
14 4 0 126 61 147 181 116 196
15 4 0 126 61 196 181 116 245
16 12 0 126 116 0 270 229 126
17 8 0 126 116 126 212 191 211
18 3 0 170 0 0 224 61 60
19 1 0 170 0 60 216 41 105
20 4 0 181 61 0 236 116 49
21 4 0 236 61 0 291 116 49
22 4 0 291 61 0 346 116 49
23 2 0 181 61 49 230 111 93
24 2 0 181 61 93 230 111 137
25 2 0 181 61 137 230 111 181
26 10 0 270 116 0 370 232 129
27 7 0 270 116 129 352 208 224
28 12 0 346 0 0 490 113 126
29 6 0 346 0 126 423 74 193
30 9 0 370 113 0 462 219 101
31 9 0 370 113 101 462 219 202
32 6 0 462 113 0 539 187 67
33 5 0 462 113 67 530 182 128
34 8 0 490 0 0 575 86 75
35 9 0 539 86 0 631 192 101
36 9 0 539 86 101 631 192 202
37 9 0 631 0 0 737 92 101
38 13 0 631 92 0 757 229 161
39 11 0 757 0 0 873 101 197
40 15 1 757 101 0 857 219 108
41 14 1 757 101 108 847 208 224
