Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.051000 Iteraciones 1164
0 4 0 0 0 0 95 90 136
1 4 0 95 0 0 190 90 136
2 4 0 190 0 0 285 90 136
3 0 0 0 90 0 154 239 148
4 0 0 154 90 0 308 239 148
5 0 0 308 90 0 462 239 148
6 1 0 285 0 0 339 61 60
7 1 0 285 0 60 339 61 120
8 1 0 285 0 120 339 61 180
9 1 0 285 0 180 339 61 240
10 2 0 0 61 148 68 130 209
11 2 0 0 130 148 68 199 209
12 2 0 68 130 148 136 199 209
13 2 0 136 130 148 204 199 209
14 2 0 204 130 148 272 199 209
15 2 0 272 130 148 340 199 209
16 2 0 340 130 148 408 199 209
17 2 0 408 130 148 476 199 209
18 3 0 339 0 0 462 86 122
19 14 1 0 199 148 46 240 193
20 14 1 46 199 148 92 240 193
21 14 1 92 199 148 138 240 193
22 14 1 138 199 148 184 240 193
23 12 1 68 61 148 145 128 222
24 12 1 145 61 148 222 128 222
25 12 1 222 61 148 299 128 222
26 12 1 299 61 148 376 128 222
27 12 1 376 61 148 453 128 222
28 6 1 184 199 148 227 240 184
29 6 1 184 199 184 227 240 220
30 6 1 227 128 209 268 171 245
31 6 1 227 171 209 268 214 245
32 6 1 268 199 148 311 240 184
33 6 1 311 199 148 354 240 184
34 6 1 354 199 148 397 240 184
35 6 1 397 199 148 440 240 184
36 6 1 440 199 148 483 240 184
37 6 1 268 199 184 311 240 220
38 6 1 311 199 184 354 240 220
39 6 1 354 199 184 397 240 220
40 13 1 339 0 122 388 50 166
41 13 1 339 0 166 388 50 210
42 13 1 388 0 122 437 50 166
43 13 1 388 0 166 437 50 210
44 9 1 462 0 0 560 107 147
45 9 1 560 0 0 658 107 147
46 9 1 658 0 0 756 107 147
47 12 1 453 0 147 520 74 224
48 11 1 520 0 147 606 85 222
49 11 1 606 0 147 692 85 222
50 10 1 483 107 0 683 203 178
51 10 1 683 107 0 883 203 178
52 10 1 756 0 0 956 96 178
53 10 1 956 0 0 1156 96 178
54 7 1 883 96 0 1080 232 138
55 8 1 1080 96 0 1196 212 162
56 8 1 1196 0 0 1312 116 162
57 8 1 1196 116 0 1312 232 162
