Utilizacion 71.886551 VolCajasEmpacado 73.280493 Duracion[s] 60.035000 Iteraciones 1377
0 15 0 0 0 0 55 108 29
1 5 0 0 108 0 62 165 108
2 5 0 0 108 108 62 165 216
3 2 0 0 165 0 78 231 81
4 2 0 0 165 81 78 231 162
5 6 0 0 0 29 62 51 82
6 6 0 0 51 29 62 102 82
7 12 0 0 165 162 83 200 220
8 7 0 0 0 82 92 43 128
9 14 0 0 43 82 72 93 112
10 14 0 0 200 162 72 230 212
11 12 0 0 43 112 83 101 147
12 4 0 0 0 147 61 88 218
13 9 0 61 0 128 110 38 182
14 13 0 61 0 182 134 61 213
15 8 0 62 61 147 102 119 205
16 11 0 62 119 0 181 156 63
17 12 0 62 119 63 145 154 121
18 14 0 62 119 121 134 149 171
19 10 0 83 156 0 191 233 37
20 3 0 83 156 37 161 229 98
21 0 0 83 154 98 175 224 126
22 6 0 83 149 126 134 211 179
23 1 0 83 119 179 132 230 200
24 1 0 102 61 0 213 110 21
25 30 1 83 119 200 162 188 220
26 20 1 134 188 126 203 232 172
27 20 1 134 188 172 203 232 218
28 22 1 102 61 21 160 119 61
29 16 1 102 61 61 210 116 90
30 16 1 102 61 90 210 116 119
31 16 1 102 61 119 210 116 148
32 21 1 102 61 148 194 104 194
33 29 1 102 61 194 213 110 215
34 18 1 134 0 0 212 61 73
35 18 1 134 0 73 207 61 151
36 26 1 134 0 151 207 61 182
37 26 1 134 0 182 207 61 213
38 23 1 181 116 0 230 154 54
39 23 1 230 116 0 279 154 54
40 19 1 181 116 54 269 187 115
41 19 1 181 116 115 269 187 176
42 29 1 162 110 176 273 159 197
43 29 1 162 110 197 273 159 218
44 21 1 203 159 176 295 205 219
45 25 1 212 0 0 295 58 35
46 18 1 212 0 35 285 61 113
47 19 1 207 0 113 278 61 201
48 29 1 213 61 0 324 110 21
49 21 1 213 61 21 305 107 64
50 21 1 213 61 64 305 107 107
51 24 1 295 110 0 372 218 37
52 30 1 295 107 37 374 176 57
53 17 1 295 107 57 376 173 135
54 17 1 295 107 135 376 173 213
55 27 1 324 0 0 424 94 28
56 27 1 424 0 0 524 94 28
57 28 1 305 0 28 397 70 56
58 37 2 213 61 107 305 104 153
59 37 2 213 61 153 305 104 199
60 38 2 285 0 56 343 58 96
61 38 2 285 0 96 343 58 136
62 33 2 278 0 136 351 61 214
63 47 2 295 176 37 334 214 111
64 47 2 295 176 111 334 214 185
65 41 2 305 70 28 424 107 91
66 41 2 424 70 28 543 107 91
67 36 2 305 61 91 351 105 160
68 39 2 305 61 160 354 99 214
69 31 2 334 176 37 407 207 98
70 31 2 334 176 98 407 207 159
71 31 2 334 176 159 407 207 220
72 47 2 351 0 56 390 38 130
73 33 2 351 0 130 429 61 203
74 42 2 354 61 91 437 96 149
75 43 2 354 61 149 462 90 204
76 46 2 376 107 0 455 176 20
77 46 2 376 107 20 455 176 40
78 46 2 376 107 40 455 176 60
79 35 2 376 107 60 438 158 113
80 32 2 376 96 113 442 174 194
81 45 2 376 90 194 487 139 215
82 34 2 407 176 0 469 233 108
83 34 2 407 176 108 469 233 216
84 35 2 429 0 28 480 53 90
85 44 2 469 139 0 569 233 28
86 44 2 469 139 28 569 233 56
87 44 2 469 139 56 569 233 84
88 44 2 469 139 84 569 233 112
89 44 2 469 139 112 569 233 140
90 32 2 469 139 140 535 220 218
91 32 2 480 0 28 558 66 109
92 40 2 462 0 109 570 77 146
93 40 2 462 0 146 570 77 183
94 40 2 462 0 183 570 77 220
95 52 3 487 77 91 540 128 153
96 52 3 487 77 153 540 128 215
97 53 3 535 128 140 581 197 184
98 58 3 535 128 184 585 200 214
99 53 3 543 77 0 587 123 69
100 53 3 543 77 69 587 123 138
101 53 3 543 77 138 587 123 207
