Utilizacion 65.778541 VolCajasEmpacado 66.183586 Duracion[s] 60.003000 Iteraciones 5450
0 2 0 0 0 0 55 87 79
1 2 0 0 87 0 55 174 79
2 3 0 0 174 0 81 226 45
3 0 0 0 0 79 100 40 112
4 1 0 0 0 112 113 32 136
5 5 1 0 0 136 45 52 217
6 7 1 0 52 79 42 165 131
7 6 1 55 40 0 148 153 40
8 4 1 55 40 40 147 125 61
9 8 2 55 40 61 149 126 99
10 10 3 0 174 45 113 228 135
11 9 3 0 52 131 46 101 203
12 10 3 46 40 99 159 130 153
13 12 4 0 130 135 52 222 193
14 11 4 0 101 193 65 175 215
15 13 5 113 153 0 187 218 22
16 14 6 46 0 153 131 92 174
17 16 6 45 0 174 117 49 220
18 15 6 46 49 174 127 101 219
19 17 6 52 175 135 139 230 214
20 19 7 65 130 40 155 163 89
21 18 7 65 101 153 178 125 185
22 18 7 65 101 185 178 125 217
23 20 7 159 0 0 272 93 40
24 21 8 65 130 89 121 155 131
25 22 8 65 130 131 155 163 180
26 24 9 65 125 180 178 149 212
27 23 9 139 163 22 213 228 44
28 25 10 131 0 40 195 26 82
29 25 10 131 0 82 195 26 124
30 25 10 131 0 124 195 26 166
31 28 11 139 163 44 231 215 102
32 26 11 139 163 102 213 228 124
33 27 11 139 163 124 234 208 186
34 29 12 139 149 186 204 223 208
35 31 13 131 26 153 180 98 199
36 33 13 180 93 0 267 148 79
37 32 13 180 26 40 293 80 130
38 32 13 180 26 130 293 80 220
39 30 13 180 80 79 272 137 104
40 35 14 178 98 104 232 146 138
41 37 14 178 98 138 259 143 190
42 36 14 180 80 190 254 145 212
43 34 14 234 148 0 326 206 52
44 38 15 131 0 166 187 25 208
45 40 15 195 0 40 259 26 82
46 41 15 234 148 52 334 181 92
47 39 15 234 145 92 326 202 117
48 42 16 293 0 0 386 113 40
49 43 17 195 0 82 308 24 114
50 45 17 234 145 117 279 197 198
51 44 17 272 80 40 362 129 73
52 47 18 195 0 114 308 24 146
53 47 18 195 0 146 308 24 178
54 46 18 204 145 198 269 219 220
55 48 18 272 80 73 385 134 163
56 49 18 279 134 117 347 214 198
57 52 19 187 0 178 243 25 220
58 50 19 259 80 163 349 113 212
59 51 19 308 0 40 388 68 121
60 51 19 308 0 121 388 68 202
61 53 20 269 113 198 343 178 220
62 54 20 349 68 163 398 158 196
63 55 20 347 158 0 399 216 92
64 56 21 347 158 92 381 222 118
65 59 21 347 158 118 392 210 199
66 57 21 388 0 0 430 64 26
67 58 21 388 0 26 422 54 74
68 59 21 388 0 74 440 45 155
69 62 22 398 64 0 477 119 87
70 60 22 398 119 0 511 143 32
71 61 22 398 45 87 484 139 125
72 64 23 388 0 155 483 45 217
73 63 23 398 45 125 491 158 165
74 66 24 398 45 165 490 103 217
75 66 24 398 103 165 490 161 217
76 65 24 399 161 0 479 229 81
77 68 24 399 161 81 480 213 126
78 67 24 392 161 126 505 193 150
79 69 25 392 161 150 505 213 192
80 70 25 392 161 192 484 218 217
81 71 26 491 0 0 537 49 72
82 72 27 491 0 72 577 94 110
83 74 27 491 0 110 540 72 156
84 73 27 491 0 156 584 113 196
85 77 28 505 143 0 560 230 79
86 77 28 505 113 79 584 200 134
87 76 28 491 113 134 540 159 206
88 75 28 540 113 134 580 213 167
89 78 29 484 161 192 526 217 217
90 80 29 540 113 167 573 203 216
