Utilizacion 70.233502 VolCajasEmpacado 71.213240 Duracion[s] 60.019000 Iteraciones 2997
0 3 0 0 0 0 47 63 67
1 3 0 0 0 67 47 63 134
2 3 0 0 0 134 47 63 201
3 0 0 0 63 0 63 97 30
4 0 0 0 97 0 63 131 30
5 5 0 0 131 0 81 162 44
6 5 0 81 131 0 162 162 44
7 7 0 0 63 30 38 127 68
8 4 0 0 63 68 45 173 139
9 4 0 0 63 139 45 173 210
10 6 0 0 173 0 31 216 61
11 4 0 31 173 0 141 218 71
12 1 0 63 0 0 163 109 28
13 2 0 63 0 28 159 119 99
14 13 1 0 173 71 92 228 166
15 8 1 0 173 166 111 201 209
16 8 1 0 201 166 111 229 209
17 12 1 45 63 99 97 157 176
18 9 1 45 63 176 88 124 207
19 10 1 45 124 176 126 155 220
20 10 1 47 0 99 128 44 130
21 11 1 47 0 130 119 35 183
22 11 1 47 0 183 119 53 218
23 9 1 97 53 99 128 114 142
24 16 2 97 53 142 149 124 215
25 17 2 128 0 99 190 52 198
26 15 2 111 155 71 163 232 165
27 23 2 111 155 165 146 203 193
28 23 2 111 203 165 159 231 200
29 21 2 126 124 44 189 154 78
30 18 2 163 52 0 230 99 63
31 16 2 159 52 63 211 123 136
32 20 2 149 52 136 202 149 174
33 20 2 149 52 174 202 149 212
34 19 2 163 154 0 273 225 45
35 19 2 163 154 45 273 225 90
36 14 2 163 149 90 249 223 121
37 14 2 163 149 121 249 223 152
38 20 2 163 149 152 260 202 190
39 22 2 230 0 0 339 100 28
40 24 3 111 155 193 150 196 219
41 32 3 150 149 190 213 183 220
42 28 3 190 0 28 289 52 90
43 28 3 289 0 28 388 52 90
44 31 3 190 0 90 254 38 128
45 29 3 190 0 128 300 45 199
46 29 3 211 100 0 321 145 71
47 25 3 260 45 90 331 164 186
48 30 3 300 0 90 397 38 143
49 27 3 273 164 0 365 219 95
50 26 3 339 52 0 452 146 70
51 35 4 260 45 186 300 155 220
52 33 4 163 202 152 204 228 191
53 33 4 159 183 191 200 222 217
54 34 4 204 202 152 285 233 196
55 33 4 213 155 190 252 196 216
56 33 4 260 164 95 301 190 134
57 36 4 260 164 134 332 199 187
58 33 4 260 155 187 301 194 213
59 37 4 331 0 143 425 52 220
60 37 4 331 52 70 425 129 122
61 38 4 331 52 122 426 107 214
62 46 5 300 107 186 361 150 217
63 46 5 301 150 187 362 193 218
64 47 5 361 107 122 396 135 170
65 44 5 285 199 95 395 233 135
66 46 5 285 199 135 328 230 196
67 43 5 332 193 135 370 231 199
68 41 5 365 146 0 475 191 71
69 41 5 365 146 71 475 191 142
70 42 5 362 135 142 459 188 180
71 42 5 362 135 180 459 188 218
72 48 5 395 191 0 467 226 53
73 40 5 425 0 0 498 52 71
74 39 5 426 0 71 518 95 126
75 45 5 426 0 126 512 74 157
76 57 6 361 107 170 400 133 211
77 53 6 370 191 135 408 229 199
78 55 6 425 0 157 468 31 218
79 56 6 408 191 53 519 219 96
80 56 6 408 191 96 519 219 139
81 49 6 408 191 139 518 225 179
82 54 6 408 188 179 489 232 210
83 52 6 426 31 157 499 102 209
84 51 6 475 102 0 527 179 94
85 51 6 475 102 94 527 179 188
86 50 6 518 0 0 573 92 95
87 52 6 518 0 95 570 71 168
88 66 7 459 102 188 533 188 219
89 65 7 489 188 179 515 227 220
90 58 7 499 0 168 576 94 220
91 60 7 519 188 0 557 226 64
92 60 7 519 188 64 557 226 128
93 63 7 519 188 128 580 219 171
94 58 7 533 94 0 585 171 94
95 59 7 533 94 94 585 167 165
96 61 7 533 94 165 568 166 218
