Utilizacion 73.552986 VolCajasEmpacado 74.270796 Duracion[s] 60.007000 Iteraciones 4818
0 3 0 0 0 0 55 104 30
1 3 0 0 0 30 55 104 60
2 1 0 0 0 60 90 60 120
3 1 0 0 60 60 90 120 120
4 1 0 0 0 120 90 60 180
5 1 0 0 60 120 90 120 180
6 2 0 0 120 0 73 212 89
7 0 0 0 120 89 88 208 132
8 0 0 0 120 132 88 208 175
9 4 1 0 120 175 104 175 205
10 5 1 0 175 175 79 228 216
11 5 1 88 175 0 167 228 41
12 5 1 88 175 41 129 228 120
13 5 1 88 175 120 129 228 199
14 6 1 90 0 0 150 60 90
15 6 1 90 60 0 150 120 90
16 6 1 90 0 90 150 60 180
17 6 1 90 60 90 150 120 180
18 7 1 150 0 0 239 92 73
19 12 2 0 0 180 55 104 210
20 12 2 55 0 180 110 104 210
21 9 2 150 0 73 210 90 133
22 9 2 150 0 133 210 90 193
23 11 2 104 120 0 183 173 41
24 11 2 104 120 41 183 173 82
25 11 2 104 120 82 183 173 123
26 11 2 104 120 123 183 173 164
27 11 2 104 120 164 183 173 205
28 9 2 129 173 41 189 233 131
29 9 2 129 173 131 219 233 191
30 8 2 183 92 0 272 165 92
31 10 2 239 0 0 327 88 43
32 10 2 239 0 43 327 88 86
33 13 3 183 90 92 224 143 171
34 13 3 183 90 171 236 169 212
35 15 3 210 0 86 283 89 178
36 13 3 210 0 178 263 79 219
37 13 3 236 89 92 289 168 133
38 13 3 236 89 133 289 168 174
39 13 3 236 89 174 289 168 215
40 14 3 283 0 86 371 88 129
41 16 4 219 169 0 323 224 30
42 16 4 323 169 0 427 224 30
43 16 4 427 169 0 531 224 30
44 17 4 283 0 129 324 79 182
45 19 4 219 169 30 309 229 90
46 19 4 219 169 90 309 229 150
47 19 4 219 169 150 309 229 210
48 19 4 324 0 129 384 90 189
49 19 4 289 90 0 349 150 90
50 19 4 289 90 90 349 150 180
51 20 4 309 150 30 398 223 122
52 20 4 309 150 122 398 223 214
53 18 4 384 0 0 472 88 43
54 21 5 289 0 189 393 55 219
55 21 5 289 55 189 393 110 219
56 24 5 393 0 43 446 41 122
57 24 5 393 0 122 446 41 201
58 22 5 393 41 43 466 130 135
59 22 5 393 41 135 482 133 208
60 25 5 398 133 30 486 221 73
61 25 5 398 133 73 486 221 116
62 23 5 398 133 116 458 223 176
63 23 5 482 0 0 572 60 60
64 27 6 398 133 176 486 221 219
65 26 6 446 0 60 550 30 115
66 26 6 446 0 115 550 30 170
67 28 6 482 60 0 571 133 92
68 28 6 482 30 92 571 122 165
69 27 6 482 30 165 570 118 208
70 28 6 486 133 30 559 222 122
71 28 6 486 133 122 559 222 214
