Utilizacion 62.716105 VolCajasEmpacado 63.614097 Duracion[s] 60.362000 Iteraciones 94
0 1 0 0 0 0 180 171 163
1 10 0 0 0 163 41 43 199
2 10 0 0 43 163 41 86 199
3 10 0 0 86 163 41 129 199
4 10 0 0 129 163 41 172 199
5 10 0 0 0 199 41 43 235
6 10 0 0 43 199 41 86 235
7 10 0 0 86 199 41 129 235
8 10 0 0 129 199 41 172 235
9 13 0 0 0 235 16 40 237
10 13 0 0 0 237 16 40 239
11 8 0 0 0 239 14 31 240
12 12 0 0 0 240 22 50 242
13 13 0 0 0 242 16 40 244
14 8 0 0 0 244 31 14 245
15 8 0 0 14 244 31 28 245
16 8 0 0 28 244 31 42 245
17 8 0 0 42 242 31 56 243
18 8 0 0 42 243 31 56 244
19 8 0 0 42 244 31 56 245
20 13 0 0 56 235 16 96 237
21 13 0 16 56 235 32 96 237
22 13 0 32 56 235 48 96 237
23 8 0 0 56 237 14 87 238
24 12 0 0 56 238 22 106 240
25 12 0 0 56 240 22 106 242
26 12 0 0 56 242 22 106 244
27 8 0 0 56 244 14 87 245
28 8 0 0 87 244 31 101 245
29 11 0 0 172 0 34 209 30
30 11 0 34 172 0 68 209 30
31 11 0 0 172 30 34 209 60
32 11 0 34 172 30 68 209 60
33 11 0 0 172 60 34 209 90
34 11 0 34 172 60 68 209 90
35 11 0 0 172 90 34 209 120
36 11 0 34 172 90 68 209 120
37 8 0 0 209 0 31 223 1
38 8 0 0 223 0 31 237 1
39 8 0 0 209 1 31 223 2
40 8 0 0 223 1 31 237 2
41 8 0 0 209 2 31 223 3
42 8 0 0 223 2 31 237 3
43 8 0 0 209 3 31 223 4
44 8 0 0 223 3 31 237 4
45 8 0 0 209 4 31 223 5
46 8 0 0 223 4 31 237 5
47 12 0 0 106 235 22 156 237
48 12 0 22 106 235 44 156 237
49 12 0 0 106 237 22 156 239
50 12 0 22 106 237 44 156 239
51 12 0 0 106 239 22 156 241
52 12 0 22 106 239 44 156 241
53 12 0 0 209 5 50 231 7
54 12 0 0 209 7 50 231 9
55 12 0 0 172 120 50 194 122
56 12 0 0 194 120 50 216 122
57 12 0 0 172 122 50 194 124
58 12 0 0 194 122 50 216 124
59 12 0 0 172 124 50 194 126
60 12 0 0 194 124 50 216 126
61 13 0 0 106 241 40 122 243
62 13 0 0 122 241 40 138 243
63 13 0 0 138 241 40 154 243
64 13 0 0 106 243 40 122 245
65 13 0 0 122 243 40 138 245
66 13 0 0 138 243 40 154 245
67 12 0 0 156 235 50 178 237
68 12 0 0 156 237 50 178 239
69 12 0 0 156 239 50 178 241
70 11 0 0 178 126 34 215 156
71 10 0 0 178 156 43 219 192
72 10 0 0 178 192 43 219 228
73 13 0 31 0 235 47 40 237
74 13 0 31 0 237 47 40 239
75 13 0 0 178 228 16 218 230
76 12 0 0 178 230 22 228 232
77 13 0 31 40 237 47 80 239
78 13 0 31 40 239 47 80 241
79 13 0 0 178 232 40 194 234
80 13 0 0 178 234 40 194 236
81 13 0 0 194 232 40 210 234
82 13 0 0 210 232 40 226 234
83 13 0 0 194 234 40 210 236
84 13 0 0 210 234 40 226 236
85 13 0 22 56 241 62 72 243
86 13 0 22 56 243 62 72 245
87 13 0 44 96 163 84 112 165
88 13 0 84 96 163 124 112 165
89 13 0 44 112 163 84 128 165
90 13 0 84 112 163 124 128 165
91 13 0 44 128 163 84 144 165
92 13 0 84 128 163 124 144 165
93 13 0 44 96 165 84 112 167
94 13 0 84 96 165 124 112 167
95 13 0 44 112 165 84 128 167
96 13 0 84 112 165 124 128 167
97 13 0 44 128 165 84 144 167
98 13 0 84 128 165 124 144 167
99 9 0 44 96 167 105 156 221
100 13 0 44 96 221 84 112 223
101 13 0 44 112 221 84 128 223
102 13 0 44 128 221 84 144 223
103 13 0 44 96 223 60 136 225
104 13 0 44 96 225 60 136 227
105 11 0 47 0 163 84 34 193
106 9 0 62 34 163 122 95 217
107 9 0 68 171 0 128 232 54
108 9 0 68 171 54 128 232 108
109 9 0 68 171 108 128 232 162
110 9 0 68 171 162 128 232 216
111 7 0 122 0 163 214 95 245
112 9 0 124 95 163 185 155 217
113 9 0 128 171 0 188 232 54
114 0 0 185 95 0 271 170 85
115 4 0 185 95 85 303 203 185
116 0 0 214 0 0 300 75 85
117 0 0 214 0 85 300 85 160
118 7 0 214 0 160 309 92 242
119 7 0 303 92 0 395 174 95
120 7 0 303 92 95 395 174 190
121 7 0 309 0 0 391 92 95
122 7 0 309 0 95 391 92 190
123 0 0 391 0 0 477 85 75
124 4 0 395 0 75 513 108 175
125 3 0 395 108 0 521 228 176
126 4 0 513 0 0 631 108 100
127 4 0 521 0 100 629 118 200
128 6 0 521 118 0 721 214 178
129 5 0 631 0 0 732 116 197
130 2 0 732 0 0 900 155 195
131 1 0 900 0 0 1080 171 163
132 16 1 629 0 197 666 40 230
133 16 1 666 0 197 703 40 230
134 16 1 703 0 197 740 40 230
135 16 1 629 40 197 666 80 230
136 16 1 666 40 197 703 80 230
137 16 1 703 40 197 740 80 230
138 16 1 629 80 197 666 120 230
139 16 1 666 80 197 703 120 230
140 16 1 703 80 197 740 120 230
141 16 1 721 171 0 758 211 33
142 15 1 900 0 163 985 86 238
143 15 1 985 0 163 1070 86 238
144 15 1 900 86 163 986 171 238
145 15 1 986 86 163 1072 171 238
146 15 1 1080 0 0 1166 85 75
147 15 1 1080 0 75 1166 85 150
148 15 1 1080 0 150 1166 85 225
149 15 1 1080 85 0 1166 170 75
150 15 1 1080 85 75 1166 170 150
151 15 1 1080 85 150 1166 170 225
152 15 1 1166 0 0 1251 86 75
153 15 1 1166 0 75 1251 86 150
154 14 1 1166 0 150 1240 77 217
155 18 1 1166 86 0 1314 235 154
156 14 1 1166 77 154 1240 154 221
157 14 1 1166 154 154 1240 231 221
158 14 1 1251 0 0 1325 77 67
