Utilizacion 75.838306 VolCajasEmpacado 76.817981 Duracion[s] 60.015000 Iteraciones 2341
0 11 0 0 0 0 56 116 25
1 11 0 56 0 0 112 116 25
2 11 0 0 116 0 56 232 25
3 11 0 56 116 0 112 232 25
4 6 0 0 0 25 59 49 110
5 6 0 0 49 25 59 98 110
6 3 0 0 98 25 85 212 78
7 3 0 0 98 78 85 212 131
8 3 0 0 98 131 85 212 184
9 3 0 0 0 110 114 85 163
10 3 0 0 0 163 114 85 216
11 0 0 0 212 25 71 233 60
12 0 0 0 212 60 71 233 95
13 7 0 0 85 184 69 160 219
14 9 0 0 160 184 33 224 216
15 9 0 33 160 184 66 224 216
16 9 0 66 160 184 99 224 216
17 9 0 69 85 184 101 149 217
18 11 0 112 85 0 168 201 25
19 8 0 112 201 0 232 233 35
20 5 0 99 149 25 150 199 90
21 5 0 99 149 90 150 199 155
22 5 0 99 149 155 150 199 220
23 2 0 101 85 25 195 149 95
24 2 0 101 85 95 195 149 165
25 1 0 101 85 165 172 138 185
26 1 0 101 85 185 172 138 205
27 10 0 114 0 0 227 78 28
28 3 0 114 0 28 228 85 81
29 10 0 114 0 81 227 78 109
30 4 0 114 0 109 222 62 162
31 4 0 114 0 162 222 62 215
32 20 1 99 199 35 163 232 67
33 20 1 99 199 67 163 232 99
34 19 1 99 199 99 219 231 134
35 22 1 99 199 134 170 220 169
36 22 1 99 199 169 170 220 204
37 16 1 168 149 0 233 199 51
38 16 1 168 149 51 233 199 102
39 18 1 150 149 102 225 184 171
40 17 1 150 138 171 235 197 220
41 18 1 170 197 134 245 232 203
42 14 1 195 85 0 309 138 85
43 17 1 195 78 85 244 137 170
44 23 1 172 62 170 225 133 190
45 23 1 172 62 190 225 133 210
46 15 1 228 0 0 336 53 62
47 15 1 228 0 62 336 53 124
48 15 1 228 0 124 336 53 186
49 23 1 222 0 186 293 53 206
50 14 1 235 138 0 349 191 85
51 21 1 244 53 85 357 131 113
52 21 1 244 53 113 357 131 141
53 21 1 244 53 141 357 131 169
54 21 1 244 53 169 357 131 197
55 13 1 244 131 85 314 195 179
56 12 1 235 131 179 351 187 204
57 15 1 336 0 0 444 53 62
58 31 2 225 53 197 296 88 218
59 29 2 245 195 0 365 230 32
60 29 2 245 195 32 365 227 67
61 24 2 245 195 67 309 228 99
62 24 2 245 195 99 309 228 131
63 32 2 293 0 186 364 53 206
64 28 2 364 0 62 414 51 127
65 28 2 414 0 62 464 51 127
66 25 2 351 131 0 445 195 70
67 25 2 351 131 70 445 195 140
68 30 2 351 131 140 467 187 165
69 30 2 351 131 165 467 187 190
70 30 2 351 131 190 467 187 215
71 27 2 357 53 0 465 115 53
72 27 2 357 53 53 465 115 106
73 27 2 357 53 106 465 115 159
74 30 2 357 53 159 473 109 184
75 30 2 357 53 184 473 109 209
76 33 2 364 0 127 423 49 212
77 26 2 464 0 0 578 53 85
78 26 2 464 0 85 578 53 170
79 26 2 467 109 0 581 194 53
80 40 3 423 0 170 543 32 205
81 44 3 245 195 131 316 230 152
82 44 3 245 195 152 316 230 173
83 41 3 245 195 173 309 228 205
84 41 3 316 195 67 380 227 100
85 41 3 316 195 100 380 227 133
86 41 3 316 195 133 380 227 166
87 40 3 316 187 166 436 222 198
88 39 3 436 195 0 511 230 69
89 39 3 511 195 0 586 230 69
90 40 3 436 195 69 556 230 101
91 39 3 436 195 101 511 230 170
92 36 3 467 109 53 581 194 106
93 42 3 467 109 106 580 187 134
94 42 3 467 109 134 580 187 162
95 42 3 467 109 162 580 187 190
96 43 3 467 109 190 523 225 215
97 43 3 523 109 190 579 225 215
98 45 3 473 53 0 544 106 20
99 45 3 473 53 20 544 106 40
100 45 3 473 53 40 544 106 60
101 45 3 473 53 60 544 106 80
102 36 3 473 53 80 587 106 165
103 34 3 473 53 165 538 103 216
