Utilizacion 75.102321 VolCajasEmpacado 75.959559 Duracion[s] 60.023000 Iteraciones 2107
0 2 0 0 0 0 72 99 78
1 2 0 0 99 0 72 198 78
2 7 0 0 0 78 41 68 149
3 7 0 0 68 78 41 136 149
4 7 0 0 0 149 41 68 220
5 7 0 0 68 149 41 136 220
6 9 0 0 198 0 106 231 49
7 9 0 0 198 49 106 231 98
8 5 0 0 136 78 59 182 138
9 6 0 0 136 138 43 227 189
10 10 0 0 136 189 78 190 219
11 4 0 41 0 78 103 98 143
12 4 0 41 0 143 103 98 208
13 6 0 43 190 98 134 233 149
14 6 0 43 190 149 134 233 200
15 8 0 78 98 0 158 181 35
16 8 0 78 98 35 158 181 70
17 11 0 78 98 70 191 178 99
18 11 0 78 98 99 191 178 128
19 11 0 78 98 128 191 178 157
20 11 0 78 98 157 191 178 186
21 11 0 78 98 186 191 178 215
22 3 0 103 0 0 167 97 100
23 0 0 103 0 100 202 55 127
24 1 0 103 0 127 202 88 150
25 0 0 103 0 150 202 55 177
26 5 0 134 181 0 193 227 60
27 19 1 103 0 177 183 83 212
28 18 1 134 181 60 202 222 131
29 18 1 134 181 131 202 222 202
30 13 1 191 88 0 290 166 72
31 13 1 290 88 0 389 166 72
32 13 1 191 88 72 290 166 144
33 13 1 290 88 72 389 166 144
34 13 1 191 88 144 290 166 216
35 13 1 290 88 144 389 166 216
36 19 1 202 0 0 285 80 35
37 19 1 202 0 35 282 83 70
38 15 1 202 166 0 300 228 65
39 15 1 202 166 65 300 228 130
40 12 1 202 166 130 280 196 184
41 12 1 202 196 130 280 226 184
42 20 1 202 166 184 301 221 211
43 17 1 202 0 70 293 43 121
44 17 1 202 43 70 293 86 121
45 14 1 202 0 121 302 64 218
46 16 1 301 166 0 347 226 59
47 16 1 347 166 0 393 226 59
48 16 1 393 166 0 439 226 59
49 20 1 301 166 59 400 221 86
50 20 1 301 166 86 400 221 113
51 17 1 301 166 113 392 209 164
52 25 2 301 166 164 392 209 215
53 28 2 302 0 0 401 88 23
54 28 2 302 0 23 401 88 46
55 24 2 302 0 46 400 62 111
56 26 2 302 0 111 408 49 144
57 22 2 302 0 144 401 78 216
58 23 2 389 88 0 486 152 100
59 23 2 486 88 0 583 152 100
60 26 2 389 78 100 495 111 149
61 26 2 389 111 100 495 144 149
62 29 2 389 78 149 430 149 217
63 29 2 400 152 59 471 220 100
64 29 2 400 152 100 471 220 141
65 29 2 400 152 141 471 220 182
66 27 2 392 149 182 491 204 209
67 29 2 408 0 0 449 71 68
68 26 2 449 0 0 555 33 49
69 26 2 449 33 0 555 66 49
70 27 2 449 0 49 548 55 76
71 25 2 408 0 76 499 51 119
72 21 2 491 152 0 574 232 35
73 33 3 408 0 119 468 46 178
74 36 3 401 0 178 455 78 208
75 30 3 430 78 149 528 143 211
76 36 3 468 0 119 498 78 173
77 36 3 468 0 173 522 78 203
78 31 3 491 152 35 563 230 134
79 34 3 491 144 134 582 187 185
80 34 3 491 187 134 582 230 185
81 35 3 491 143 185 571 226 220
82 33 3 522 0 76 568 60 135
83 34 3 528 0 135 579 91 178
84 38 3 528 0 178 583 99 205
