Utilizacion 74.889929 VolCajasEmpacado 76.444983 Duracion[s] 60.011000 Iteraciones 1553
0 5 0 0 0 0 95 62 70
1 5 0 0 62 0 95 124 70
2 5 0 0 124 0 95 186 70
3 4 0 0 0 70 75 63 145
4 4 0 0 0 145 75 63 220
5 10 0 0 186 0 48 225 61
6 10 0 48 186 0 96 225 61
7 6 0 0 63 70 77 109 159
8 8 0 0 63 159 41 114 219
9 7 0 0 186 61 97 227 130
10 1 0 0 114 70 21 163 95
11 1 0 21 114 70 42 163 95
12 11 0 0 114 95 48 145 131
13 11 0 0 145 95 48 176 131
14 0 0 0 114 131 23 187 168
15 0 0 23 114 131 46 187 168
16 12 0 0 114 168 44 212 220
17 9 0 44 187 130 84 229 204
18 2 0 48 109 70 114 178 154
19 3 0 46 109 154 149 185 218
20 3 0 95 0 0 171 103 64
21 3 0 171 0 0 247 103 64
22 12 0 95 0 64 193 44 116
23 21 1 41 63 159 92 104 219
24 23 1 75 0 116 123 61 155
25 23 1 123 0 116 171 61 155
26 13 1 75 0 155 173 44 207
27 25 1 92 44 155 128 75 203
28 27 1 95 75 64 144 96 89
29 27 1 95 75 89 144 96 114
30 26 1 128 44 155 201 67 192
31 26 1 92 75 114 165 98 151
32 24 1 92 75 151 182 108 194
33 24 1 97 185 0 187 228 33
34 24 1 187 185 0 277 228 33
35 22 1 173 0 116 213 42 190
36 19 1 97 185 33 174 231 122
37 19 1 97 185 122 186 231 199
38 15 1 149 108 0 224 183 63
39 18 1 149 108 63 220 155 111
40 18 1 149 108 111 220 155 159
41 17 1 149 108 159 213 181 214
42 20 1 182 67 64 279 108 133
43 20 1 182 67 133 279 108 202
44 20 1 186 183 33 283 224 102
45 20 1 186 183 102 283 224 171
46 13 1 186 181 171 284 233 215
47 14 1 224 108 0 308 180 85
48 14 1 224 108 85 308 180 170
49 16 1 247 0 0 317 62 95
50 40 2 128 44 192 177 65 217
51 28 2 213 0 95 282 66 179
52 39 2 213 0 179 261 36 210
53 39 2 213 36 179 261 67 215
54 32 2 213 108 170 260 179 218
55 32 2 260 108 170 331 155 218
56 35 2 279 66 0 353 108 40
57 34 2 279 66 40 376 107 109
58 34 2 279 66 109 376 107 178
59 36 2 282 0 95 330 39 156
60 31 2 282 0 156 355 55 220
61 38 2 282 55 178 372 98 211
62 41 2 284 180 0 382 232 44
63 34 2 284 180 44 381 221 113
64 34 2 284 180 113 381 221 182
65 37 2 284 155 182 370 231 220
66 32 2 331 108 0 402 155 48
67 33 2 331 107 48 408 153 137
68 33 2 331 107 137 420 153 214
69 31 2 355 0 0 419 55 73
70 31 2 355 0 73 419 55 146
71 31 2 355 0 146 419 55 219
72 41 2 376 55 0 474 99 52
73 30 2 382 155 0 477 225 62
74 30 2 382 155 62 477 225 124
75 37 2 381 153 124 467 229 162
76 37 2 381 153 162 467 229 200
77 29 2 474 0 0 577 64 76
78 47 3 376 64 52 436 105 103
79 47 3 436 64 52 496 105 103
80 53 3 376 55 103 397 104 128
81 50 3 376 55 128 407 103 164
82 50 3 376 55 164 407 103 200
83 46 3 407 55 103 496 101 180
84 49 3 407 55 180 497 98 213
85 51 3 419 0 76 530 26 125
86 53 3 419 0 125 444 49 146
87 54 3 419 0 146 461 40 220
88 47 3 420 105 0 471 146 60
89 52 3 420 105 60 493 142 83
90 45 3 420 105 83 468 152 154
91 43 3 477 142 0 561 227 72
92 43 3 477 142 72 561 227 144
93 43 3 477 142 144 561 227 216
94 44 3 497 64 0 561 140 103
95 48 3 497 26 103 573 112 141
96 42 3 497 0 141 572 63 216
97 48 3 497 63 141 583 139 179
98 65 4 496 98 179 586 141 212
99 67 4 497 63 179 570 86 216
100 68 4 561 141 0 582 190 25
101 68 4 561 141 25 586 190 46
102 68 4 561 141 46 586 190 67
