Utilizacion 65.297231 VolCajasEmpacado 75.658338 Duracion[s] 30.063000 Iteraciones 4787
0 0 0 0 0 0 149 154 148
1 3 0 0 154 0 123 240 122
2 1 0 0 0 148 60 54 209
3 1 0 0 54 148 60 108 209
4 1 0 0 108 148 60 162 209
5 2 0 0 162 122 68 231 183
6 2 0 60 0 148 128 69 209
7 2 0 60 69 148 128 138 209
8 2 0 68 154 122 136 223 183
9 2 0 136 154 0 204 223 61
10 2 0 204 154 0 272 223 61
11 2 0 272 154 0 340 223 61
12 2 0 340 154 0 408 223 61
13 0 0 149 0 0 303 149 148
14 0 0 303 0 0 457 149 148
15 1 0 149 149 61 203 210 121
16 4 0 203 149 61 298 239 197
17 4 0 408 149 0 503 239 136
18 4 0 457 0 0 547 95 136
19 11 1 128 0 148 214 85 223
20 14 1 128 85 148 173 131 189
21 14 1 173 85 148 218 131 189
22 14 1 218 85 148 263 131 189
23 14 1 263 85 148 308 131 189
24 6 1 214 0 148 255 43 184
25 6 1 214 43 148 257 84 184
26 13 1 214 0 184 264 49 228
27 11 1 264 0 148 350 85 223
28 13 1 308 85 148 357 135 192
29 13 1 308 85 192 357 135 236
30 6 1 0 135 209 43 176 245
31 12 1 350 0 148 424 77 215
32 12 1 357 77 148 431 144 225
33 13 1 424 0 148 473 50 192
34 6 1 424 0 192 465 43 228
35 6 1 431 50 148 472 93 184
36 6 1 431 93 148 472 136 184
37 6 1 431 50 184 472 93 220
38 6 1 431 93 184 472 136 220
39 6 1 457 136 136 500 177 172
40 6 1 457 136 172 500 177 208
41 6 1 457 136 208 500 177 244
42 12 1 472 50 136 539 127 210
43 10 1 503 127 0 703 223 178
44 6 1 500 127 178 543 168 214
45 10 1 547 0 0 747 96 178
46 10 1 747 0 0 947 96 178
47 10 1 947 0 0 1147 96 178
48 10 1 1147 0 0 1347 96 178
49 12 1 539 0 178 616 74 245
50 8 1 703 96 0 819 212 162
51 8 1 819 96 0 935 212 162
52 8 1 935 96 0 1051 212 162
53 12 1 703 96 162 777 163 239
54 12 1 703 163 162 777 230 239
55 7 1 1051 96 0 1187 234 197
56 9 1 1187 96 0 1285 203 147
