Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.001000 Iteraciones 1
0 3 0 0 0 0 197 101 116
1 3 0 197 0 0 394 101 116
2 3 0 0 0 116 197 101 232
3 3 0 197 0 116 394 101 232
4 0 0 0 0 232 56 22 234
5 0 0 0 22 232 56 44 234
6 0 0 0 44 232 56 66 234
7 0 0 0 66 232 56 88 234
8 0 0 0 88 232 56 110 234
9 0 0 0 110 232 56 132 234
10 0 0 0 132 232 56 154 234
11 0 0 0 154 232 56 176 234
12 2 0 0 101 0 149 181 72
13 2 0 0 101 72 149 181 144
14 2 0 0 101 144 149 181 216
15 1 0 149 101 0 312 177 66
16 1 0 149 101 66 312 177 132
17 1 0 149 101 132 312 177 198
18 2 0 312 101 0 461 181 72
19 4 1 149 101 198 289 213 235
20 4 1 289 101 198 429 213 235
21 4 1 312 101 72 452 213 109
22 4 1 312 101 109 452 213 146
23 4 1 312 101 146 452 213 183
24 4 1 429 0 183 569 112 220
25 4 1 429 112 183 569 224 220
26 4 1 452 0 72 564 140 109
