Utilizacion 67.912373 VolCajasEmpacado 89.438365 Duracion[s] 60.002000 Iteraciones 195
0 2 0 0 0 0 75 85 86
1 2 0 75 0 0 150 85 86
2 2 0 150 0 0 225 85 86
3 2 0 0 85 0 75 170 86
4 2 0 75 85 0 150 170 86
5 2 0 150 85 0 225 170 86
6 2 0 0 0 86 75 85 172
7 2 0 75 0 86 150 85 172
8 2 0 150 0 86 225 85 172
9 2 0 0 85 86 75 170 172
10 2 0 75 85 86 150 170 172
11 2 0 150 85 86 225 170 172
12 6 0 0 170 0 43 211 36
13 8 0 0 0 172 34 37 202
14 8 0 0 37 172 34 74 202
15 8 0 0 0 202 34 37 232
16 8 0 0 37 202 34 74 232
17 12 0 0 0 232 31 10 235
18 12 0 0 10 232 31 20 235
19 12 0 0 20 232 31 30 235
20 12 0 0 30 232 31 40 235
21 12 0 0 0 235 31 10 238
22 12 0 0 10 235 31 20 238
23 12 0 0 20 235 31 30 238
24 12 0 0 30 235 31 40 238
25 11 0 0 0 238 10 20 241
26 11 0 10 0 238 20 20 241
27 11 0 20 0 238 30 20 241
28 11 0 0 0 241 10 20 244
29 11 0 10 0 241 20 20 244
30 11 0 20 0 241 30 20 244
31 11 0 0 20 238 20 30 241
32 11 0 0 20 241 20 30 244
33 11 0 0 30 238 10 50 241
34 11 0 0 30 241 10 50 244
35 12 0 0 211 0 31 221 3
36 12 0 0 221 0 31 231 3
37 12 0 10 30 238 41 40 241
38 12 0 10 30 241 41 40 244
39 11 0 0 211 3 20 221 6
40 11 0 20 20 238 40 30 241
41 11 0 20 20 241 40 30 244
42 11 0 0 50 232 20 60 235
43 11 0 0 60 232 20 70 235
44 12 0 0 50 235 31 60 238
45 12 0 0 50 238 31 60 241
46 12 0 0 50 241 31 60 244
47 12 0 0 221 3 31 231 6
48 12 0 0 221 6 31 231 9
49 12 0 0 221 9 31 231 12
50 12 0 0 221 12 31 231 15
51 12 0 0 221 15 31 231 18
52 11 0 0 211 6 20 221 9
53 11 0 0 211 9 20 221 12
54 11 0 0 211 12 20 221 15
55 11 0 0 211 18 10 231 21
56 11 0 10 211 18 20 231 21
57 11 0 20 211 18 30 231 21
58 11 0 0 211 21 10 231 24
59 11 0 0 211 24 10 231 27
60 11 0 0 211 27 10 231 30
61 11 0 0 211 30 10 231 33
62 11 0 0 211 33 10 231 36
63 11 0 0 211 36 10 231 39
64 11 0 0 211 39 10 231 42
65 11 0 0 60 235 10 80 238
66 11 0 10 60 235 20 80 238
67 8 0 34 40 172 68 77 202
68 8 0 34 40 202 68 77 232
69 0 0 0 170 36 42 210 74
70 0 0 0 170 74 40 212 112
