Utilizacion 88.937567 VolCajasEmpacado 90.448555 Duracion[s] 60.019000 Iteraciones 3437
0 4 0 0 0 0 70 73 107
1 4 0 0 73 0 70 146 107
2 4 0 0 146 0 70 219 107
3 4 0 0 0 107 70 73 214
4 4 0 0 73 107 70 146 214
5 4 0 0 146 107 70 219 214
6 4 0 70 0 0 177 73 70
7 4 0 70 73 0 177 146 70
8 4 0 70 146 0 177 219 70
9 4 0 70 0 70 177 73 140
10 4 0 70 73 70 177 146 140
11 4 0 70 146 70 177 219 140
12 4 0 70 0 140 177 73 210
13 4 0 70 73 140 177 146 210
14 4 0 70 146 140 177 219 210
15 2 0 177 0 0 261 58 55
16 2 0 177 58 0 261 116 55
17 2 0 177 116 0 261 174 55
18 2 0 177 174 0 261 232 55
19 2 0 177 0 55 261 58 110
20 2 0 177 58 55 261 116 110
21 2 0 177 116 55 261 174 110
22 2 0 177 174 55 261 232 110
23 2 0 177 0 110 261 58 165
24 2 0 177 58 110 261 116 165
25 2 0 177 116 110 261 174 165
26 2 0 177 174 110 261 232 165
27 2 0 177 0 165 261 58 220
28 2 0 177 58 165 261 116 220
29 2 0 177 116 165 261 174 220
30 2 0 177 174 165 261 232 220
31 3 0 261 0 0 370 64 68
32 3 0 261 64 0 370 128 68
33 3 0 261 128 0 370 192 68
34 3 0 261 0 68 370 64 136
35 3 0 261 64 68 370 128 136
36 3 0 261 128 68 370 192 136
37 3 0 261 0 136 370 64 204
38 3 0 261 64 136 370 128 204
39 3 0 261 128 136 370 192 204
40 1 0 261 192 0 335 229 67
41 1 0 261 192 67 335 229 134
42 1 0 261 192 134 335 229 201
43 1 0 335 192 0 409 229 67
44 1 0 335 192 67 409 229 134
45 1 0 335 192 134 409 229 201
46 3 0 370 0 0 479 68 64
47 3 0 370 0 64 479 68 128
48 3 0 370 0 128 479 68 192
49 0 0 370 0 192 466 83 216
50 4 0 370 83 0 440 190 73
51 4 0 440 83 0 510 190 73
52 4 0 510 83 0 580 190 73
53 4 0 370 83 73 440 190 146
54 4 0 440 83 73 510 190 146
55 4 0 510 83 73 580 190 146
56 4 0 370 83 146 440 190 219
57 4 0 440 83 146 510 190 219
58 4 0 510 83 146 580 190 219
59 1 0 409 190 0 483 227 67
60 1 0 483 190 0 557 227 67
61 1 0 409 190 67 483 227 134
62 1 0 483 190 67 557 227 134
63 1 0 409 190 134 483 227 201
64 1 0 483 190 134 557 227 201
65 4 0 479 0 0 586 73 70
66 1 0 479 0 70 553 67 107
67 2 0 479 0 107 563 58 162
68 2 0 479 0 162 563 58 217
