Utilizacion 70.398874 VolCajasEmpacado 91.189995 Duracion[s] 60.452000 Iteraciones 117
0 8 0 0 0 0 45 46 41
1 8 0 0 46 0 45 92 41
2 8 0 0 92 0 45 138 41
3 8 0 0 138 0 45 184 41
4 8 0 0 184 0 45 230 41
5 7 0 0 0 41 54 60 102
6 7 0 0 0 102 54 60 163
7 7 0 0 0 163 54 60 224
8 2 0 0 0 224 14 31 225
9 4 0 0 230 0 50 232 22
10 4 0 0 232 0 50 234 22
11 4 0 0 234 0 50 236 22
12 4 0 0 236 0 50 238 22
13 4 0 0 238 0 50 240 22
14 4 0 0 230 22 50 232 44
15 4 0 0 232 22 50 234 44
16 4 0 0 234 22 50 236 44
17 4 0 0 236 22 50 238 44
18 4 0 0 238 22 50 240 44
19 4 0 0 0 225 22 50 227
20 4 0 0 0 227 22 50 229
21 4 0 0 0 229 22 50 231
22 4 0 0 0 231 22 50 233
23 4 0 0 0 233 22 50 235
24 4 0 0 0 235 22 50 237
25 4 0 0 0 237 22 50 239
26 4 0 0 0 239 22 50 241
27 4 0 0 0 241 22 50 243
28 4 0 0 0 243 22 50 245
29 2 0 0 50 224 31 64 225
30 2 0 31 50 224 62 64 225
31 7 0 0 64 41 60 125 95
32 7 0 0 125 41 60 186 95
33 7 0 0 64 95 60 125 149
34 7 0 0 125 95 60 186 149
35 7 0 0 64 149 60 125 203
36 7 0 0 125 149 60 186 203
37 5 0 0 64 203 34 94 240
38 5 0 34 64 203 68 94 240
39 2 0 0 50 240 14 81 241
40 2 0 14 50 240 28 81 241
41 2 0 28 50 240 42 81 241
42 2 0 42 50 240 56 81 241
43 2 0 56 50 240 70 81 241
44 5 0 0 186 41 30 220 78
45 2 0 0 50 241 31 64 242
46 2 0 31 50 241 62 64 242
47 2 0 0 64 241 31 78 242
48 2 0 31 64 241 62 78 242
49 5 0 0 186 78 37 220 108
50 2 0 22 0 224 53 14 225
51 2 0 22 14 224 53 28 225
52 2 0 22 28 224 53 42 225
53 8 0 0 186 108 45 227 154
54 6 0 0 94 203 40 136 241
55 6 0 40 94 203 80 136 241
56 6 0 0 136 203 40 178 241
57 6 0 40 136 203 80 178 241
58 2 0 22 0 225 36 31 226
59 2 0 22 31 225 53 45 226
60 2 0 0 178 203 31 192 204
61 2 0 31 178 203 62 192 204
62 8 0 0 192 154 45 238 195
63 8 0 0 192 195 45 238 236
64 2 0 0 178 236 14 209 237
65 5 0 45 192 0 82 226 30
66 5 0 45 192 30 82 226 60
67 5 0 45 192 60 82 226 90
68 5 0 45 192 90 82 226 120
69 5 0 45 192 120 82 226 150
70 5 0 45 192 150 82 226 180
71 8 0 45 192 180 90 238 221
72 8 0 54 0 0 95 46 45
73 6 0 70 0 45 110 42 83
74 6 0 70 0 83 110 42 121
75 6 0 70 0 121 110 42 159
76 6 0 70 0 159 110 42 197
77 6 0 70 0 197 110 42 235
78 6 0 70 46 0 110 88 38
79 9 0 80 46 38 135 101 87
80 9 0 80 42 87 135 97 136
81 9 0 80 42 136 135 97 185
82 9 0 80 42 185 135 97 234
83 1 0 80 101 0 200 181 113
84 0 0 80 97 113 202 183 236
85 9 0 90 183 0 145 238 49
86 9 0 90 183 49 145 238 98
87 9 0 90 183 98 145 238 147
88 9 0 90 183 147 145 238 196
89 9 0 90 183 196 145 238 245
90 7 0 135 0 0 189 60 61
91 9 0 135 0 61 190 55 110
92 3 0 202 0 0 303 116 197
93 3 0 202 116 0 303 232 197
94 14 1 68 81 234 101 93 236
95 14 1 68 81 236 101 93 238
96 14 1 68 81 238 101 93 240
97 14 1 68 81 240 101 93 242
98 14 1 68 81 242 101 93 244
99 14 1 0 93 241 33 105 243
100 14 1 33 93 241 66 105 243
101 14 1 0 93 243 33 105 245
102 14 1 33 93 243 66 105 245
103 10 1 0 105 241 20 117 242
104 10 1 0 117 241 20 129 242
105 10 1 0 129 241 20 141 242
106 10 1 0 141 241 20 153 242
107 10 1 0 153 241 20 165 242
