Utilizacion 70.980199 VolCajasEmpacado 91.943005 Duracion[s] 56.063000 Iteraciones 766
0 5 0 0 0 0 34 30 37
1 5 0 0 30 0 34 60 37
2 5 0 0 60 0 34 90 37
3 5 0 0 90 0 34 120 37
4 5 0 0 120 0 34 150 37
5 5 0 0 150 0 34 180 37
6 5 0 0 180 0 34 210 37
7 5 0 0 210 0 34 240 37
8 7 0 0 0 37 60 61 91
9 7 0 0 61 37 60 122 91
10 7 0 0 122 37 60 183 91
11 4 0 0 183 37 50 185 59
12 4 0 0 185 37 50 187 59
13 4 0 0 187 37 50 189 59
14 4 0 0 189 37 50 191 59
15 4 0 0 191 37 50 193 59
16 4 0 0 193 37 50 195 59
17 4 0 0 195 37 50 197 59
18 4 0 0 197 37 50 199 59
19 4 0 0 199 37 50 201 59
20 4 0 0 201 37 50 203 59
21 4 0 0 203 37 50 205 59
22 4 0 0 205 37 50 207 59
23 4 0 0 207 37 50 209 59
24 4 0 0 209 37 50 211 59
25 4 0 0 211 37 50 213 59
26 4 0 0 213 37 50 215 59
27 4 0 0 215 37 50 217 59
28 4 0 0 217 37 50 219 59
29 4 0 0 219 37 50 221 59
30 4 0 0 221 37 50 223 59
31 8 0 0 183 59 45 229 100
32 7 0 0 0 91 54 61 151
33 7 0 0 61 91 54 122 151
34 7 0 0 122 91 54 183 151
35 8 0 0 0 151 45 41 197
36 8 0 0 41 151 45 82 197
37 8 0 0 82 151 45 123 197
38 8 0 0 123 151 45 164 197
39 8 0 0 0 197 45 41 243
40 8 0 0 41 197 45 82 243
41 8 0 0 82 197 45 123 243
42 8 0 0 123 197 45 164 243
43 2 0 0 0 243 31 14 244
44 2 0 0 14 243 14 45 244
45 2 0 0 45 243 14 76 244
46 2 0 0 76 243 14 107 244
47 2 0 0 107 243 14 138 244
48 2 0 0 138 243 14 169 244
49 7 0 0 183 100 60 237 161
50 7 0 0 169 161 54 230 221
51 2 0 0 169 221 14 200 222
52 2 0 0 200 221 14 231 222
53 2 0 14 14 243 45 28 244
54 2 0 14 28 243 45 42 244
55 2 0 14 42 243 45 56 244
56 2 0 14 56 243 45 70 244
57 2 0 14 70 243 45 84 244
58 2 0 14 84 243 45 98 244
59 2 0 14 98 243 45 112 244
60 2 0 14 112 243 45 126 244
61 2 0 14 126 243 45 140 244
62 2 0 14 140 243 45 154 244
63 2 0 14 154 243 45 168 244
64 2 0 14 168 221 28 199 222
65 5 0 60 0 0 94 37 30
66 5 0 60 37 0 94 74 30
67 8 0 60 0 30 105 41 76
68 7 0 60 0 76 114 61 136
69 7 0 60 0 136 114 61 196
70 6 0 45 0 196 85 42 234
71 3 0 60 74 0 161 190 197
72 3 0 161 74 0 262 190 197
73 9 0 85 0 196 140 55 245
74 6 0 45 55 197 87 95 235
75 6 0 87 55 197 129 95 235
76 6 0 129 55 197 171 95 235
77 6 0 171 55 197 213 95 235
78 6 0 45 95 197 87 135 235
79 6 0 87 95 197 129 135 235
80 6 0 129 95 197 171 135 235
81 6 0 171 95 197 213 135 235
82 6 0 54 135 197 96 175 235
83 9 0 140 0 0 195 55 49
84 9 0 140 0 49 195 55 98
