Utilizacion 62.021874 VolCajasEmpacado 90.882586 Duracion[s] 60.022000 Iteraciones 2516
0 1 0 0 0 0 43 41 36
1 1 0 0 41 0 43 82 36
2 1 0 0 82 0 43 123 36
3 1 0 0 123 0 43 164 36
4 1 0 0 164 0 43 205 36
5 0 0 0 0 36 30 34 73
6 0 0 0 0 73 30 34 110
7 0 0 0 0 110 30 34 147
8 0 0 0 0 147 30 34 184
9 0 0 0 205 0 30 239 37
10 0 0 0 205 37 30 239 74
11 0 0 0 205 74 30 239 111
12 0 0 0 205 111 30 239 148
13 0 0 0 205 148 30 239 185
14 0 0 0 0 184 30 34 221
15 3 0 43 0 0 159 116 162
16 3 0 43 116 0 159 232 162
17 1 0 43 0 162 84 43 198
18 1 0 84 0 162 125 43 198
19 1 0 43 43 162 84 86 198
20 1 0 84 43 162 125 86 198
21 1 0 43 86 162 84 129 198
22 1 0 84 86 162 125 129 198
23 1 0 43 0 198 84 43 234
24 1 0 84 0 198 125 43 234
25 1 0 43 43 198 84 86 234
26 1 0 84 43 198 125 86 234
27 1 0 43 86 198 84 129 234
28 1 0 84 86 198 125 129 234
29 1 0 43 129 162 86 170 198
30 1 0 43 170 162 86 211 198
31 1 0 43 129 198 86 170 234
32 1 0 43 170 198 86 211 234
33 1 0 86 129 162 129 170 198
34 1 0 86 170 162 129 211 198
35 1 0 86 129 198 129 170 234
36 1 0 86 170 198 129 211 234
37 2 0 159 0 0 285 113 144
38 2 0 285 0 0 411 113 144
39 2 0 411 0 0 537 113 144
40 2 0 159 113 0 285 226 144
41 2 0 285 113 0 411 226 144
42 2 0 411 113 0 537 226 144
43 1 0 159 0 144 200 43 180
44 1 0 159 0 180 200 43 216
45 1 0 159 43 144 202 84 180
46 1 0 202 43 144 245 84 180
47 1 0 245 43 144 288 84 180
48 4 1 159 84 144 214 139 193
49 4 1 159 84 193 214 139 242
50 6 1 159 139 144 244 225 219
51 4 1 214 84 144 269 139 193
52 4 1 214 84 193 269 139 242
53 4 1 244 139 144 293 194 199
54 5 1 288 0 144 357 68 205
55 5 1 288 68 144 357 136 205
56 5 1 293 136 144 361 205 205
57 5 1 357 0 144 426 68 205
58 5 1 357 68 144 426 136 205
59 6 1 361 136 144 447 221 219
60 5 1 426 0 144 495 68 205
61 5 1 426 68 144 495 136 205
62 6 1 447 136 144 533 221 219
63 6 1 537 0 0 622 86 75
64 6 1 622 0 0 707 86 75
65 6 1 537 86 0 622 172 75
66 6 1 622 86 0 707 172 75
67 6 1 537 0 75 623 85 150
68 5 1 537 0 150 605 69 211
69 5 1 537 172 0 605 241 61
70 5 1 605 172 0 673 241 61
71 5 1 673 172 0 741 241 61
72 5 1 741 172 0 809 241 61
73 5 1 809 172 0 877 241 61
74 5 1 877 172 0 945 241 61
75 5 1 945 172 0 1013 241 61
76 5 1 1013 172 0 1081 241 61
77 5 1 1081 172 0 1149 241 61
78 5 1 1149 172 0 1217 241 61
79 5 1 1217 172 0 1285 241 61
80 5 1 1285 172 0 1353 241 61
81 4 1 623 0 75 678 49 130
82 7 2 707 0 0 870 171 180
83 7 2 870 0 0 1033 171 180
84 7 2 1033 0 0 1196 171 180
85 7 2 1196 0 0 1359 171 180
