Utilizacion 79.189790 VolCajasEmpacado 81.091671 Duracion[s] 60.027000 Iteraciones 1282
0 2 0 0 0 0 114 69 97
1 2 0 0 69 0 114 138 97
2 2 0 0 138 0 114 207 97
3 0 0 0 207 0 81 231 39
4 7 0 0 0 97 55 76 203
5 7 0 0 76 97 55 152 203
6 6 0 0 152 97 103 230 152
7 17 0 0 152 152 71 217 191
8 13 0 0 152 191 66 210 215
9 5 0 55 0 97 113 74 158
10 5 0 55 74 97 113 148 158
11 5 0 55 0 158 113 74 219
12 5 0 55 74 158 113 148 219
13 16 0 71 148 152 109 208 212
14 11 0 114 0 0 211 105 47
15 11 0 114 0 47 211 105 94
16 11 0 114 0 94 211 105 141
17 11 0 114 0 141 211 105 188
18 13 0 113 0 188 171 66 212
19 12 0 113 66 188 195 124 211
20 3 0 114 124 0 174 229 73
21 18 0 114 124 73 187 222 117
22 18 0 114 124 117 187 222 161
23 5 0 109 148 161 170 222 219
24 3 0 187 124 0 247 229 73
25 3 0 187 124 73 247 229 146
26 3 0 187 124 146 247 229 219
27 4 0 211 0 0 269 118 67
28 4 0 269 0 0 327 118 67
29 4 0 327 0 0 385 118 67
30 4 0 385 0 0 443 118 67
31 1 0 211 0 67 289 74 142
32 1 0 289 0 67 367 74 142
33 10 0 211 74 67 291 118 143
34 17 0 211 0 142 282 65 181
35 17 0 211 0 181 282 65 220
36 9 0 211 65 143 301 117 220
37 9 0 247 118 0 324 170 90
38 9 0 247 118 90 324 170 180
39 12 0 247 117 180 329 175 203
40 8 0 247 175 0 313 230 93
41 16 0 247 175 93 307 213 153
42 15 0 247 175 153 283 230 197
43 16 0 282 0 142 320 60 202
44 5 0 313 175 0 374 233 74
45 14 0 313 175 74 409 233 98
46 14 0 307 175 98 403 233 122
47 12 0 307 175 122 389 233 145
48 31 1 283 175 153 319 230 197
49 29 1 301 74 67 372 113 132
50 29 1 301 74 132 372 113 197
51 32 1 319 175 145 415 233 169
52 32 1 319 175 169 415 233 193
53 33 1 319 175 193 385 233 217
54 27 1 320 0 142 400 44 218
55 34 1 320 44 142 401 68 181
56 36 1 320 44 197 411 105 219
57 24 1 329 118 0 395 173 93
58 21 1 329 113 93 403 174 151
59 21 1 329 113 151 403 174 209
60 34 1 400 0 67 481 24 106
61 34 1 400 0 106 481 24 145
62 31 1 400 0 145 436 44 200
63 31 1 436 0 145 472 44 200
64 21 1 411 44 67 472 118 125
65 21 1 411 44 125 472 118 183
66 25 1 403 118 0 493 170 77
67 25 1 403 118 77 493 170 154
68 24 1 403 118 154 496 173 220
69 33 1 411 44 183 469 110 207
70 30 1 415 173 0 475 233 38
71 25 1 415 173 38 492 225 128
72 25 1 415 173 128 492 225 218
73 22 1 472 24 0 575 79 78
74 22 1 472 24 78 575 79 156
75 35 1 472 0 156 530 82 179
76 36 1 472 0 179 563 61 201
77 24 1 492 173 0 558 228 93
78 24 1 492 173 93 558 228 186
79 35 1 492 173 186 574 231 209
80 27 1 496 82 0 540 162 76
81 27 1 540 82 0 584 162 76
82 23 1 496 82 76 572 137 182
83 35 1 496 61 182 554 143 205
