Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.128000 Iteraciones 1
0 2 0 0 0 0 68 69 61
1 1 0 0 0 61 49 50 105
2 1 0 0 0 105 49 50 149
3 1 0 0 0 149 49 50 193
4 0 0 0 69 0 43 110 36
5 12 1 0 110 0 137 236 161
6 12 1 137 110 0 274 236 161
7 3 1 0 0 193 41 45 239
8 3 1 0 69 36 46 110 81
9 3 1 0 69 81 46 110 126
10 3 1 0 69 126 46 110 171
11 3 1 0 69 171 46 110 216
12 5 1 0 110 161 92 205 243
13 5 1 92 110 161 184 205 243
14 3 1 46 69 0 92 110 45
15 8 1 92 0 0 184 106 101
16 8 1 49 0 101 141 106 202
17 6 1 141 0 101 216 86 186
18 4 1 184 86 161 258 163 228
19 4 1 184 163 161 258 240 228
20 6 1 216 0 0 291 85 86
21 6 1 291 0 0 366 85 86
22 8 1 258 0 86 350 106 187
23 11 1 274 106 0 418 232 113
24 10 1 274 106 113 390 206 242
25 8 1 366 0 0 458 106 101
26 8 1 350 0 101 442 106 202
27 7 1 418 106 0 508 213 116
28 9 1 390 106 116 490 224 224
29 10 1 458 0 0 574 100 129
30 11 1 490 0 129 634 126 242
31 13 2 508 126 0 569 180 60
32 13 2 508 180 0 569 234 60
33 14 2 508 126 60 563 181 109
34 14 2 508 181 60 563 236 109
35 14 2 508 126 109 563 181 158
36 14 2 490 126 158 545 181 207
37 14 2 508 181 109 563 236 158
38 14 2 508 181 158 563 236 207
39 14 2 569 126 0 624 181 49
40 14 2 569 181 0 624 236 49
41 15 2 624 126 0 740 227 197
