Utilizacion 85.858595 VolCajasEmpacado 87.685784 Duracion[s] 60.004000 Iteraciones 3691
0 3 0 0 0 0 70 107 55
1 3 0 70 0 0 140 107 55
2 3 0 140 0 0 210 107 55
3 3 0 210 0 0 280 107 55
4 3 0 280 0 0 350 107 55
5 3 0 350 0 0 420 107 55
6 3 0 420 0 0 490 107 55
7 3 0 490 0 0 560 107 55
8 3 0 0 107 0 70 214 55
9 3 0 70 107 0 140 214 55
10 3 0 140 107 0 210 214 55
11 3 0 210 107 0 280 214 55
12 3 0 280 107 0 350 214 55
13 3 0 350 107 0 420 214 55
14 3 0 420 107 0 490 214 55
15 3 0 490 107 0 560 214 55
16 4 0 0 0 55 68 96 150
17 4 0 68 0 55 136 96 150
18 4 0 136 0 55 204 96 150
19 4 0 204 0 55 272 96 150
20 4 0 272 0 55 340 96 150
21 4 0 340 0 55 408 96 150
22 4 0 408 0 55 476 96 150
23 4 0 476 0 55 544 96 150
24 4 0 0 96 55 68 192 150
25 4 0 68 96 55 136 192 150
26 4 0 136 96 55 204 192 150
27 4 0 204 96 55 272 192 150
28 4 0 272 96 55 340 192 150
29 4 0 340 96 55 408 192 150
30 4 0 408 96 55 476 192 150
31 4 0 476 96 55 544 192 150
32 0 0 0 0 150 96 60 181
33 0 0 0 60 150 96 120 181
34 0 0 0 120 150 96 180 181
35 0 0 0 0 181 96 60 212
36 0 0 0 60 181 96 120 212
37 0 0 0 120 181 96 180 212
38 2 0 0 192 55 61 227 124
39 2 0 61 192 55 122 227 124
40 2 0 122 192 55 183 227 124
41 2 0 183 192 55 244 227 124
42 2 0 244 192 55 305 227 124
43 2 0 305 192 55 366 227 124
44 2 0 366 192 55 427 227 124
45 2 0 427 192 55 488 227 124
46 2 0 488 192 55 549 227 124
47 0 0 96 0 150 192 31 210
48 0 0 96 31 150 192 62 210
49 0 0 96 62 150 192 93 210
50 0 0 96 93 150 192 124 210
51 0 0 96 124 150 192 155 210
52 0 0 96 155 150 192 186 210
53 2 0 0 192 124 61 227 193
54 2 0 61 192 124 122 227 193
55 2 0 122 192 124 183 227 193
56 2 0 183 192 124 244 227 193
57 2 0 244 192 124 305 227 193
58 2 0 305 192 124 366 227 193
59 1 0 192 0 150 284 85 184
60 1 0 284 0 150 376 85 184
61 1 0 376 0 150 468 85 184
62 1 0 468 0 150 560 85 184
63 1 0 192 85 150 284 170 184
64 1 0 284 85 150 376 170 184
65 1 0 376 85 150 468 170 184
66 1 0 468 85 150 560 170 184
67 1 0 192 0 184 284 85 218
68 1 0 284 0 184 376 85 218
69 1 0 376 0 184 468 85 218
70 1 0 468 0 184 560 85 218
71 1 0 192 85 184 284 170 218
72 1 0 284 85 184 376 170 218
73 1 0 376 85 184 468 170 218
74 1 0 468 85 184 560 170 218
75 0 0 366 192 124 462 223 184
76 0 0 462 192 124 558 223 184
77 0 0 366 170 184 462 230 215
78 0 0 462 170 184 558 230 215
