Utilizacion 71.553954 VolCajasEmpacado 74.234626 Duracion[s] 60.004000 Iteraciones 3919
0 1 0 0 0 0 72 31 55
1 2 0 0 0 55 32 43 94
2 2 0 0 0 94 32 43 133
3 4 0 0 43 0 97 135 40
4 4 0 0 135 0 97 227 40
5 7 0 0 0 133 61 66 207
6 5 0 0 66 40 114 107 83
7 0 0 0 107 40 108 205 67
8 8 0 0 107 67 73 216 132
9 3 0 0 66 83 61 102 139
10 6 0 0 66 139 79 111 184
11 9 0 0 111 132 76 183 154
12 16 1 0 66 184 55 138 215
13 17 1 55 66 184 92 121 206
14 11 1 0 138 154 109 218 216
15 14 1 72 0 0 186 43 41
16 14 1 186 0 0 300 43 41
17 13 1 72 0 41 117 57 98
18 12 1 61 0 98 160 60 193
19 10 1 92 0 193 160 82 217
20 15 1 109 107 0 206 199 40
21 24 2 92 82 83 127 126 113
22 22 2 92 82 113 128 138 174
23 22 2 92 82 174 153 138 210
24 25 2 109 199 0 206 233 31
25 18 2 109 199 31 181 230 86
26 18 2 109 199 86 181 230 141
27 21 2 109 138 40 223 181 81
28 21 2 109 138 81 223 181 122
29 21 2 109 138 122 223 181 163
30 20 2 109 138 163 166 183 220
31 19 2 160 0 41 269 73 106
32 23 2 160 0 106 236 72 128
33 29 3 109 183 141 154 228 220
34 29 3 154 183 141 199 228 220
35 32 3 160 0 128 221 66 202
36 32 3 206 73 0 272 134 74
37 31 3 160 73 74 259 133 169
38 29 3 153 82 169 232 127 214
39 30 3 166 133 163 223 178 220
40 33 3 223 134 0 314 210 100
41 26 3 223 133 100 291 215 124
42 28 3 223 133 124 315 230 164
43 28 3 223 133 164 315 230 204
44 27 3 300 0 0 398 108 27
45 34 4 221 0 128 243 55 165
46 35 4 269 0 41 324 65 126
47 35 4 269 0 126 324 65 211
48 36 4 272 65 27 341 132 127
49 37 4 315 132 0 406 232 76
50 46 5 232 65 169 276 95 204
51 47 5 232 95 169 275 127 208
52 42 5 275 95 127 347 126 182
53 45 5 276 65 182 358 133 206
54 43 5 315 133 76 412 225 116
55 43 5 315 133 116 412 225 156
56 39 5 315 133 156 410 232 216
57 38 5 324 0 27 433 62 107
58 38 5 324 0 107 433 62 187
59 44 5 358 62 27 403 107 106
60 40 5 358 62 106 427 129 206
61 41 5 412 129 0 488 229 91
62 51 6 324 0 187 367 39 219
63 50 6 367 0 187 439 55 218
64 52 6 412 129 91 511 224 151
65 52 6 412 129 151 511 224 211
66 55 6 427 62 0 536 127 73
67 55 6 427 62 73 536 127 146
68 55 6 427 62 146 536 127 219
69 53 6 439 0 0 505 61 74
70 52 6 439 0 74 534 60 173
71 49 6 439 0 173 536 34 204
72 56 6 511 127 0 578 227 69
73 57 6 511 127 69 587 227 160
74 48 6 511 127 160 583 203 182
