Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.003000 Iteraciones 1984
0 0 0 0 0 0 154 149 148
1 2 0 0 0 148 68 69 209
2 2 0 0 69 148 68 138 209
3 1 0 0 149 0 60 210 54
4 1 0 0 149 54 60 210 108
5 1 0 0 149 108 60 210 162
6 1 0 0 149 162 60 210 216
7 4 0 60 149 0 155 239 136
8 4 0 155 149 0 250 239 136
9 4 0 250 149 0 345 239 136
10 2 0 68 0 148 136 69 209
11 2 0 68 69 148 136 138 209
12 0 0 154 0 0 308 149 148
13 2 0 154 0 148 223 68 209
14 2 0 154 68 148 223 136 209
15 2 0 223 0 148 292 68 209
16 2 0 223 68 148 292 136 209
17 0 0 308 0 0 462 149 148
18 3 0 345 149 0 468 235 122
19 12 1 308 0 148 385 67 222
20 12 1 308 67 148 385 134 222
21 13 1 385 0 148 434 50 192
22 13 1 385 50 148 434 100 192
23 13 1 385 0 192 434 50 236
24 13 1 385 50 192 434 100 236
25 12 1 345 149 122 412 223 199
26 14 1 385 100 148 426 145 194
27 6 1 412 149 122 455 190 158
28 6 1 412 190 122 455 231 158
29 6 1 412 149 158 455 190 194
30 6 1 412 190 158 455 231 194
31 6 1 412 149 194 455 190 230
32 6 1 412 190 194 455 231 230
33 6 1 462 0 0 505 41 36
34 6 1 462 41 0 505 82 36
35 6 1 462 82 0 505 123 36
36 6 1 462 0 36 505 41 72
37 6 1 462 0 72 505 41 108
38 6 1 462 0 108 505 41 144
39 14 1 462 41 36 503 86 82
40 9 1 468 123 0 575 221 147
41 9 1 575 123 0 682 221 147
42 9 1 682 123 0 789 221 147
43 12 1 468 123 147 542 200 214
44 12 1 542 123 147 616 190 224
45 14 1 505 0 0 550 46 41
46 11 1 616 123 147 701 209 222
47 12 1 505 46 0 579 123 67
48 14 1 550 0 0 596 45 41
49 8 1 596 0 0 712 116 162
50 11 1 596 0 162 682 85 237
51 8 1 712 0 0 828 116 162
52 8 1 789 116 0 905 232 162
53 10 1 828 0 0 1028 96 178
54 7 1 905 96 0 1041 234 197
55 10 1 1028 0 0 1228 96 178
56 10 1 1041 96 0 1241 192 178
57 10 1 1241 0 0 1337 200 178
