Utilizacion 72.798730 VolCajasEmpacado 80.614923 Duracion[s] 60.000000 Iteraciones 9326
0 5 0 0 0 0 100 116 129
1 6 0 0 0 129 118 100 237
2 5 0 0 116 0 100 232 129
3 5 0 100 116 0 200 232 129
4 5 0 200 116 0 300 232 129
5 5 0 300 116 0 400 232 129
6 14 0 0 100 129 61 168 198
7 14 0 0 168 129 61 236 198
8 0 0 0 100 198 41 146 243
9 18 0 0 146 198 41 189 234
10 18 0 0 189 198 41 232 234
11 18 0 41 100 198 84 141 234
12 14 0 61 100 129 129 161 198
13 14 0 61 161 129 129 222 198
14 2 0 129 0 129 237 118 229
15 2 0 129 118 129 237 236 229
16 8 0 100 0 0 185 86 75
17 8 0 185 0 0 270 86 75
18 8 0 270 0 0 355 86 75
19 15 0 100 0 75 155 55 124
20 15 0 100 55 75 155 110 124
21 17 0 155 0 75 210 55 124
22 17 0 155 55 75 210 110 124
23 17 0 210 0 75 265 55 124
24 17 0 210 55 75 265 110 124
25 7 0 237 0 129 329 106 230
26 7 0 237 106 129 329 212 230
27 2 0 329 0 129 429 118 237
28 2 0 329 118 129 429 236 237
29 10 0 355 0 0 430 86 85
30 11 0 400 86 0 474 163 67
31 11 0 474 86 0 548 163 67
32 11 0 548 86 0 622 163 67
33 11 0 622 86 0 696 163 67
34 11 0 400 163 0 474 240 67
35 11 0 474 163 0 548 240 67
36 11 0 548 163 0 622 240 67
37 11 0 622 163 0 696 240 67
38 1 0 429 0 85 555 113 229
39 1 0 555 0 85 681 113 229
40 1 0 681 0 85 807 113 229
41 1 0 429 113 85 555 226 229
42 1 0 555 113 85 681 226 229
43 1 0 681 113 85 807 226 229
44 12 0 430 0 0 498 69 61
45 13 0 498 0 0 565 77 74
46 13 0 565 0 0 632 77 74
47 13 0 632 0 0 699 77 74
48 12 0 696 77 0 765 145 61
49 12 0 696 145 0 765 213 61
50 10 0 699 0 0 785 75 85
51 12 0 765 75 0 834 143 61
52 12 0 765 143 0 834 211 61
53 12 0 785 0 0 854 68 61
54 16 0 807 0 61 868 54 121
55 16 0 807 54 61 868 108 121
56 16 0 807 108 61 868 162 121
57 16 0 807 162 61 868 216 121
58 9 0 807 0 121 889 92 216
59 12 0 807 92 121 876 160 182
60 16 0 807 160 121 861 221 181
61 4 0 868 0 0 969 106 92
62 1 0 876 106 0 989 232 144
63 3 0 969 0 0 1085 101 197
64 3 0 1085 0 0 1201 101 197
65 3 0 1201 0 0 1317 101 197
66 19 1 807 101 182 867 162 236
67 19 1 807 162 182 867 223 236
68 19 1 867 101 182 928 161 236
69 19 1 928 101 182 989 161 236
70 19 1 989 101 182 1050 161 236
71 19 1 1050 101 182 1111 161 236
72 20 1 989 101 0 1126 227 161
73 20 1 1126 101 0 1252 238 161
