Utilizacion 68.729047 VolCajasEmpacado 69.691341 Duracion[s] 60.012000 Iteraciones 3153
0 3 0 0 0 0 115 72 64
1 3 0 0 0 64 115 72 128
2 3 0 0 0 128 115 72 192
3 4 0 0 0 192 40 37 214
4 0 0 0 37 192 77 86 217
5 1 0 77 0 192 146 90 220
6 2 0 0 86 0 51 135 56
7 2 0 0 135 0 51 184 56
8 2 0 0 184 0 51 233 56
9 3 0 0 86 56 72 150 171
10 3 0 0 150 56 72 214 171
11 2 0 0 86 171 51 142 220
12 1 0 0 142 171 90 211 199
13 1 0 90 90 0 159 180 28
14 1 0 159 90 0 228 180 28
15 5 1 51 90 171 73 127 211
16 11 1 73 90 28 129 141 77
17 11 1 73 90 77 129 141 126
18 8 1 73 90 126 150 115 175
19 8 1 73 115 126 150 140 175
20 7 1 73 90 175 168 133 200
21 12 1 90 141 28 205 213 92
22 12 1 90 141 92 205 213 156
23 6 1 90 140 156 171 224 179
24 9 1 90 133 179 159 223 207
25 9 1 146 0 0 236 69 28
26 10 1 228 69 0 324 166 46
27 17 2 146 0 28 223 49 53
28 17 2 146 0 53 223 49 78
29 19 2 146 0 78 230 81 101
30 18 2 146 0 101 241 43 126
31 19 2 146 0 126 230 81 149
32 14 2 146 0 149 261 72 213
33 15 2 205 180 0 254 231 56
34 15 2 205 180 56 254 231 112
35 16 2 205 81 46 274 171 74
36 18 2 168 81 74 263 124 99
37 14 2 205 81 99 269 153 214
38 14 2 261 0 0 376 64 72
39 14 2 376 0 0 491 64 72
40 13 2 274 64 46 370 161 92
41 22 3 171 153 156 196 230 205
42 25 3 205 153 112 254 209 163
43 25 3 205 153 163 254 209 214
44 21 3 254 171 0 349 214 25
45 26 3 261 0 72 376 64 144
46 20 3 261 0 144 345 81 167
47 20 3 261 0 167 345 81 190
48 20 3 261 0 190 345 81 213
49 24 3 269 81 92 365 178 138
50 24 3 269 81 138 365 178 184
51 23 3 269 81 184 338 171 212
52 24 3 376 0 72 472 97 118
53 24 3 376 0 118 472 97 164
54 23 3 345 0 164 435 69 192
55 28 4 345 0 192 388 95 217
56 27 4 205 209 112 242 231 152
57 30 4 388 69 164 437 120 220
58 30 4 254 178 25 310 229 74
59 30 4 254 178 74 310 229 123
60 29 4 370 120 0 467 216 46
61 29 4 370 120 46 467 216 92
62 37 5 205 209 152 242 231 192
63 32 5 254 178 123 305 227 179
64 35 5 254 178 179 331 227 204
65 34 5 331 178 92 426 203 135
66 34 5 331 203 92 426 228 135
67 34 5 331 178 135 426 203 178
68 34 5 331 203 135 426 228 178
69 38 5 388 0 192 478 69 220
70 32 5 365 120 92 414 171 148
71 32 5 365 120 148 416 176 197
72 36 5 338 120 197 419 204 220
73 33 5 426 120 92 490 192 207
74 31 5 490 64 0 586 161 46
75 38 5 490 161 0 580 230 28
76 39 6 331 204 178 368 226 218
77 39 6 368 204 178 405 226 218
78 45 6 437 69 164 486 120 220
79 42 6 426 192 92 503 217 141
80 41 6 426 192 141 521 217 184
81 41 6 486 64 46 581 107 71
82 43 6 490 107 46 580 176 74
83 46 6 491 0 0 563 64 115
84 43 6 478 0 115 568 69 143
85 44 6 486 0 143 582 97 189
86 40 6 486 0 189 567 84 212
87 52 7 419 192 184 456 232 206
88 47 7 490 97 74 580 166 102
89 47 7 490 97 102 580 166 130
90 50 7 490 97 130 533 192 155
91 53 7 490 97 155 539 174 180
92 51 7 490 97 180 574 178 203
93 48 7 533 178 28 584 227 84
94 48 7 533 178 84 584 227 140
