Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.022000 Iteraciones 1
0 2 0 0 0 0 49 55 55
1 2 0 0 55 0 49 110 55
2 2 0 0 110 0 49 165 55
3 2 0 0 165 0 49 220 55
4 2 0 0 0 55 55 49 110
5 2 0 0 49 55 55 98 110
6 3 0 0 0 110 92 95 192
7 1 0 0 0 192 49 44 242
8 0 0 0 44 192 37 84 225
9 3 0 0 98 55 92 193 137
10 8 1 0 95 137 116 224 237
11 4 1 37 44 192 82 90 233
12 6 1 92 0 0 174 95 92
13 7 1 92 0 92 198 92 193
14 5 1 116 95 0 190 162 77
15 5 1 116 162 0 190 229 77
16 5 1 116 95 77 190 162 154
17 5 1 116 162 77 190 229 154
18 5 1 116 95 154 190 162 231
19 5 1 116 162 154 190 229 231
20 8 1 190 92 0 290 221 116
21 8 1 290 92 0 390 221 116
22 8 1 390 92 0 490 221 116
23 8 1 490 92 0 590 221 116
24 8 1 190 92 116 290 221 232
25 8 1 290 92 116 390 221 232
26 8 1 390 92 116 490 221 232
27 8 1 490 92 116 590 221 232
28 7 1 198 0 0 304 92 101
29 5 1 198 0 101 265 77 175
30 7 1 304 0 0 410 92 101
31 10 1 590 0 0 716 137 161
32 8 1 590 137 0 719 237 116
33 9 1 716 0 0 829 126 144
34 11 2 198 0 175 259 68 244
35 11 2 590 0 161 651 68 230
36 11 2 651 0 161 712 68 230
37 11 2 590 68 161 651 136 230
38 11 2 651 68 161 712 136 230
39 12 2 590 137 116 665 223 201
40 12 2 665 137 116 740 223 201
41 12 2 716 0 144 791 86 229
42 12 2 791 0 144 866 86 229
43 11 2 740 86 144 801 154 213
44 12 2 740 154 0 815 240 85
45 12 2 740 154 85 815 240 170
46 12 2 815 126 0 890 212 85
47 12 2 815 126 85 890 212 170
48 12 2 866 0 0 952 75 85
