Utilizacion 75.066747 VolCajasEmpacado 97.236446 Duracion[s] 50.810000 Iteraciones 553
0 7 0 0 0 0 54 61 60
1 7 0 0 61 0 54 122 60
2 7 0 0 0 60 54 61 120
3 7 0 0 61 60 54 122 120
4 7 0 0 0 120 54 61 180
5 7 0 0 61 120 54 122 180
6 7 0 0 0 180 54 61 240
7 7 0 0 61 180 54 122 240
8 5 0 0 122 0 30 159 34
9 5 0 0 159 0 30 196 34
10 5 0 0 196 0 30 233 34
11 5 0 0 122 34 30 159 68
12 5 0 0 159 34 30 196 68
13 5 0 0 196 34 30 233 68
14 5 0 0 122 68 30 159 102
15 5 0 0 159 68 30 196 102
16 5 0 0 196 68 30 233 102
17 4 0 0 0 240 50 22 242
18 4 0 0 0 242 50 22 244
19 4 0 0 233 0 22 235 50
20 4 0 0 233 50 22 235 100
21 4 0 0 233 100 22 235 150
22 4 0 0 233 150 22 235 200
23 2 0 0 0 244 14 31 245
24 4 0 0 31 240 22 81 242
25 4 0 0 81 240 22 131 242
26 4 0 0 31 242 22 81 244
27 4 0 0 81 242 22 131 244
28 4 0 0 235 0 22 237 50
29 4 0 0 237 0 22 239 50
30 4 0 0 235 50 22 237 100
31 4 0 0 237 50 22 239 100
32 4 0 0 235 100 22 237 150
33 4 0 0 237 100 22 239 150
34 4 0 0 235 150 22 237 200
35 4 0 0 237 150 22 239 200
36 2 0 0 31 244 14 62 245
37 2 0 0 62 244 14 93 245
38 2 0 14 62 244 28 93 245
39 2 0 0 93 244 14 124 245
40 2 0 14 93 244 28 124 245
41 2 0 0 124 244 31 138 245
42 2 0 14 0 244 28 31 245
43 2 0 14 31 244 28 62 245
44 8 0 0 138 102 41 184 147
45 8 0 0 184 102 41 230 147
46 8 0 0 138 147 41 184 192
47 8 0 0 184 147 41 230 192
48 8 0 0 138 192 41 184 237
49 8 0 0 184 192 41 230 237
50 2 0 0 138 237 14 169 238
51 2 0 14 138 237 28 169 238
52 2 0 28 138 237 42 169 238
53 2 0 0 169 237 14 200 238
54 2 0 14 169 237 28 200 238
55 2 0 28 169 237 42 200 238
56 2 0 0 200 237 14 231 238
57 2 0 14 200 237 28 231 238
58 2 0 28 200 237 42 231 238
59 4 0 0 138 238 50 160 240
60 4 0 0 138 240 50 160 242
61 2 0 0 138 242 31 152 243
62 2 0 0 152 242 31 166 243
63 1 0 42 160 0 162 240 113
64 6 0 42 160 113 84 200 151
65 6 0 42 200 113 84 240 151
66 8 0 42 160 151 83 206 196
67 8 0 42 160 196 83 206 241
68 5 0 42 206 151 72 240 188
69 8 0 54 0 0 99 41 46
70 8 0 99 0 0 144 41 46
71 3 0 54 41 0 170 142 197
72 6 0 54 0 46 96 40 84
73 6 0 54 0 84 96 40 122
74 6 0 54 0 122 96 40 160
75 6 0 54 0 160 96 40 198
76 6 0 54 0 198 96 40 236
77 6 0 54 40 197 96 80 235
78 6 0 54 80 197 96 120 235
79 6 0 54 120 197 96 160 235
80 7 0 84 160 113 138 220 174
81 7 0 84 160 174 138 220 235
82 9 0 162 142 0 217 197 49
83 9 0 162 142 49 217 197 98
84 9 0 162 142 98 217 197 147
85 9 0 138 142 147 193 197 196
86 9 0 138 142 196 193 197 245
87 0 0 170 0 0 292 123 86
88 9 0 170 0 86 225 55 135
89 9 0 170 55 86 225 110 135
90 9 0 170 0 135 225 55 184
91 9 0 170 0 184 225 55 233
92 9 0 170 55 135 225 110 184
93 3 0 217 123 0 333 224 197
94 14 1 0 206 238 12 239 240
95 14 1 0 206 240 12 239 242
96 14 1 0 206 242 12 239 244
97 10 1 0 197 244 12 217 245
98 10 1 0 217 244 20 229 245
99 10 1 28 0 244 40 20 245
100 10 1 40 0 244 52 20 245
101 10 1 28 22 240 48 34 241
102 14 1 28 22 241 61 34 243
103 14 1 28 22 243 61 34 245
104 10 1 28 34 240 40 54 241
105 10 1 28 54 240 40 74 241
106 10 1 28 74 240 40 94 241
107 10 1 28 94 240 40 114 241
108 10 1 28 34 241 48 46 242
109 10 1 28 34 242 40 54 243
