Utilizacion 73.211327 VolCajasEmpacado 74.135222 Duracion[s] 60.003000 Iteraciones 1771
0 2 0 0 0 0 60 76 71
1 2 0 0 0 71 60 76 142
2 2 0 0 0 142 60 76 213
3 0 0 0 76 0 39 133 30
4 0 0 0 76 30 39 133 60
5 0 0 0 76 60 39 133 90
6 0 0 0 76 90 39 133 120
7 6 0 0 133 0 84 228 31
8 6 0 0 133 31 84 228 62
9 6 0 0 133 62 84 228 93
10 6 0 0 133 93 84 228 124
11 6 0 0 133 124 84 228 155
12 3 0 0 76 120 71 122 188
13 7 0 0 76 188 100 109 219
14 5 0 0 122 155 84 190 197
15 1 0 0 190 155 109 216 206
16 3 0 60 0 0 131 68 46
17 3 0 60 0 46 131 68 92
18 2 0 60 0 92 136 71 152
19 2 0 60 0 152 136 71 212
20 5 0 84 109 0 168 151 68
21 5 0 84 109 68 168 151 136
22 5 0 84 109 136 168 151 204
23 1 0 84 151 0 193 177 51
24 4 0 109 177 0 218 231 45
25 9 1 84 151 51 141 190 81
26 9 1 141 151 51 198 190 81
27 9 1 84 151 81 141 190 111
28 9 1 141 151 81 198 190 111
29 9 1 84 151 111 141 190 141
30 10 1 84 151 141 184 184 172
31 10 1 84 151 172 184 184 203
32 8 1 100 71 0 209 97 51
33 8 1 209 71 0 318 97 51
34 8 1 318 71 0 427 97 51
35 12 1 109 190 45 193 232 113
36 12 1 109 190 113 193 232 181
37 14 1 136 0 0 182 71 68
38 14 1 182 0 0 228 71 68
39 14 1 228 0 0 274 71 68
40 14 1 274 0 0 320 71 68
41 14 1 320 0 0 366 71 68
42 15 1 136 0 68 196 71 144
43 15 1 136 0 144 196 71 220
44 13 1 168 97 0 277 151 45
45 13 1 168 97 45 277 151 90
46 12 1 168 71 90 252 139 132
47 11 1 184 71 132 279 155 163
48 11 1 184 71 163 279 155 194
49 22 2 168 71 194 277 122 220
50 22 2 184 122 194 293 173 220
51 21 2 109 184 181 166 214 220
52 17 2 196 0 68 267 68 114
53 21 2 193 190 45 223 229 102
54 21 2 193 190 102 223 229 159
55 21 2 193 190 159 223 229 216
56 17 2 196 0 114 267 68 160
57 17 2 196 0 160 267 68 206
58 16 2 223 173 0 294 233 76
59 16 2 294 173 0 365 233 76
60 16 2 365 173 0 436 233 76
61 16 2 223 173 76 294 233 152
62 16 2 294 173 76 365 233 152
63 16 2 365 173 76 436 233 152
64 20 2 223 173 152 323 206 183
65 20 2 223 173 183 323 206 214
66 22 2 223 206 152 332 232 203
67 21 2 267 0 68 306 30 125
68 21 2 267 0 125 306 30 182
69 20 2 267 30 68 367 61 101
70 20 2 267 30 101 367 61 134
71 20 2 267 30 134 367 61 167
72 22 2 267 30 167 376 56 218
73 17 2 279 71 51 347 117 122
74 18 2 279 61 122 388 106 176
75 19 2 293 56 176 361 140 218
76 23 2 332 140 152 427 224 183
77 23 2 332 140 183 427 224 214
78 19 2 376 0 0 460 42 68
79 19 2 460 0 0 544 42 68
80 18 2 376 0 68 485 54 113
81 18 2 376 0 113 485 54 158
82 18 2 376 0 158 485 54 203
83 19 2 388 97 0 472 139 68
84 19 2 427 54 0 511 96 68
85 17 2 436 139 0 482 207 71
86 30 3 361 56 176 391 113 215
87 31 3 361 113 68 470 139 119
88 31 3 361 113 119 470 139 170
89 26 3 391 54 68 500 108 113
90 26 3 391 54 113 500 108 158
91 26 3 391 54 158 500 108 203
92 30 3 391 108 170 448 138 209
93 30 3 448 108 170 487 165 200
94 24 3 436 165 71 482 233 142
95 24 3 436 165 142 482 233 213
96 27 3 482 165 0 566 233 42
97 27 3 482 165 42 566 233 84
98 27 3 482 165 84 566 233 126
99 27 3 482 165 126 566 233 168
100 24 3 482 165 168 553 233 214
101 24 3 485 0 68 556 46 136
102 29 3 485 0 136 585 31 169
103 29 3 485 0 169 585 31 202
104 29 3 487 108 0 587 141 31
105 24 3 487 108 31 555 154 102
106 24 3 487 108 102 555 154 173
107 25 3 511 46 0 582 106 76
108 25 3 511 46 76 582 106 152
109 25 3 500 31 152 576 102 212
