Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.031000 Iteraciones 1
0 4 0 0 0 0 80 60 18
1 4 0 0 60 0 80 120 18
2 4 0 0 120 0 80 180 18
3 4 0 0 180 0 80 240 18
4 4 0 0 0 18 80 60 36
5 4 0 0 60 18 80 120 36
6 2 0 0 120 18 56 190 89
7 0 0 0 120 89 27 148 92
8 0 0 0 148 89 27 176 92
9 1 0 0 120 92 14 176 148
10 1 0 0 120 148 14 176 204
11 0 0 27 120 89 54 148 92
12 3 0 80 0 0 220 114 106
13 3 0 80 114 0 220 228 106
14 3 0 80 0 106 220 114 212
15 3 0 80 114 106 220 228 212
16 0 0 80 0 212 107 28 215
17 0 0 107 0 212 134 28 215
18 0 0 134 0 212 161 28 215
19 0 0 161 0 212 188 28 215
20 0 0 188 0 212 215 28 215
21 6 0 80 28 212 179 143 213
22 6 0 80 28 213 179 143 214
23 6 0 80 28 214 179 143 215
24 6 0 80 28 215 179 143 216
25 5 0 80 28 216 168 116 236
26 5 0 220 0 0 308 88 20
27 5 0 220 88 0 308 176 20
28 5 0 220 0 20 308 88 40
29 7 0 308 0 0 448 112 133
30 9 1 80 143 212 172 222 213
31 9 1 80 143 213 172 222 214
32 9 1 80 143 214 172 222 215
33 9 1 80 143 215 172 222 216
34 9 1 80 143 216 172 222 217
35 9 1 80 143 217 172 222 218
36 9 1 80 143 218 172 222 219
37 9 1 80 143 219 172 222 220
38 8 1 220 176 0 300 236 37
39 8 1 220 176 37 300 236 74
40 10 1 308 0 133 420 80 167
41 10 1 308 0 167 420 80 201
42 11 1 308 112 0 388 232 201
43 12 1 388 112 0 500 192 147
44 12 1 448 0 0 528 112 147
45 12 1 500 112 0 580 224 147
46 11 1 528 0 0 648 80 201
47 12 1 580 80 0 692 160 147
48 13 1 692 0 0 832 112 193
49 18 2 308 0 201 359 51 241
50 18 2 359 0 201 410 51 241
51 17 2 388 112 147 459 192 207
52 18 2 459 112 147 499 163 198
53 16 2 692 0 193 832 112 230
54 17 2 500 112 147 560 192 218
55 18 2 580 160 0 631 200 51
56 14 2 692 112 0 832 226 53
57 14 2 832 112 0 972 226 53
58 15 2 692 112 53 832 224 225
59 15 2 832 112 53 972 224 225
60 16 2 832 0 0 972 112 37
