Utilizacion 78.998163 VolCajasEmpacado 79.749626 Duracion[s] 60.004000 Iteraciones 1009
0 2 0 0 0 0 88 72 74
1 2 0 0 72 0 88 144 74
2 2 0 0 144 0 88 216 74
3 10 0 0 0 74 76 44 146
4 10 0 0 0 146 76 44 218
5 5 0 0 44 74 48 152 140
6 5 0 0 44 140 48 152 206
7 12 0 0 152 74 100 193 140
8 0 0 0 152 140 95 187 208
9 1 0 0 193 74 72 220 120
10 13 0 0 193 120 95 231 178
11 1 0 0 187 178 72 233 205
12 3 0 48 44 74 125 134 141
13 3 0 48 44 141 125 134 208
14 11 0 88 0 0 180 43 77
15 11 0 88 0 77 180 43 154
16 13 0 76 0 154 171 38 212
17 14 0 95 193 0 191 229 59
18 1 0 95 193 59 167 220 105
19 1 0 95 193 105 167 220 151
20 1 0 95 193 151 167 220 197
21 6 0 100 134 0 149 182 59
22 6 0 149 134 0 198 182 59
23 9 0 100 134 59 155 180 121
24 9 0 155 134 59 210 180 121
25 9 0 100 134 121 155 180 183
26 9 0 155 134 121 210 180 183
27 14 0 95 134 183 191 193 219
28 7 0 125 43 0 220 122 47
29 5 0 125 43 47 233 109 95
30 7 0 125 43 95 220 122 142
31 3 0 125 43 142 192 133 219
32 12 0 192 0 142 233 100 208
33 5 0 191 182 0 299 230 66
34 5 0 299 182 0 407 230 66
35 0 0 167 193 66 262 228 134
36 0 0 167 193 134 262 228 202
37 4 0 210 122 0 288 174 86
38 8 0 210 122 86 256 185 165
39 11 0 210 100 165 287 192 208
40 8 0 233 0 0 296 46 79
41 8 0 233 46 0 296 92 79
42 8 0 233 0 79 296 46 158
43 8 0 233 46 79 296 92 158
44 8 0 233 0 158 296 79 204
45 0 0 262 192 66 357 227 134
46 0 0 262 192 134 357 227 202
47 3 0 288 92 0 365 182 67
48 3 0 288 92 67 365 182 134
49 9 0 287 92 134 349 138 189
50 9 0 287 138 134 349 184 189
51 11 0 296 0 0 339 92 77
52 11 0 296 0 77 339 92 154
53 29 1 287 79 189 333 151 216
54 29 1 296 0 154 342 72 181
55 29 1 296 0 181 342 72 208
56 16 1 342 0 0 419 90 67
57 15 1 342 0 67 414 88 141
58 21 1 342 0 141 405 46 220
59 23 1 342 46 141 418 90 213
60 29 1 349 90 134 376 162 180
61 20 1 357 182 66 452 229 145
62 28 1 357 162 145 452 230 180
63 28 1 357 162 180 452 230 215
64 15 1 376 90 0 450 162 88
65 15 1 376 90 88 450 162 176
66 23 1 376 90 176 452 162 220
67 23 1 419 0 0 495 44 72
68 23 1 419 44 0 495 88 72
69 23 1 414 0 72 486 44 148
70 23 1 405 0 148 481 44 220
71 23 1 418 44 72 494 88 144
72 23 1 418 44 144 494 88 216
73 22 1 452 88 0 514 143 46
74 22 1 514 88 0 576 143 46
75 15 1 452 143 0 524 231 74
76 15 1 452 143 74 524 231 148
77 17 1 452 88 46 530 140 132
78 17 1 452 88 132 530 140 218
79 27 1 452 140 148 548 199 184
80 27 1 452 140 184 548 199 220
81 24 1 495 0 0 587 43 77
82 24 1 495 43 0 587 86 77
83 24 1 495 0 77 587 43 154
84 24 1 495 43 77 587 86 154
85 27 1 481 0 154 577 36 213
86 19 1 494 36 154 553 85 202
87 26 1 548 86 46 586 181 104
88 26 1 548 86 104 586 181 162
89 26 1 548 86 162 586 181 220
