Utilizacion 64.186932 VolCajasEmpacado 64.931409 Duracion[s] 60.011000 Iteraciones 3030
0 2 0 0 0 0 90 69 55
1 2 0 0 69 0 90 138 55
2 3 0 0 138 0 68 224 44
3 5 0 0 138 44 99 201 80
4 4 0 0 0 55 25 52 91
5 0 0 0 201 44 63 222 81
6 1 0 0 0 91 48 100 111
7 8 1 0 0 111 44 68 197
8 6 1 0 68 111 75 98 149
9 7 1 0 100 55 100 136 116
10 9 2 0 0 197 63 37 218
11 10 2 0 68 149 97 98 198
12 12 3 0 98 116 90 153 185
13 14 3 0 98 185 72 150 218
14 11 3 0 153 80 100 189 141
15 15 3 72 98 185 108 150 210
16 13 3 0 153 141 86 197 209
17 16 4 86 153 141 107 216 178
18 18 4 0 197 81 79 233 133
19 17 4 0 197 133 74 226 180
20 19 4 63 0 55 107 68 141
21 19 4 63 0 141 149 44 209
22 21 5 0 197 180 75 227 218
23 20 5 75 197 178 138 218 215
24 22 6 0 44 198 100 92 218
25 23 6 100 68 0 152 93 36
26 24 7 100 68 36 163 89 73
27 25 7 100 68 73 175 98 111
28 25 7 100 68 111 175 98 149
29 26 8 100 44 149 136 96 174
30 28 8 100 44 174 172 96 207
31 27 8 107 150 0 198 178 33
32 29 9 108 98 0 208 146 20
33 32 10 107 150 33 193 194 101
34 31 10 107 150 101 186 186 153
35 30 10 107 150 153 202 185 197
36 33 11 108 98 20 182 145 49
37 34 11 108 98 49 187 134 101
38 35 12 108 98 101 208 146 121
39 36 12 108 98 121 199 126 154
40 37 12 172 0 0 241 55 90
41 40 13 108 96 154 187 132 206
42 39 13 138 194 0 233 229 44
43 38 13 138 194 44 229 227 72
44 44 14 86 150 197 149 187 218
45 45 14 149 132 197 197 232 217
46 41 14 149 0 90 201 36 115
47 43 14 149 0 115 246 30 164
48 43 14 149 0 164 246 30 213
49 44 14 172 36 90 235 57 127
50 42 14 172 30 127 244 63 179
51 46 15 172 30 179 224 66 204
52 48 15 202 146 0 313 187 76
53 47 15 202 146 76 302 182 137
54 50 16 175 66 0 227 91 36
55 51 16 208 91 0 287 143 36
56 52 16 233 187 0 332 223 63
57 53 16 229 187 63 315 231 131
58 49 16 197 185 131 297 233 151
59 53 16 197 185 151 283 229 219
60 57 17 175 66 36 266 94 69
61 56 17 175 66 69 272 96 118
62 55 17 208 66 118 319 107 194
63 54 17 208 107 36 303 142 80
64 59 18 208 107 80 303 142 124
65 60 18 199 107 124 298 143 187
66 58 18 197 107 187 288 140 215
67 61 19 202 143 137 277 181 167
68 62 19 202 143 167 281 179 219
69 63 19 244 30 0 344 66 61
70 64 20 244 30 61 341 60 110
71 68 21 187 66 194 239 102 219
72 66 21 244 30 110 343 66 173
73 67 21 246 0 173 346 61 209
74 69 21 303 107 0 375 140 52
75 69 21 375 107 0 447 140 52
76 66 21 303 107 52 402 143 115
77 65 21 303 107 115 403 155 135
78 70 22 298 107 135 373 137 173
79 71 23 239 61 194 302 98 215
80 72 23 298 107 173 372 136 220
81 75 23 302 137 135 402 173 196
82 71 23 281 140 196 344 177 217
83 73 23 319 66 0 394 104 30
84 74 23 319 66 30 391 99 82
85 78 24 319 66 82 382 103 103
86 77 24 319 66 103 419 102 164
87 76 24 319 66 164 416 96 213
88 79 25 283 177 151 308 229 187
89 81 25 332 177 0 443 218 76
90 80 25 315 177 76 390 207 114
91 84 26 315 177 114 387 229 147
92 82 26 308 177 147 371 214 168
93 83 26 308 177 168 383 207 206
94 87 27 373 102 135 425 127 171
95 87 27 373 102 171 425 127 207
96 86 27 346 0 0 425 52 36
97 86 27 425 0 0 504 52 36
98 85 27 390 173 76 480 228 145
99 88 27 387 173 145 484 222 175
100 89 27 346 0 36 446 48 56
101 90 28 383 173 175 435 198 211
102 91 28 383 198 175 474 231 203
103 94 28 346 0 56 445 36 119
104 93 28 346 0 119 446 36 180
105 92 28 346 0 180 421 30 218
106 95 28 425 52 0 515 107 69
107 96 29 421 0 180 457 52 205
108 97 29 403 140 0 494 168 33
109 98 29 419 52 69 487 96 155
110 106 30 344 136 196 407 173 217
111 105 30 407 127 52 459 152 88
112 102 30 407 127 88 506 163 151
113 104 30 419 52 155 516 101 185
114 99 30 407 127 151 498 160 179
115 103 30 425 101 179 504 153 215
116 100 30 484 168 0 574 223 69
117 101 30 516 0 0 557 111 76
118 107 31 416 52 185 507 80 218
119 108 31 484 163 69 563 199 121
120 110 31 484 163 121 574 232 176
121 109 31 474 160 176 560 228 220
122 111 32 506 111 0 580 158 29
123 111 32 506 111 29 580 158 58
124 113 32 506 111 58 578 144 110
125 112 32 516 0 76 557 111 152
126 114 32 516 0 152 551 95 196
127 118 33 506 111 110 574 155 196
128 115 33 557 0 0 585 91 33
129 116 33 557 0 33 587 97 82
