Utilizacion 82.694354 VolCajasEmpacado 85.125451 Duracion[s] 60.006000 Iteraciones 878
0 9 0 0 0 0 90 78 55
1 9 0 0 0 55 90 78 110
2 9 0 0 0 110 90 78 165
3 9 0 0 0 165 90 78 220
4 7 0 0 78 0 52 136 73
5 7 0 52 78 0 104 136 73
6 7 0 0 136 0 52 194 73
7 7 0 52 136 0 104 194 73
8 7 0 0 78 73 52 136 146
9 7 0 52 78 73 104 136 146
10 7 0 0 136 73 52 194 146
11 7 0 52 136 73 104 194 146
12 7 0 0 78 146 52 136 219
13 7 0 52 78 146 104 136 219
14 7 0 0 136 146 52 194 219
15 7 0 52 136 146 104 194 219
16 0 0 0 194 0 100 231 44
17 0 0 0 194 44 100 231 88
18 0 0 0 194 88 100 231 132
19 0 0 0 194 132 100 231 176
20 0 0 0 194 176 100 231 220
21 11 0 90 0 0 163 73 109
22 11 0 90 0 109 163 73 218
23 1 0 100 194 0 220 233 60
24 1 0 100 194 60 220 233 120
25 1 0 100 194 120 220 233 180
26 11 0 104 73 0 177 182 73
27 11 0 104 73 73 177 182 146
28 11 0 104 73 146 177 182 219
29 0 0 104 182 180 204 226 217
30 8 0 163 0 0 233 53 71
31 8 0 163 0 71 233 53 142
32 8 0 163 0 142 233 53 213
33 2 0 177 53 0 217 102 73
34 2 0 177 102 0 217 151 73
35 2 0 177 53 73 217 102 146
36 2 0 177 102 73 217 151 146
37 2 0 177 53 146 217 102 219
38 2 0 177 102 146 217 151 219
39 2 0 204 151 0 277 191 49
40 2 0 277 151 0 350 191 49
41 2 0 204 151 49 277 191 98
42 2 0 277 151 49 350 191 98
43 2 0 204 151 98 277 191 147
44 2 0 277 151 98 350 191 147
45 2 0 204 151 147 277 191 196
46 2 0 277 151 147 350 191 196
47 9 0 217 53 0 295 143 55
48 9 0 217 53 55 295 143 110
49 9 0 217 53 110 295 143 165
50 8 0 217 53 165 287 124 218
51 1 0 220 191 0 340 230 60
52 1 0 220 191 60 340 230 120
53 4 0 220 191 120 285 233 177
54 4 0 285 191 120 350 233 177
55 7 0 233 0 0 306 52 58
56 8 0 233 0 58 304 53 128
57 5 0 233 0 128 302 50 209
58 3 0 295 53 0 353 138 41
59 3 0 353 53 0 411 138 41
60 3 0 411 53 0 469 138 41
61 3 0 469 53 0 527 138 41
62 3 0 527 53 0 585 138 41
63 4 0 295 53 41 360 95 98
64 4 0 295 95 41 360 137 98
65 4 0 295 53 98 360 95 155
66 4 0 295 95 98 360 137 155
67 4 0 295 53 155 360 95 212
68 4 0 295 95 155 360 137 212
69 10 0 360 0 41 428 111 121
70 10 0 428 0 41 496 111 121
71 10 0 496 0 41 564 111 121
72 10 0 360 0 121 428 111 201
73 10 0 428 0 121 496 111 201
74 10 0 496 0 121 564 111 201
75 2 0 306 0 0 355 40 73
76 0 0 350 138 0 450 182 37
77 0 0 350 182 0 450 226 37
78 6 0 360 111 41 438 162 125
79 6 0 360 111 125 438 162 209
80 5 0 350 162 37 400 231 118
81 5 0 400 162 37 450 231 118
82 5 0 350 162 118 400 231 199
83 5 0 400 162 118 450 231 199
84 4 0 438 111 41 495 153 106
85 5 0 438 111 106 507 161 187
86 6 0 507 111 41 585 162 125
87 6 0 507 111 125 585 162 209
88 4 0 450 161 0 507 203 65
89 5 0 450 161 65 500 230 146
90 3 0 450 162 146 535 220 187
91 5 0 535 162 0 585 231 81
92 5 0 535 162 81 585 231 162
