Utilizacion 71.015746 VolCajasEmpacado 71.879239 Duracion[s] 60.019000 Iteraciones 2069
0 6 0 0 0 0 60 87 60
1 6 0 0 0 60 60 87 120
2 6 0 0 0 120 60 87 180
3 0 0 0 87 0 73 166 26
4 0 0 0 87 26 73 166 52
5 5 0 0 166 0 52 225 80
6 5 0 0 166 80 52 225 160
7 7 0 0 87 52 75 124 76
8 7 0 0 87 76 75 124 100
9 2 0 0 0 180 50 68 219
10 3 0 0 124 52 50 165 92
11 1 0 0 87 100 90 161 135
12 4 0 0 87 135 105 155 177
13 17 1 0 68 180 75 92 217
14 10 1 0 155 160 80 214 212
15 13 1 0 92 177 68 142 216
16 12 1 68 92 177 118 133 217
17 16 1 60 0 0 138 64 25
18 16 1 138 0 0 216 64 25
19 11 1 60 0 25 165 68 67
20 9 1 60 0 67 120 60 154
21 14 1 60 0 154 155 38 207
22 8 1 90 155 0 169 228 26
23 8 1 90 155 26 169 228 52
24 8 1 90 155 52 169 228 78
25 8 1 90 155 78 169 228 104
26 8 1 90 155 104 169 228 130
27 15 1 90 155 130 180 229 165
28 22 2 60 38 154 135 62 191
29 22 2 75 38 191 150 75 215
30 21 2 80 155 165 159 228 191
31 23 2 80 133 191 144 211 216
32 19 2 118 75 0 198 127 59
33 19 2 198 75 0 278 127 59
34 19 2 278 75 0 358 127 59
35 20 2 118 75 59 213 128 97
36 18 2 118 75 97 223 117 165
37 22 2 118 75 165 193 99 202
38 24 2 159 99 165 233 189 200
39 23 2 165 0 25 243 64 50
40 32 3 165 0 50 240 24 87
41 32 3 165 24 50 240 48 87
42 32 3 165 48 50 240 72 87
43 26 3 155 0 87 235 59 139
44 26 3 155 0 139 207 59 219
45 28 3 180 189 0 248 228 50
46 27 3 180 189 50 285 231 118
47 25 3 180 189 118 275 227 171
48 31 3 233 72 59 297 150 84
49 31 3 297 72 59 361 150 84
50 29 3 233 72 84 323 146 119
51 29 3 233 72 119 323 146 154
52 29 3 233 72 154 323 146 189
53 31 3 243 0 0 321 64 25
54 31 3 243 0 25 321 64 50
55 30 3 285 150 0 358 229 26
56 30 3 285 150 26 358 229 52
57 30 3 285 150 52 358 229 78
58 33 4 159 189 171 234 226 195
59 35 4 207 0 139 259 59 219
60 40 4 233 59 189 312 132 215
61 35 4 259 0 50 311 59 130
62 35 4 259 0 130 311 59 210
63 36 4 285 150 78 390 192 146
64 36 4 285 150 146 390 192 214
65 37 4 234 192 171 284 232 212
66 38 4 285 192 78 380 230 131
67 36 4 321 0 0 426 68 42
68 41 4 321 0 42 399 64 67
69 35 4 311 0 67 391 59 119
70 34 4 312 0 119 399 60 179
71 40 4 323 0 179 402 73 205
72 39 4 361 73 0 451 147 35
73 39 4 451 73 0 541 147 35
74 40 4 361 73 35 440 146 61
75 39 4 361 73 61 451 147 96
76 49 5 284 192 131 334 231 199
77 44 5 323 73 96 403 125 155
78 47 5 323 73 155 413 147 190
79 48 5 312 73 190 391 146 216
80 46 5 380 192 0 475 230 53
81 46 5 380 192 53 475 230 106
82 45 5 390 147 0 495 189 68
83 45 5 390 147 68 495 189 136
84 45 5 390 147 136 495 189 204
85 45 5 390 189 106 495 231 174
86 44 5 426 0 0 506 59 52
87 44 5 506 0 0 586 59 52
88 48 5 402 0 52 481 73 78
89 48 5 402 0 78 481 73 104
90 42 5 402 0 104 480 64 129
91 43 5 402 0 129 462 60 216
92 42 5 481 0 52 545 78 77
93 54 6 390 189 174 440 230 214
94 54 6 440 189 174 490 229 215
95 59 6 462 0 129 486 75 166
96 59 6 462 0 166 486 75 203
97 54 6 413 73 96 454 123 136
98 59 6 413 60 136 450 135 160
99 50 6 413 60 160 452 128 210
100 53 6 454 78 35 559 146 77
101 55 6 486 0 77 581 53 115
102 55 6 486 0 115 581 53 153
103 55 6 486 0 153 581 53 191
104 57 6 486 0 191 559 79 217
105 51 6 454 79 77 514 139 164
106 52 6 452 79 164 532 138 216
107 58 6 495 147 0 573 211 25
108 57 6 495 147 25 574 220 51
109 56 6 495 146 51 585 220 86
110 56 6 495 146 86 585 220 121
111 56 6 495 146 121 585 220 156
112 58 6 495 139 156 573 203 181
113 58 6 495 139 181 573 203 206
114 66 7 495 203 156 570 227 193
115 60 7 532 79 77 582 119 118
116 63 7 532 79 118 582 118 186
