Utilizacion 72.798730 VolCajasEmpacado 80.614923 Duracion[s] 60.003000 Iteraciones 2707
0 10 0 0 0 0 86 75 85
1 10 0 0 0 85 86 75 170
2 11 0 0 75 0 77 149 67
3 11 0 0 149 0 77 223 67
4 11 0 0 75 67 77 149 134
5 11 0 0 149 67 77 223 134
6 11 0 0 75 134 77 149 201
7 11 0 0 149 134 77 223 201
8 14 0 0 0 170 68 69 231
9 18 0 0 69 201 43 110 237
10 18 0 0 110 201 43 151 237
11 18 0 0 151 201 43 192 237
12 0 0 0 192 201 46 237 242
13 13 0 77 75 0 144 152 74
14 13 0 77 75 74 144 152 148
15 13 0 77 75 148 144 152 222
16 14 0 77 152 0 146 220 61
17 14 0 77 152 61 146 220 122
18 14 0 77 152 122 146 220 183
19 12 0 77 152 183 145 221 244
20 16 0 86 0 0 147 54 60
21 16 0 86 0 60 147 54 120
22 16 0 86 0 120 147 54 180
23 16 0 86 0 180 147 54 240
24 12 0 144 54 0 212 123 61
25 12 0 144 54 61 212 123 122
26 12 0 144 54 122 212 123 183
27 12 0 144 54 183 212 123 244
28 3 0 146 123 0 247 239 197
29 3 0 247 123 0 348 239 197
30 3 0 348 123 0 449 239 197
31 17 0 147 0 0 202 49 55
32 17 0 202 0 0 257 49 55
33 17 0 257 0 0 312 49 55
34 17 0 312 0 0 367 49 55
35 16 0 147 0 55 208 54 115
36 7 0 212 0 55 318 92 156
37 15 0 212 0 156 267 55 205
38 15 0 212 55 156 267 110 205
39 8 0 267 0 156 352 86 231
40 11 0 352 49 0 429 123 67
41 11 0 352 49 67 429 123 134
42 2 0 352 0 134 460 118 234
43 12 0 449 118 0 517 187 61
44 12 0 449 118 61 517 187 122
45 2 0 449 118 122 549 226 240
46 1 0 460 0 0 586 113 144
47 7 0 460 0 144 561 106 236
48 2 0 549 113 0 657 231 100
49 2 0 657 113 0 765 231 100
50 5 0 549 113 100 649 229 229
51 1 0 586 0 0 712 113 144
52 1 0 712 0 0 838 113 144
53 1 0 838 0 0 964 113 144
54 1 0 964 0 0 1090 113 144
55 1 0 1090 0 0 1216 113 144
56 1 0 1216 0 0 1342 113 144
57 9 0 649 0 144 741 95 226
58 8 0 561 0 144 647 85 219
59 5 0 649 113 100 749 229 229
60 4 0 741 0 144 847 101 236
61 5 0 765 113 0 865 229 129
62 5 0 865 113 0 965 229 129
63 5 0 965 113 0 1065 229 129
64 6 0 749 113 129 867 213 237
65 8 0 847 0 144 932 86 219
66 19 1 932 0 144 993 60 198
67 19 1 932 60 144 993 120 198
68 19 1 867 113 129 927 174 183
69 19 1 867 174 129 927 235 183
70 19 1 867 174 183 927 235 237
71 19 1 867 86 183 928 146 237
72 20 1 1065 113 0 1202 239 161
73 20 1 1202 113 0 1339 239 161
