Utilizacion 76.041612 VolCajasEmpacado 76.609748 Duracion[s] 60.007000 Iteraciones 4109
0 1 0 0 0 0 27 78 37
1 3 0 0 0 37 25 90 74
2 3 0 0 0 74 25 90 111
3 2 0 0 90 0 87 161 114
4 2 0 0 161 0 87 232 114
5 0 0 27 0 0 116 70 25
6 7 1 0 0 111 42 85 186
7 5 1 0 0 186 70 89 211
8 5 1 0 89 114 89 159 139
9 5 1 0 159 114 89 229 139
10 4 1 0 89 139 90 126 164
11 4 1 0 126 139 90 163 164
12 4 1 0 163 139 90 200 164
13 7 1 0 89 164 75 174 206
14 6 1 0 174 164 78 211 191
15 5 1 70 0 25 140 89 50
16 8 1 70 0 50 184 87 121
17 8 1 70 0 121 184 87 192
18 9 1 90 89 0 167 169 105
19 9 1 90 89 105 167 169 210
20 9 1 167 87 0 247 192 77
21 8 1 167 87 77 254 201 148
22 14 2 0 174 191 90 211 216
23 15 2 70 0 192 140 89 217
24 14 2 90 201 0 180 226 37
25 14 2 90 201 37 180 226 74
26 10 2 167 87 148 254 201 219
27 11 2 184 0 0 264 77 105
28 12 2 184 0 105 275 44 182
29 16 2 184 44 105 269 86 180
30 11 2 254 86 0 331 191 80
31 13 2 254 86 80 338 176 121
32 20 3 90 201 74 168 228 111
33 20 3 90 201 111 168 228 148
34 20 3 90 201 148 168 228 185
35 22 3 180 201 0 270 226 37
36 22 3 180 201 37 270 226 74
37 21 3 184 0 182 273 70 207
38 19 3 254 86 121 338 176 162
39 18 3 254 86 162 331 177 206
40 17 3 270 191 0 355 233 75
41 23 4 254 191 75 332 218 112
42 25 4 254 177 112 345 221 189
43 24 4 275 0 0 365 84 41
44 24 4 275 0 41 365 84 82
45 24 4 275 0 82 365 84 123
46 26 4 275 0 123 380 77 203
47 25 4 338 84 0 415 175 44
48 25 4 415 84 0 492 175 44
49 28 5 254 177 189 332 214 216
50 31 5 338 84 44 408 173 69
51 28 5 338 84 69 375 162 96
52 29 5 338 84 96 382 175 173
53 29 5 331 77 173 408 168 217
54 32 5 355 175 0 440 217 75
55 27 5 380 0 0 485 77 80
56 31 5 380 0 80 469 70 105
57 30 5 408 77 44 492 167 85
58 39 6 380 0 105 485 77 185
59 33 6 380 0 185 470 37 210
60 33 6 380 37 185 470 74 210
61 35 6 382 168 75 460 195 112
62 35 6 382 195 75 460 222 112
63 38 6 345 175 112 436 219 189
64 36 6 408 77 85 492 167 126
65 34 6 408 77 126 497 147 151
66 37 6 408 77 151 493 152 193
67 35 6 408 74 193 486 111 220
68 34 6 408 111 193 497 181 218
69 37 6 460 181 0 545 223 75
70 43 7 332 181 189 410 218 216
71 40 7 485 0 0 572 71 114
72 44 7 485 0 114 574 70 139
73 44 7 485 0 139 574 70 164
74 42 7 493 0 164 583 84 205
75 41 7 497 84 0 577 161 105
76 40 7 497 161 75 584 232 189
77 41 7 497 84 105 577 161 210
