Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.424000 Iteraciones 20
0 0 0 0 0 0 1 2 2
1 0 0 0 0 2 1 2 4
2 0 0 0 0 4 1 2 6
3 0 0 0 0 6 1 2 8
4 0 0 0 0 8 2 1 10
5 0 0 0 1 8 2 2 10
6 3 0 0 2 0 1 6 1
7 3 0 1 2 0 2 6 1
8 3 0 2 2 0 3 6 1
9 2 0 0 6 0 1 7 2
10 2 0 0 7 0 1 8 2
11 2 0 0 8 0 1 9 2
12 2 0 0 9 0 1 10 2
13 2 0 0 6 2 1 7 4
14 2 0 0 7 2 1 8 4
15 2 0 0 8 2 1 9 4
16 2 0 0 9 2 1 10 4
17 2 0 0 6 4 1 7 6
18 2 0 0 7 4 1 8 6
19 2 0 0 8 4 1 9 6
20 2 0 0 9 4 1 10 6
21 2 0 0 6 6 1 7 8
22 2 0 0 7 6 1 8 8
23 2 0 0 8 6 1 9 8
24 2 0 0 9 6 1 10 8
25 2 0 0 6 8 1 7 10
26 2 0 0 7 8 1 8 10
27 2 0 0 8 8 1 9 10
28 2 0 0 9 8 1 10 10
29 1 0 0 2 1 1 3 2
30 1 0 0 3 1 1 4 2
31 1 0 0 4 1 1 5 2
32 1 0 0 5 1 1 6 2
33 1 0 0 2 2 1 3 3
34 1 0 0 3 2 1 4 3
35 1 0 0 4 2 1 5 3
36 1 0 0 5 2 1 6 3
37 1 0 0 2 3 1 3 4
38 1 0 0 3 3 1 4 4
39 1 0 0 4 3 1 5 4
40 1 0 0 5 3 1 6 4
41 1 0 0 2 4 1 3 5
42 1 0 0 3 4 1 4 5
43 1 0 0 4 4 1 5 5
44 1 0 0 5 4 1 6 5
45 1 0 0 2 5 1 3 6
46 1 0 0 3 5 1 4 6
47 1 0 0 4 5 1 5 6
48 1 0 0 5 5 1 6 6
49 1 0 0 2 6 1 3 7
50 1 0 0 3 6 1 4 7
51 1 0 0 4 6 1 5 7
52 1 0 0 5 6 1 6 7
53 1 0 0 2 7 1 3 8
54 1 0 0 3 7 1 4 8
55 1 0 0 4 7 1 5 8
56 1 0 0 5 7 1 6 8
57 1 0 0 2 8 1 3 9
58 1 0 0 3 8 1 4 9
59 1 0 0 4 8 1 5 9
60 1 0 0 5 8 1 6 9
61 1 0 0 2 9 1 3 10
62 1 0 0 3 9 1 4 10
63 1 0 0 4 9 1 5 10
64 1 0 0 5 9 1 6 10
65 2 0 1 2 1 2 3 3
66 2 0 1 3 1 2 4 3
67 2 0 1 4 1 2 5 3
68 2 0 1 5 1 2 6 3
69 2 0 1 2 3 2 3 5
70 2 0 1 3 3 2 4 5
71 2 0 1 4 3 2 5 5
72 2 0 1 5 3 2 6 5
73 2 0 1 2 5 2 3 7
74 2 0 1 3 5 2 4 7
75 2 0 1 4 5 2 5 7
76 2 0 1 5 5 2 6 7
77 2 0 1 2 7 2 3 9
78 2 0 1 3 7 2 4 9
79 2 0 1 4 7 2 5 9
80 2 0 1 5 7 2 6 9
81 0 0 1 6 0 3 7 2
82 0 0 1 7 0 3 8 2
83 0 0 1 8 0 3 9 2
84 0 0 1 9 0 3 10 2
85 2 0 1 6 2 2 7 4
86 2 0 1 6 4 2 7 6
87 2 0 1 6 6 2 7 8
88 2 0 1 6 8 2 7 10
89 1 0 1 2 9 2 3 10
90 1 0 1 3 9 2 4 10
91 1 0 1 4 9 2 5 10
92 1 0 1 5 9 2 6 10
93 2 0 1 7 2 2 8 4
94 2 0 1 7 4 2 8 6
95 2 0 1 7 6 2 8 8
96 2 0 1 7 8 2 8 10
97 1 0 1 8 2 2 9 3
98 1 0 1 9 2 2 10 3
99 2 0 1 8 3 2 9 5
100 2 0 1 9 3 2 10 5
101 2 0 1 8 5 2 9 7
102 2 0 1 9 5 2 10 7
103 2 0 1 8 7 2 9 9
104 2 0 1 9 7 2 10 9
105 1 0 1 8 9 2 9 10
106 1 0 1 9 9 2 10 10
107 2 0 2 0 0 3 1 2
108 2 0 2 1 0 3 2 2
109 1 0 2 2 1 3 3 2
110 1 0 2 2 2 3 3 3
111 1 0 2 2 3 3 3 4
112 1 0 2 2 4 3 3 5
113 1 0 2 2 5 3 3 6
114 1 0 2 2 6 3 3 7
115 1 0 2 2 7 3 3 8
116 1 0 2 2 8 3 3 9
117 1 0 2 2 9 3 3 10
118 2 0 2 0 2 3 1 4
119 1 0 2 3 1 3 4 2
120 1 0 2 3 2 3 4 3
121 1 0 2 3 3 3 4 4
122 1 0 2 3 4 3 4 5
123 1 0 2 3 5 3 4 6
124 1 0 2 3 6 3 4 7
125 1 0 2 3 7 3 4 8
126 1 0 2 3 8 3 4 9
127 1 0 2 3 9 3 4 10
128 1 0 2 0 4 3 1 5
