Utilizacion 72.542499 VolCajasEmpacado 93.966704 Duracion[s] 60.890000 Iteraciones 869
0 8 0 0 0 0 41 46 45
1 8 0 0 46 0 41 92 45
2 8 0 0 92 0 41 138 45
3 8 0 0 138 0 41 184 45
4 8 0 0 184 0 41 230 45
5 4 0 0 230 0 22 232 50
6 4 0 0 232 0 22 234 50
7 4 0 0 234 0 22 236 50
8 4 0 0 236 0 22 238 50
9 4 0 0 238 0 22 240 50
10 4 0 0 230 50 22 232 100
11 4 0 0 232 50 22 234 100
12 4 0 0 234 50 22 236 100
13 4 0 0 236 50 22 238 100
14 4 0 0 238 50 22 240 100
15 4 0 0 230 100 22 232 150
16 4 0 0 232 100 22 234 150
17 4 0 0 234 100 22 236 150
18 4 0 0 236 100 22 238 150
19 4 0 0 238 100 22 240 150
20 4 0 0 230 150 22 232 200
21 4 0 0 232 150 22 234 200
22 4 0 0 234 150 22 236 200
23 4 0 0 236 150 22 238 200
24 4 0 0 238 150 22 240 200
25 8 0 0 0 45 45 46 86
26 8 0 0 46 45 45 92 86
27 8 0 0 92 45 45 138 86
28 8 0 0 138 45 45 184 86
29 8 0 0 184 45 45 230 86
30 2 0 0 0 86 31 14 87
31 2 0 0 14 86 31 28 87
32 2 0 0 28 86 31 42 87
33 2 0 0 42 86 31 56 87
34 2 0 0 56 86 31 70 87
35 2 0 0 70 86 31 84 87
36 2 0 0 84 86 31 98 87
37 2 0 0 98 86 31 112 87
38 2 0 0 112 86 31 126 87
39 2 0 0 126 86 31 140 87
40 2 0 0 140 86 31 154 87
41 2 0 0 154 86 31 168 87
42 2 0 0 168 86 31 182 87
43 2 0 0 182 86 31 196 87
44 2 0 0 196 86 31 210 87
45 2 0 0 210 86 31 224 87
46 5 0 0 0 87 30 34 124
47 5 0 0 34 87 30 68 124
48 5 0 0 68 87 30 102 124
49 5 0 0 102 87 30 136 124
50 5 0 0 136 87 30 170 124
51 5 0 0 170 87 30 204 124
52 5 0 0 0 124 37 34 154
53 5 0 0 0 154 34 30 191
54 5 0 0 0 191 30 34 228
55 5 0 0 34 124 37 64 158
56 2 0 0 34 158 14 65 159
57 6 0 0 65 124 40 107 162
58 6 0 0 65 162 40 107 200
59 6 0 0 65 200 40 107 238
60 2 0 14 34 158 28 65 159
61 2 0 28 34 158 42 65 159
62 2 0 30 30 159 44 61 160
63 7 0 45 0 0 99 61 60
64 7 0 45 61 0 99 122 60
65 7 0 45 122 0 99 183 60
66 7 0 45 0 60 99 61 120
67 7 0 45 61 60 99 122 120
68 7 0 45 122 60 99 183 120
69 7 0 45 0 120 99 61 180
