Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.025000 Iteraciones 3
0 0 0 0 0 0 163 76 66
1 0 0 0 76 0 163 152 66
2 0 0 0 152 0 163 228 66
3 1 0 0 0 66 140 112 103
4 1 0 0 112 66 140 224 103
5 1 0 0 0 103 140 112 140
6 1 0 0 112 103 140 224 140
7 1 0 0 0 140 140 112 177
8 1 0 0 112 140 140 224 177
9 1 0 0 0 177 140 112 214
10 1 0 0 112 177 140 224 214
11 2 1 0 224 66 56 226 88
12 2 1 56 224 66 112 226 88
13 2 1 112 224 66 168 226 88
14 2 1 0 226 66 56 228 88
15 2 1 56 226 66 112 228 88
16 2 1 112 226 66 168 228 88
17 2 1 0 228 0 22 230 56
18 2 1 22 228 0 44 230 56
19 4 1 163 0 0 279 101 197
20 4 1 279 0 0 395 101 197
21 4 1 395 0 0 511 101 197
22 4 1 163 101 0 360 217 101
23 3 1 140 101 101 289 181 173
24 3 1 360 101 0 509 181 72
25 3 1 360 101 72 509 181 144
26 3 1 360 101 144 509 181 216
