Utilizacion 65.510489 VolCajasEmpacado 93.833254 Duracion[s] 60.191000 Iteraciones 467
0 0 0 0 0 0 20 50 20
1 0 0 0 50 0 20 100 20
2 0 0 0 100 0 20 150 20
3 0 0 0 150 0 20 200 20
4 0 0 0 0 20 20 50 40
5 0 0 0 0 40 20 50 60
6 0 0 0 0 60 20 50 80
7 0 0 0 0 80 20 50 100
8 0 0 0 0 100 20 50 120
9 0 0 0 0 120 20 50 140
10 0 0 0 0 140 20 50 160
11 0 0 0 0 160 20 50 180
12 0 0 0 0 180 20 50 200
13 0 0 0 0 200 20 50 220
14 0 0 0 0 220 20 50 240
15 0 0 0 50 20 20 100 40
16 0 0 0 50 40 20 100 60
17 0 0 0 50 60 20 100 80
18 0 0 0 50 80 20 100 100
19 0 0 0 50 100 20 100 120
20 0 0 0 50 120 20 100 140
21 2 0 20 0 0 115 92 82
22 2 0 20 92 0 115 184 82
23 1 0 0 100 82 68 164 139
24 1 0 68 100 82 136 164 139
25 1 0 0 100 139 64 168 196
26 1 0 20 0 82 84 68 139
27 1 0 20 0 139 84 68 196
28 1 0 115 0 0 183 64 57
29 1 0 115 0 57 183 64 114
30 1 0 115 0 114 183 64 171
31 1 0 115 0 171 183 64 228
32 1 0 115 164 0 179 232 57
33 1 0 115 164 57 179 232 114
34 1 0 115 164 114 179 232 171
35 1 0 115 164 171 179 232 228
36 1 0 136 64 0 200 132 57
37 1 0 136 64 57 204 128 114
38 3 1 0 232 0 18 235 52
39 3 1 0 235 0 18 238 52
40 3 1 0 0 240 18 52 243
41 3 1 136 64 114 188 67 132
42 3 1 136 64 132 188 67 150
43 3 1 136 64 150 188 67 168
44 3 1 136 64 168 188 67 186
45 3 1 136 64 186 188 67 204
46 3 1 136 64 204 188 67 222
47 3 1 136 64 222 188 67 240
48 3 1 0 232 52 18 235 104
49 3 1 0 232 104 18 235 156
50 3 1 0 232 156 18 235 208
51 3 1 136 67 114 154 119 117
52 3 1 136 67 117 154 119 120
53 4 1 179 132 0 297 240 100
54 4 1 179 128 100 297 236 200
55 5 1 204 0 0 317 126 144
56 4 1 188 0 144 306 108 244
57 4 1 297 126 0 415 234 100
58 4 1 297 126 100 415 234 200
59 4 1 317 0 0 425 118 100
60 4 1 317 0 100 425 118 200
61 4 1 415 118 0 533 226 100
62 4 1 415 118 100 523 236 200
63 4 1 425 0 0 533 118 100
64 4 1 425 0 100 543 108 200
65 4 1 533 108 0 641 226 100
66 4 1 543 0 0 661 108 100
67 4 1 661 0 0 779 108 100
68 4 1 779 0 0 897 108 100
69 9 2 641 108 0 770 208 116
70 9 2 770 108 0 899 208 116
71 7 2 543 0 100 620 79 169
72 7 2 543 0 169 620 79 238
73 7 2 543 79 100 622 156 169
74 7 2 543 156 100 622 233 169
75 7 2 543 79 169 622 156 238
76 7 2 543 156 169 622 233 238
77 7 2 620 0 100 699 77 169
78 7 2 620 0 169 697 79 238
79 6 2 622 79 116 699 146 190
80 6 2 622 146 116 699 213 190
81 7 2 699 0 100 778 77 169
82 7 2 699 0 169 778 77 238
83 10 2 897 0 0 1013 101 197
84 10 2 899 101 0 1000 217 197
85 10 2 1000 101 0 1101 217 197
86 10 2 1101 101 0 1202 217 197
87 10 2 1202 101 0 1303 217 197
88 10 2 1013 0 0 1129 101 197
89 8 2 1129 0 0 1329 96 178
