Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 15.053000 Iteraciones 995
0 4 0 0 0 0 95 90 136
1 4 0 95 0 0 190 90 136
2 4 0 190 0 0 285 90 136
3 0 0 0 90 0 154 239 148
4 0 0 154 90 0 308 239 148
5 0 0 308 90 0 462 239 148
6 3 0 285 0 0 408 86 122
7 1 0 285 0 122 345 54 183
8 1 0 345 0 122 405 54 183
9 1 0 408 0 0 462 60 61
10 1 0 462 0 0 516 60 61
11 2 0 462 0 61 531 68 122
12 2 0 462 68 0 531 136 61
13 2 0 462 136 0 531 204 61
14 2 0 531 0 0 599 69 61
15 2 0 531 69 0 599 138 61
16 2 0 531 138 0 599 207 61
17 2 0 599 0 0 667 69 61
18 2 0 599 69 0 668 137 61
19 11 1 0 54 148 85 140 223
20 11 1 0 140 148 85 226 223
21 12 1 85 54 148 152 128 225
22 12 1 152 54 148 219 128 225
23 12 1 219 54 148 286 128 225
24 12 1 286 54 148 353 128 225
25 12 1 353 54 148 420 128 225
26 12 1 420 54 148 487 128 225
27 13 1 85 128 148 135 177 192
28 13 1 85 177 148 135 226 192
29 13 1 85 128 192 135 177 236
30 13 1 85 177 192 135 226 236
31 6 1 135 128 148 178 169 184
32 6 1 135 169 148 178 210 184
33 14 1 135 128 184 176 173 230
34 14 1 135 173 184 176 218 230
35 14 1 178 128 148 223 174 189
36 14 1 178 174 148 223 220 189
37 6 1 176 128 189 219 169 225
38 6 1 223 128 148 266 169 184
39 6 1 266 128 148 309 169 184
40 6 1 309 128 148 352 169 184
41 6 1 352 128 148 395 169 184
42 6 1 223 169 148 266 210 184
43 6 1 266 169 148 309 210 184
44 6 1 309 169 148 352 210 184
45 6 1 352 169 148 395 210 184
46 6 1 223 128 184 266 169 220
47 9 1 462 128 61 560 235 208
48 10 1 531 0 61 731 96 239
49 9 1 599 137 0 706 235 147
50 9 1 706 137 0 813 235 147
51 7 1 731 0 0 869 136 197
52 10 1 813 136 0 1013 232 178
53 8 1 869 0 0 985 116 162
54 8 1 985 0 0 1101 116 162
55 10 1 1013 116 0 1213 212 178
56 8 1 1101 0 0 1217 116 162
57 10 1 1217 0 0 1313 200 178
