Utilizacion 72.991670 VolCajasEmpacado 96.518453 Duracion[s] 25.066000 Iteraciones 1444
0 5 0 0 0 0 95 81 78
1 5 0 0 81 0 95 162 78
2 0 0 0 0 78 56 70 149
3 0 0 56 0 78 112 70 149
4 0 0 0 70 78 56 140 149
5 0 0 56 70 78 112 140 149
6 0 0 0 0 149 56 70 220
7 0 0 56 0 149 112 70 220
8 0 0 0 70 149 56 140 220
9 0 0 56 70 149 112 140 220
10 4 0 0 162 0 82 222 83
11 4 0 0 162 83 82 222 166
12 5 0 0 140 166 81 235 244
13 3 0 82 162 0 162 222 35
14 3 0 82 162 35 162 222 70
15 7 0 95 140 70 215 220 168
16 6 0 112 0 0 224 140 37
17 6 0 112 0 37 224 140 74
18 6 0 112 0 74 224 140 111
19 6 0 112 0 111 224 140 148
20 2 0 112 0 148 238 137 214
21 1 0 238 0 0 380 154 129
22 12 1 81 140 168 141 220 205
23 12 1 141 140 168 201 220 205
24 12 1 81 140 205 141 220 242
25 12 1 141 140 205 201 220 242
26 11 1 201 137 168 228 168 199
27 11 1 201 168 168 228 199 199
28 8 1 238 0 129 350 70 200
29 8 1 238 70 129 350 140 200
30 12 1 238 0 200 318 60 237
31 12 1 238 60 200 318 120 237
32 8 1 228 154 0 340 224 71
33 8 1 340 154 0 452 224 71
34 8 1 452 154 0 564 224 71
35 8 1 564 154 0 676 224 71
36 8 1 676 154 0 788 224 71
37 8 1 788 154 0 900 224 71
38 10 1 228 154 71 351 236 189
39 13 1 228 140 189 284 210 226
40 13 1 284 140 189 340 210 226
41 10 1 351 154 71 474 236 189
42 10 1 380 0 0 503 82 118
43 10 1 380 0 118 503 82 236
44 9 1 503 0 0 613 114 195
45 9 1 613 0 0 723 114 195
46 23 2 201 210 189 290 225 233
47 23 2 201 225 189 290 240 233
48 23 2 201 120 226 290 164 241
49 22 2 290 120 226 370 180 244
50 22 2 290 180 226 370 240 244
51 23 2 370 114 189 385 203 233
52 23 2 385 114 189 400 203 233
53 23 2 400 114 189 415 203 233
54 23 2 415 114 189 430 203 233
55 23 2 430 114 189 445 203 233
56 23 2 445 114 189 460 203 233
57 23 2 460 114 189 475 203 233
58 23 2 370 203 189 459 218 233
59 23 2 370 218 189 459 233 233
60 20 2 474 203 71 586 240 141
61 23 2 475 82 195 564 97 239
62 23 2 475 97 195 564 112 239
63 23 2 475 114 0 564 129 44
64 23 2 475 129 0 564 144 44
65 23 2 503 0 195 592 15 239
66 23 2 503 15 195 592 30 239
67 23 2 503 30 195 592 45 239
68 23 2 503 45 195 592 60 239
69 23 2 503 60 195 592 75 239
70 23 2 475 114 71 490 203 115
71 23 2 490 114 44 579 129 88
72 23 2 564 75 195 653 90 239
73 23 2 653 75 195 742 90 239
74 23 2 564 90 195 653 105 239
75 23 2 653 90 195 742 105 239
76 23 2 564 105 195 653 120 239
77 23 2 653 105 195 742 120 239
78 20 2 592 0 195 704 70 232
79 23 2 490 120 88 534 135 177
80 23 2 475 114 177 564 129 221
81 21 2 490 135 71 570 195 142
82 21 2 490 135 142 570 195 213
83 23 2 475 129 213 519 218 228
84 23 2 475 112 228 519 201 243
85 23 2 519 129 213 608 173 228
86 23 2 519 173 213 608 217 228
87 23 2 519 120 228 608 164 243
88 23 2 519 217 141 608 232 185
89 19 2 608 120 71 688 240 142
90 19 2 608 120 142 688 240 213
91 23 2 608 120 213 652 209 228
92 23 2 652 120 213 696 209 228
93 23 2 688 209 71 732 224 160
94 20 2 696 120 71 733 190 183
95 20 2 733 120 71 770 190 183
96 20 2 770 120 71 807 190 183
97 20 2 807 120 71 844 190 183
98 20 2 844 120 71 881 190 183
99 20 2 881 120 71 918 190 183
100 16 2 696 120 183 810 230 241
101 14 2 742 0 0 924 116 167
102 14 2 924 0 0 1106 116 167
103 19 2 742 0 167 822 120 238
104 19 2 822 0 167 902 120 238
105 19 2 902 0 167 982 120 238
106 19 2 982 0 167 1062 120 238
107 19 2 1062 0 167 1142 120 238
108 16 2 810 120 183 924 230 241
109 18 2 924 120 0 1038 230 106
110 18 2 924 120 106 1038 230 212
111 18 2 1038 120 0 1144 230 114
112 18 2 1038 120 114 1148 234 220
113 15 2 1142 0 0 1222 120 66
114 15 2 1142 0 66 1222 120 132
115 15 2 1142 0 132 1222 120 198
116 19 2 1148 120 0 1228 240 71
117 19 2 1148 120 71 1228 240 142
118 19 2 1148 120 142 1228 240 213
119 15 2 1222 0 0 1302 120 66
120 18 2 1222 0 66 1332 106 180
