Utilizacion 73.755514 VolCajasEmpacado 75.397784 Duracion[s] 60.001000 Iteraciones 4550
0 5 0 0 0 0 65 60 103
1 4 0 0 0 103 100 57 185
2 6 0 0 0 185 68 53 205
3 1 0 0 60 0 69 138 37
4 2 0 0 60 37 59 152 88
5 6 0 0 152 0 68 205 20
6 3 0 0 152 20 76 204 108
7 0 0 0 60 88 80 109 125
8 7 1 0 57 125 52 133 213
9 9 1 0 133 108 59 225 159
10 9 1 0 133 159 59 225 210
11 10 1 52 57 125 99 123 205
12 11 1 76 123 0 170 206 36
13 8 1 76 123 36 141 226 96
14 15 2 76 123 96 136 226 161
15 14 2 59 123 161 135 211 213
16 13 2 99 57 0 218 104 71
17 12 2 170 104 0 264 187 36
18 19 3 99 57 71 149 117 157
19 19 3 149 57 71 199 117 157
20 19 3 99 57 157 185 107 217
21 17 3 141 117 36 199 232 126
22 17 3 141 117 126 199 232 216
23 21 3 100 0 0 180 47 66
24 18 3 100 0 66 176 52 154
25 22 3 100 0 154 168 53 174
26 20 3 199 104 36 318 175 83
27 16 3 180 0 0 258 37 69
28 26 4 176 0 69 268 51 128
29 27 4 176 0 128 276 57 210
30 24 4 199 187 0 277 224 69
31 30 4 199 57 83 277 177 150
32 30 4 199 57 150 277 177 217
33 25 4 199 177 69 265 224 149
34 23 4 277 0 0 360 94 36
35 23 4 277 0 36 360 94 72
36 29 4 277 0 72 342 103 132
37 28 4 277 175 0 392 233 90
38 34 5 199 177 149 285 227 209
39 36 5 276 0 132 352 52 220
40 33 5 277 103 83 337 168 186
41 34 5 277 52 132 363 102 192
42 35 5 277 102 186 345 155 206
43 36 5 285 168 90 361 220 178
44 32 5 361 102 0 481 169 78
45 31 5 363 0 0 453 95 43
46 38 6 285 168 178 365 217 215
47 45 6 345 102 78 432 164 150
48 44 6 345 102 150 448 167 210
49 40 6 360 0 43 446 50 103
50 40 6 360 0 103 446 50 163
51 41 6 363 50 43 455 101 102
52 37 6 363 0 163 416 68 183
53 42 6 392 169 0 492 226 82
54 42 6 392 169 82 492 226 164
55 43 6 455 0 0 513 90 115
56 43 6 513 0 0 571 90 115
57 42 6 446 0 115 528 100 172
58 39 6 416 0 172 511 90 215
59 45 6 481 100 0 568 162 72
60 39 6 492 100 72 587 190 115
61 52 7 365 167 164 445 204 213
62 52 7 445 167 164 525 204 213
63 49 7 448 100 115 563 158 205
64 46 7 525 158 115 585 208 201
65 50 7 528 0 115 580 88 191
