Utilizacion 78.405437 VolCajasEmpacado 19.320643 Duracion[s] 45.235000 Iteraciones 719
0 17 0 0 0 0 168 155 195
1 17 0 168 0 0 336 155 195
2 17 0 336 0 0 504 155 195
3 17 0 504 0 0 672 155 195
4 10 0 0 0 195 42 46 233
5 7 0 0 155 0 46 200 41
6 7 0 46 155 0 92 200 41
7 7 0 92 155 0 138 200 41
8 7 0 138 155 0 184 200 41
9 7 0 184 155 0 230 200 41
10 7 0 230 155 0 276 200 41
11 7 0 276 155 0 322 200 41
12 7 0 322 155 0 368 200 41
13 7 0 368 155 0 414 200 41
14 7 0 0 155 41 46 200 82
15 7 0 46 155 41 92 200 82
16 7 0 92 155 41 138 200 82
17 7 0 138 155 41 184 200 82
18 7 0 184 155 41 230 200 82
19 7 0 230 155 41 276 200 82
20 7 0 276 155 41 322 200 82
21 7 0 322 155 41 368 200 82
22 7 0 368 155 41 414 200 82
23 7 0 0 155 82 46 200 123
24 7 0 46 155 82 92 200 123
25 7 0 92 155 82 138 200 123
26 7 0 138 155 82 184 200 123
27 7 0 184 155 82 230 200 123
28 7 0 230 155 82 276 200 123
29 7 0 276 155 82 322 200 123
30 7 0 322 155 82 368 200 123
31 7 0 368 155 82 414 200 123
32 7 0 0 155 123 46 200 164
33 7 0 46 155 123 92 200 164
34 7 0 92 155 123 138 200 164
35 7 0 138 155 123 184 200 164
36 7 0 184 155 123 230 200 164
37 7 0 230 155 123 276 200 164
38 7 0 276 155 123 322 200 164
39 7 0 322 155 123 368 200 164
40 7 0 368 155 123 414 200 164
41 7 0 0 155 164 46 200 205
42 7 0 46 155 164 92 200 205
43 7 0 92 155 164 138 200 205
44 7 0 138 155 164 184 200 205
45 7 0 184 155 164 230 200 205
46 7 0 230 155 164 276 200 205
47 7 0 276 155 164 322 200 205
48 7 0 322 155 164 368 200 205
49 7 0 368 155 164 414 200 205
50 18 0 0 0 233 37 12 235
51 14 0 0 200 0 50 222 2
52 11 0 0 46 195 43 87 231
53 11 0 0 87 195 41 130 231
54 12 0 0 130 205 71 201 225
55 11 0 41 87 195 82 130 231
56 11 0 42 0 195 83 43 231
57 11 0 43 43 195 86 84 231
58 0 0 71 200 0 151 235 80
59 11 0 82 84 195 123 127 231
60 11 0 83 0 195 124 43 231
61 11 0 86 43 195 129 84 231
62 11 0 123 84 195 164 127 231
63 11 0 124 0 195 165 43 231
64 11 0 129 43 195 172 84 231
65 11 0 164 84 195 207 125 231
66 11 0 207 84 195 250 125 231
67 11 0 250 84 195 293 125 231
68 11 0 293 84 195 336 125 231
69 11 0 336 84 195 379 125 231
70 11 0 379 84 195 422 125 231
71 11 0 422 84 195 465 125 231
72 11 0 465 84 195 508 125 231
73 11 0 508 84 195 551 125 231
74 11 0 551 84 195 594 125 231
75 11 0 594 84 195 637 125 231
76 11 0 637 84 195 680 125 231
77 11 0 165 0 195 208 41 231
78 11 0 172 41 195 213 84 231
79 11 0 208 0 195 251 41 231
80 11 0 213 41 195 254 84 231
81 11 0 251 0 195 294 41 231
82 11 0 254 41 195 295 84 231
83 11 0 294 0 195 337 41 231
84 11 0 295 41 195 336 84 231
85 11 0 336 41 195 377 84 231
86 11 0 377 41 195 418 84 231
87 11 0 418 41 195 459 84 231
88 11 0 459 41 195 500 84 231
89 11 0 500 41 195 541 84 231
90 9 0 414 155 0 491 222 74
91 8 0 414 155 74 481 232 143
92 2 0 414 155 143 475 215 197
93 2 0 491 155 0 551 209 61
94 2 0 491 155 61 551 209 122
95 4 0 481 155 122 545 223 179
96 7 0 475 155 179 516 201 224
97 1 0 516 155 179 565 213 234
98 9 0 565 155 0 642 222 74
99 9 0 565 155 74 642 222 148
100 9 0 565 155 148 642 222 222
101 2 0 642 155 0 703 209 60
102 2 0 642 155 60 703 209 120
103 2 0 642 155 120 703 209 180
104 2 0 642 155 180 703 215 234
105 9 0 672 0 0 749 67 74
106 2 0 672 0 74 726 61 134
107 2 0 672 0 134 726 61 194
108 7 0 672 0 194 718 45 235
109 9 0 680 67 0 747 144 74
110 9 0 680 67 74 747 144 148
111 9 0 680 67 148 747 144 222
112 7 0 726 0 74 772 45 115
113 2 0 726 0 115 786 54 176
114 2 0 726 0 176 787 60 230
115 2 0 703 144 0 764 198 60
116 2 0 703 144 60 764 198 120
117 9 0 703 144 120 770 221 194
118 3 0 747 67 0 828 127 120
119 6 0 747 60 120 795 109 163
120 13 0 747 60 163 824 139 232
121 9 0 770 139 0 837 216 74
122 9 0 770 139 74 837 216 148
123 9 0 770 139 148 837 216 222
124 5 0 824 0 0 926 66 128
125 15 0 824 0 128 930 101 220
126 15 0 837 101 0 938 207 92
127 15 0 938 101 0 1039 207 92
128 15 0 1039 101 0 1140 207 92
129 16 0 837 101 92 951 210 232
130 15 0 930 0 0 1036 101 92
131 15 0 1036 0 0 1142 101 92
132 15 0 930 0 92 1036 101 184
133 16 0 951 101 92 1065 210 232
134 16 0 1065 101 92 1179 210 232
135 15 0 1036 0 92 1142 101 184
136 34 1 0 46 231 31 60 232
137 32 1 31 46 231 51 58 232
138 35 1 51 45 231 95 60 233
139 31 1 0 46 232 33 58 234
140 37 1 33 45 233 97 64 235
141 33 1 0 45 234 25 58 235
142 38 1 151 232 0 173 234 56
143 39 1 718 0 230 789 26 233
144 36 1 718 26 230 758 42 232
145 44 1 930 0 184 984 55 233
146 42 1 930 55 184 978 97 227
147 40 1 978 55 184 1015 89 214
148 44 1 984 0 184 1039 54 233
149 41 1 1015 54 184 1051 93 216
150 44 1 1039 0 184 1094 54 233
151 40 1 1051 54 184 1085 91 214
152 40 1 1085 54 184 1119 91 214
153 40 1 1119 54 184 1153 91 214
154 30 1 1094 0 184 1131 40 217
155 40 1 1142 0 0 1176 37 30
156 40 1 1142 0 30 1176 37 60
157 40 1 1142 0 60 1176 37 90
158 40 1 1142 0 90 1176 37 120
159 40 1 1142 0 120 1179 34 150
160 40 1 1142 0 150 1179 34 180
161 40 1 1142 0 180 1179 34 210
