Utilizacion 67.415704 VolCajasEmpacado 74.653937 Duracion[s] 35.003000 Iteraciones 1197
0 4 0 0 0 0 69 68 61
1 4 0 0 68 0 69 136 61
2 4 0 0 136 0 69 204 61
3 4 0 0 0 61 68 69 122
4 4 0 0 0 122 68 69 183
5 4 0 0 0 183 68 69 244
6 0 0 0 69 61 55 118 116
7 0 0 0 118 61 55 167 116
8 0 0 0 167 61 55 216 116
9 5 0 0 69 116 86 144 201
10 4 0 0 144 116 69 212 177
11 0 0 0 144 177 55 193 232
12 5 0 69 144 0 155 219 85
13 2 0 86 0 0 187 116 197
14 3 0 86 116 85 204 216 193
15 1 0 187 0 0 305 100 108
16 1 0 187 0 108 305 100 216
17 1 0 204 100 0 312 200 118
18 1 0 204 100 118 312 200 236
19 2 0 312 0 0 413 116 197
20 2 0 312 116 0 413 232 197
21 7 1 305 0 197 346 43 233
22 7 1 305 43 197 346 86 233
23 7 1 312 86 197 355 127 233
24 6 1 413 0 0 539 137 161
25 13 1 413 137 0 467 198 60
26 13 1 413 137 60 467 198 120
27 13 1 413 137 120 467 198 180
28 13 1 413 137 180 467 198 240
29 11 1 467 137 0 534 214 74
30 11 1 467 137 74 534 214 148
31 11 1 467 0 161 544 67 235
32 10 1 467 67 161 544 141 228
33 10 1 467 141 148 541 218 215
34 10 1 541 141 0 618 215 67
35 10 1 541 141 67 618 215 134
36 10 1 541 141 134 618 215 201
37 6 1 544 0 0 681 126 161
38 6 1 681 0 0 818 126 161
39 6 1 818 0 0 955 126 161
40 6 1 955 0 0 1092 126 161
41 6 1 1092 0 0 1229 126 161
42 8 1 618 126 0 744 239 144
43 12 1 618 126 144 679 186 198
44 13 1 618 186 144 679 240 204
45 10 1 679 126 144 753 203 211
46 8 1 753 126 0 879 239 144
47 8 1 879 126 0 1005 239 144
48 8 1 1005 126 0 1131 239 144
49 8 1 1131 126 0 1257 239 144
50 12 1 753 126 144 813 187 198
51 12 1 813 126 144 873 187 198
52 12 1 873 126 144 933 187 198
53 12 1 933 126 144 993 187 198
54 12 1 993 126 144 1053 187 198
55 9 1 1053 126 144 1159 227 236
56 10 1 1159 0 161 1233 77 228
57 10 1 1159 126 144 1233 203 211
58 8 1 1233 0 0 1346 126 144
