Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.059000 Iteraciones 1
0 8 0 0 0 0 37 40 3
1 8 0 0 40 0 37 80 3
2 8 0 0 80 0 37 120 3
3 8 0 0 120 0 37 160 3
4 8 0 0 160 0 37 200 3
5 8 0 0 200 0 37 240 3
6 0 0 0 0 3 31 32 6
7 0 0 0 32 3 31 64 6
8 0 0 0 64 3 31 96 6
9 0 0 0 96 3 31 128 6
10 0 0 0 128 3 31 160 6
11 0 0 0 160 3 31 192 6
12 0 0 0 192 3 31 224 6
13 8 0 0 224 3 37 227 43
14 15 0 0 227 3 45 230 22
15 15 0 0 230 3 45 233 22
16 15 0 0 233 3 45 236 22
17 15 0 0 236 3 45 239 22
18 15 0 0 227 22 45 230 41
19 15 0 0 230 22 45 233 41
20 15 0 0 233 22 45 236 41
21 15 0 0 236 22 45 239 41
22 18 0 0 227 41 23 238 42
23 18 0 23 227 41 46 238 42
24 17 0 0 0 6 15 32 8
25 16 0 0 227 42 18 232 105
26 16 0 18 227 42 36 232 105
27 16 0 36 227 42 54 232 105
28 16 0 0 232 42 18 237 105
29 16 0 18 232 42 36 237 105
30 16 0 36 232 42 54 237 105
31 18 0 0 0 8 23 11 9
32 18 0 0 11 8 23 22 9
33 18 0 0 22 8 23 33 9
34 13 0 0 33 6 61 173 118
35 13 0 0 33 118 61 173 230
36 18 0 0 173 6 11 196 7
37 18 0 0 196 6 11 219 7
38 10 0 0 0 230 27 89 237
39 10 0 0 89 230 27 178 237
40 10 0 0 0 237 27 89 244
41 10 0 0 89 237 27 178 244
42 18 0 0 0 244 23 11 245
43 8 0 0 178 7 3 218 44
44 8 0 0 178 44 3 218 81
45 8 0 0 178 81 3 218 118
46 15 0 0 178 118 3 197 163
47 16 0 0 178 163 5 196 226
48 16 0 0 219 6 18 224 69
49 16 0 0 219 69 18 224 132
50 16 0 0 219 132 18 224 195
51 9 0 11 178 6 46 213 35
52 9 0 11 178 35 46 213 64
53 9 0 11 178 64 46 213 93
