Utilizacion 72.991670 VolCajasEmpacado 96.518453 Duracion[s] 55.027000 Iteraciones 803
0 6 0 0 0 0 140 112 37
1 6 0 0 112 0 140 224 37
2 6 0 0 0 37 140 112 74
3 6 0 0 112 37 140 224 74
4 1 0 0 0 74 142 154 203
5 3 0 0 0 203 60 80 238
6 0 0 0 154 74 56 224 145
7 0 0 0 154 145 56 224 216
8 3 0 0 80 203 80 140 238
9 4 0 56 154 74 116 236 157
10 4 0 56 154 157 116 236 240
11 5 0 140 154 0 235 235 78
12 5 0 235 154 0 330 235 78
13 5 0 330 154 0 425 235 78
14 0 0 116 154 78 172 224 149
15 0 0 116 154 149 172 224 220
16 0 0 142 0 0 198 70 71
17 0 0 142 70 0 198 140 71
18 0 0 142 0 71 198 70 142
19 0 0 142 70 71 198 140 142
20 7 0 142 0 142 222 120 240
21 2 0 222 0 0 348 137 66
22 11 1 80 120 203 111 151 230
23 11 1 111 120 203 142 151 230
24 12 1 172 140 78 232 177 158
25 12 1 172 177 78 232 214 158
26 12 1 172 140 158 232 177 238
27 12 1 172 177 158 232 214 238
28 8 1 222 0 66 334 70 137
29 8 1 222 70 66 334 140 137
30 8 1 222 0 137 334 70 208
31 8 1 222 70 137 334 140 208
32 13 1 222 0 208 292 56 245
33 13 1 222 56 208 292 112 245
34 12 1 232 140 78 269 200 158
35 12 1 232 140 158 269 200 238
36 10 1 269 140 78 392 222 196
37 8 1 348 0 0 460 70 71
38 8 1 348 70 0 460 140 71
39 8 1 348 0 71 460 70 142
40 8 1 348 70 71 460 140 142
41 10 1 425 140 0 548 222 118
42 10 1 425 140 118 548 222 236
43 9 1 460 0 0 570 114 195
44 9 1 570 0 0 680 114 195
45 10 1 548 114 0 671 196 118
46 22 2 292 0 208 352 80 226
47 22 2 292 0 226 352 80 244
48 23 2 116 224 78 205 239 122
49 23 2 205 224 78 294 239 122
50 23 2 294 224 78 383 239 122
51 23 2 334 114 142 378 129 231
52 23 2 378 114 142 422 129 231
53 23 2 422 114 142 466 129 231
54 23 2 383 222 78 427 237 167
55 20 2 466 0 195 578 70 232
56 20 2 578 0 195 690 70 232
57 20 2 466 70 195 578 140 232
58 20 2 578 70 195 690 140 232
59 23 2 427 222 0 471 237 89
60 23 2 471 222 0 515 237 89
61 23 2 515 222 0 559 237 89
62 23 2 559 222 0 603 237 89
63 23 2 603 222 0 647 237 89
64 23 2 647 222 0 691 237 89
65 23 2 691 222 0 735 237 89
66 23 2 735 222 0 779 237 89
67 23 2 779 222 0 823 237 89
68 23 2 823 222 0 867 237 89
69 23 2 867 222 0 911 237 89
70 23 2 911 222 0 955 237 89
71 23 2 955 222 0 999 237 89
72 23 2 999 222 0 1043 237 89
73 23 2 1043 222 0 1087 237 89
74 23 2 1087 222 0 1131 237 89
75 23 2 1131 222 0 1175 237 89
76 23 2 1175 222 0 1219 237 89
77 23 2 1219 222 0 1263 237 89
78 23 2 1263 222 0 1307 237 89
79 23 2 548 140 118 592 155 207
80 23 2 427 222 89 516 237 133
81 23 2 516 222 89 605 237 133
82 23 2 605 222 89 694 237 133
83 23 2 694 222 89 783 237 133
84 23 2 783 222 89 872 237 133
85 23 2 872 222 89 961 237 133
86 23 2 961 222 89 1050 237 133
87 23 2 1050 222 89 1139 237 133
88 23 2 1139 222 89 1228 237 133
89 21 2 548 155 118 628 215 189
90 23 2 548 155 189 637 199 204
91 23 2 548 215 133 592 230 222
92 23 2 548 199 189 637 214 233
93 21 2 637 140 118 697 220 189
94 20 2 637 140 189 749 210 226
95 20 2 690 0 0 727 70 112
96 20 2 727 0 0 764 70 112
97 20 2 764 0 0 801 70 112
98 19 2 690 0 112 770 120 183
99 16 2 690 0 183 804 110 241
100 15 2 749 120 0 869 200 66
101 15 2 749 120 66 869 200 132
102 15 2 749 120 132 869 200 198
103 14 2 804 0 0 986 116 167
104 14 2 986 0 0 1168 116 167
105 19 2 804 0 167 884 120 238
106 19 2 884 0 167 964 120 238
107 19 2 869 120 0 989 200 71
108 19 2 964 0 167 1084 80 238
109 19 2 1084 0 167 1204 80 238
110 19 2 869 120 71 989 200 142
111 19 2 869 120 142 989 200 213
112 18 2 989 116 0 1103 222 110
113 15 2 989 116 110 1109 196 176
114 16 2 989 80 176 1099 194 234
115 18 2 1109 116 0 1219 222 114
116 18 2 1109 116 114 1219 222 228
117 18 2 1204 0 0 1318 110 106
118 18 2 1204 0 106 1310 110 220
119 19 2 1219 110 0 1339 190 71
120 19 2 1219 110 71 1339 190 142
