Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.171000 Iteraciones 17
0 0 0 0 0 0 1 1 2
1 0 0 0 1 0 1 2 2
2 0 0 0 2 0 1 3 2
3 0 0 0 3 0 1 4 2
4 0 0 0 4 0 1 5 2
5 0 0 0 5 0 1 6 2
6 0 0 0 6 0 1 7 2
7 0 0 0 7 0 1 8 2
8 0 0 0 8 0 1 9 2
9 0 0 0 9 0 1 10 2
10 0 0 0 0 2 1 1 4
11 0 0 0 1 2 1 2 4
12 0 0 0 2 2 1 3 4
13 0 0 0 3 2 1 4 4
14 0 0 0 4 2 1 5 4
15 0 0 0 5 2 1 6 4
16 0 0 0 6 2 1 7 4
17 0 0 0 7 2 1 8 4
18 0 0 0 8 2 1 9 4
19 0 0 0 9 2 1 10 4
20 0 0 0 0 4 1 1 6
21 0 0 0 1 4 1 2 6
22 0 0 0 2 4 1 3 6
23 0 0 0 3 4 1 4 6
24 0 0 0 4 4 1 5 6
25 0 0 0 5 4 1 6 6
26 0 0 0 6 4 1 7 6
27 0 0 0 7 4 1 8 6
28 0 0 0 8 4 1 9 6
29 0 0 0 9 4 1 10 6
30 0 0 0 0 6 1 1 8
31 0 0 0 1 6 1 2 8
32 0 0 0 2 6 1 3 8
33 0 0 0 3 6 1 4 8
34 0 0 0 4 6 1 5 8
35 0 0 0 5 6 1 6 8
36 0 0 0 6 6 1 7 8
37 0 0 0 7 6 1 8 8
38 0 0 0 8 6 1 9 8
39 0 0 0 9 6 1 10 8
40 0 0 0 0 8 2 1 9
41 0 0 0 1 8 2 2 9
42 0 0 0 2 8 2 3 9
43 0 0 0 3 8 2 4 9
44 0 0 0 4 8 2 5 9
45 0 0 0 5 8 2 6 9
46 0 0 0 6 8 2 7 9
47 0 0 0 7 8 2 8 9
48 0 0 0 8 8 2 9 9
49 0 0 0 9 8 2 10 9
50 0 0 0 0 9 1 2 10
51 0 0 1 0 9 2 2 10
52 0 0 0 2 9 1 4 10
53 0 0 1 2 9 2 4 10
54 0 0 0 4 9 1 6 10
55 0 0 1 4 9 2 6 10
56 0 0 0 6 9 1 8 10
57 0 0 1 6 9 2 8 10
58 0 0 0 8 9 1 10 10
59 0 0 1 8 9 2 10 10
60 0 0 2 0 0 4 1 1
61 0 0 2 1 0 4 2 1
62 0 0 2 2 0 4 3 1
63 0 0 2 3 0 4 4 1
64 0 0 2 4 0 4 5 1
65 0 0 2 5 0 4 6 1
66 0 0 2 6 0 4 7 1
67 0 0 2 7 0 4 8 1
68 0 0 2 8 0 4 9 1
69 0 0 2 9 0 4 10 1
70 0 0 2 0 1 4 1 2
71 0 0 2 1 1 4 2 2
72 0 0 2 2 1 4 3 2
73 0 0 2 3 1 4 4 2
74 0 0 2 4 1 4 5 2
75 0 0 2 5 1 4 6 2
76 0 0 2 6 1 4 7 2
77 0 0 2 7 1 4 8 2
78 0 0 2 8 1 4 9 2
79 0 0 2 9 1 4 10 2
80 0 0 2 0 2 4 1 3
81 0 0 2 1 2 4 2 3
82 0 0 2 2 2 4 3 3
83 0 0 2 3 2 4 4 3
84 0 0 2 4 2 4 5 3
85 0 0 2 5 2 4 6 3
86 0 0 2 6 2 4 7 3
87 0 0 2 7 2 4 8 3
88 0 0 2 8 2 4 9 3
89 0 0 2 9 2 4 10 3
90 0 0 2 0 3 4 1 4
91 0 0 2 1 3 4 2 4
92 0 0 2 2 3 4 3 4
93 0 0 2 3 3 4 4 4
94 0 0 2 4 3 4 5 4
95 0 0 2 5 3 4 6 4
96 0 0 2 6 3 4 7 4
97 0 0 2 7 3 4 8 4
98 0 0 2 8 3 4 9 4
99 0 0 2 9 3 4 10 4
100 0 0 2 0 4 4 1 5
101 0 0 2 1 4 4 2 5
102 0 0 2 2 4 4 3 5
103 0 0 2 3 4 4 4 5
104 0 0 2 4 4 4 5 5
105 0 0 2 5 4 4 6 5
106 0 0 2 6 4 4 7 5
107 0 0 2 7 4 4 8 5
108 0 0 2 8 4 4 9 5
109 0 0 2 9 4 4 10 5
110 0 0 2 0 5 4 1 6
111 0 0 2 1 5 4 2 6
112 0 0 2 2 5 4 3 6
113 0 0 2 3 5 4 4 6
114 0 0 2 4 5 4 5 6
115 0 0 2 5 5 4 6 6
116 0 0 2 6 5 4 7 6
117 0 0 2 7 5 4 8 6
118 0 0 2 8 5 4 9 6
119 0 0 2 9 5 4 10 6
120 0 0 2 0 6 4 1 7
121 0 0 2 1 6 4 2 7
122 0 0 2 2 6 4 3 7
123 0 0 2 3 6 4 4 7
124 0 0 2 4 6 4 5 7
125 0 0 2 5 6 4 6 7
126 0 0 2 6 6 4 7 7
127 0 0 2 7 6 4 8 7
128 0 0 2 8 6 4 9 7
129 0 0 2 9 6 4 10 7
130 0 0 2 0 7 4 1 8
131 0 0 2 1 7 4 2 8
132 0 0 2 2 7 4 3 8
133 0 0 2 3 7 4 4 8
134 0 0 2 4 7 4 5 8
135 0 0 2 5 7 4 6 8
136 0 0 2 6 7 4 7 8
137 0 0 2 7 7 4 8 8
138 0 0 2 8 7 4 9 8
139 0 0 2 9 7 4 10 8
140 0 0 2 0 8 4 1 9
141 0 0 2 1 8 4 2 9
142 0 0 2 2 8 4 3 9
143 0 0 2 3 8 4 4 9
144 0 0 2 4 8 4 5 9
145 0 0 2 5 8 4 6 9
146 0 0 2 6 8 4 7 9
147 0 0 2 7 8 4 8 9
148 0 0 2 8 8 4 9 9
149 0 0 2 9 8 4 10 9
150 0 0 2 0 9 3 2 10
151 0 0 2 2 9 3 4 10
152 0 0 2 4 9 3 6 10
153 0 0 2 6 9 3 8 10
154 0 0 2 8 9 3 10 10
155 0 0 3 0 9 5 1 10
156 0 0 3 1 9 4 3 10
157 0 0 3 3 9 4 5 10
158 1 1 5 0 0 6 2 1
159 1 1 5 2 0 6 4 1
160 1 1 5 4 0 6 6 1
161 1 1 5 6 0 6 8 1
162 1 1 5 8 0 6 10 1
163 1 1 5 0 1 6 2 2
164 1 1 5 0 2 6 2 3
165 1 1 5 0 3 6 2 4
166 1 1 5 0 4 6 2 5
167 1 1 5 0 5 6 2 6
168 1 1 5 0 6 6 2 7
169 1 1 5 0 7 6 2 8
170 1 1 5 0 8 6 2 9
171 1 1 5 0 9 6 2 10
172 1 1 5 2 1 6 4 2
173 1 1 5 2 2 6 3 4
174 1 1 5 3 2 6 4 4
175 1 1 5 2 4 6 3 6
176 1 1 5 3 4 6 4 6
177 1 1 5 2 6 6 3 8
178 1 1 5 3 6 6 4 8
179 1 1 5 2 8 6 3 10
180 1 1 5 3 8 6 4 10
181 1 1 5 4 1 7 5 2
182 1 1 5 5 1 7 6 2
183 1 1 5 6 1 7 7 2
184 1 1 5 7 1 7 8 2
185 1 1 5 8 1 7 9 2
186 1 1 5 9 1 7 10 2
187 1 1 5 4 2 7 5 3
188 1 1 5 5 2 7 6 3
189 1 1 5 6 2 7 7 3
190 1 1 5 7 2 7 8 3
191 1 1 5 8 2 7 9 3
192 1 1 5 9 2 7 10 3
193 1 1 5 4 3 7 5 4
194 1 1 5 5 3 7 6 4
195 1 1 5 6 3 7 7 4
196 1 1 5 7 3 7 8 4
197 1 1 5 8 3 7 9 4
198 1 1 5 9 3 7 10 4
199 1 1 5 4 4 7 5 5
200 1 1 5 5 4 7 6 5
201 1 1 5 6 4 7 7 5
202 1 1 5 7 4 7 8 5
203 1 1 5 8 4 7 9 5
204 1 1 5 9 4 7 10 5
205 1 1 5 4 5 7 5 6
206 1 1 5 5 5 7 6 6
207 1 1 5 6 5 7 7 6
208 1 1 5 7 5 7 8 6
209 1 1 5 8 5 7 9 6
210 1 1 5 9 5 7 10 6
211 1 1 5 4 6 7 5 7
212 1 1 5 5 6 7 6 7
213 1 1 5 6 6 7 7 7
214 1 1 5 7 6 7 8 7
215 1 1 5 8 6 7 9 7
216 1 1 5 9 6 7 10 7
217 1 1 5 4 7 7 5 8
218 1 1 5 5 7 7 6 8
219 1 1 5 6 7 7 7 8
220 1 1 5 7 7 7 8 8
221 1 1 5 8 7 7 9 8
222 1 1 5 9 7 7 10 8
223 1 1 5 4 8 7 5 9
224 1 1 5 5 8 7 6 9
225 1 1 5 6 8 7 7 9
226 1 1 5 7 8 7 8 9
227 1 1 5 8 8 7 9 9
228 1 1 5 9 8 7 10 9
229 1 1 5 4 9 7 5 10
230 1 1 5 5 9 7 6 10
231 1 1 5 6 9 7 7 10
232 1 1 5 7 9 7 8 10
233 1 1 5 8 9 7 9 10
234 1 1 5 9 9 7 10 10
235 1 1 6 0 0 7 1 2
236 1 1 6 1 0 7 2 2
237 1 1 6 2 0 7 3 2
238 1 1 6 3 0 7 4 2
239 1 1 6 0 2 7 1 4
240 1 1 6 1 2 7 2 4
241 1 1 6 2 2 7 3 4
242 1 1 6 3 2 7 4 4
243 1 1 6 0 4 7 1 6
244 1 1 6 1 4 7 2 6
245 1 1 6 2 4 7 3 6
246 1 1 6 3 4 7 4 6
247 1 1 6 0 6 7 1 8
248 1 1 6 1 6 7 2 8
249 1 1 6 2 6 7 3 8
250 1 1 6 3 6 7 4 8
251 1 1 6 0 8 7 1 10
252 1 1 6 1 8 7 2 10
253 1 1 6 2 8 7 3 10
254 1 1 6 3 8 7 4 10
255 1 1 7 0 0 9 1 1
256 1 1 7 1 0 9 2 1
257 1 1 7 2 0 9 3 1
258 1 1 7 3 0 9 4 1
259 1 1 7 4 0 9 5 1
260 1 1 7 5 0 9 6 1
261 1 1 7 6 0 9 7 1
262 1 1 7 7 0 9 8 1
263 1 1 7 8 0 9 9 1
264 1 1 7 9 0 9 10 1
265 1 1 7 0 1 8 1 3
266 1 1 7 1 1 8 2 3
267 1 1 7 2 1 8 3 3
268 1 1 7 3 1 8 4 3
269 1 1 7 4 1 8 5 3
270 1 1 7 5 1 8 6 3
271 1 1 7 6 1 8 7 3
272 1 1 7 7 1 8 8 3
273 1 1 7 8 1 8 9 3
274 1 1 7 9 1 8 10 3
275 1 1 7 0 3 8 1 5
276 1 1 7 1 3 8 2 5
277 1 1 7 2 3 8 3 5
278 1 1 7 3 3 8 4 5
279 1 1 7 4 3 8 5 5
280 1 1 7 5 3 8 6 5
281 1 1 7 6 3 8 7 5
282 1 1 7 7 3 8 8 5
283 1 1 7 8 3 8 9 5
284 1 1 7 9 3 8 10 5
285 1 1 7 0 5 8 1 7
286 1 1 7 1 5 8 2 7
287 1 1 7 2 5 8 3 7
288 1 1 7 3 5 8 4 7
289 1 1 7 4 5 8 5 7
290 1 1 7 5 5 8 6 7
291 1 1 7 6 5 8 7 7
292 1 1 7 7 5 8 8 7
293 1 1 7 8 5 8 9 7
294 1 1 7 9 5 8 10 7
295 1 1 7 0 7 8 1 9
296 1 1 7 1 7 8 2 9
297 1 1 7 2 7 8 3 9
298 1 1 7 3 7 8 4 9
299 1 1 7 4 7 8 5 9
300 1 1 7 5 7 8 6 9
301 1 1 7 6 7 8 7 9
302 1 1 7 7 7 8 8 9
303 1 1 7 8 7 8 9 9
304 1 1 7 9 7 8 10 9
305 1 1 7 0 9 8 2 10
306 1 1 7 2 9 8 4 10
307 1 1 7 4 9 8 6 10
308 1 1 7 6 9 8 8 10
309 1 1 7 8 9 8 10 10
310 1 1 8 0 1 10 1 2
311 1 1 8 0 2 10 1 3
312 1 1 8 1 1 10 2 2
313 1 1 8 1 2 10 2 3
314 1 1 8 1 3 10 2 4
315 1 1 8 1 4 10 2 5
316 1 1 8 1 5 10 2 6
317 1 1 8 1 6 10 2 7
318 1 1 8 1 7 10 2 8
319 1 1 8 1 8 10 2 9
320 1 1 8 1 9 10 2 10
321 1 1 8 0 3 9 1 5
322 1 1 8 0 5 9 1 7
323 1 1 8 0 7 9 1 9
324 1 1 8 0 9 10 1 10
325 1 1 8 2 1 9 3 3
