Utilizacion 71.933636 VolCajasEmpacado 79.656946 Duracion[s] 30.027000 Iteraciones 6051
0 1 0 0 0 0 108 118 100
1 1 0 0 118 0 108 236 100
2 1 0 0 0 100 108 118 200
3 1 0 0 118 100 108 236 200
4 2 0 108 0 0 209 116 197
5 2 0 108 116 0 209 232 197
6 4 0 209 0 0 278 68 61
7 4 0 209 0 61 278 68 122
8 4 0 209 0 122 278 68 183
9 4 0 209 0 183 278 68 244
10 5 0 209 68 0 295 143 85
11 5 0 209 143 0 295 218 85
12 0 0 209 68 85 264 117 140
13 0 0 209 117 85 264 166 140
14 0 0 209 166 85 264 215 140
15 4 0 209 68 140 278 136 201
16 4 0 209 136 140 278 204 201
17 0 0 278 0 0 333 55 49
18 4 0 278 0 49 347 68 110
19 3 0 278 0 110 378 118 218
20 2 0 295 118 0 411 219 197
21 7 1 278 118 197 321 159 233
22 7 1 278 159 197 321 200 233
23 7 1 321 118 197 364 159 233
24 8 1 378 0 0 504 113 144
25 8 1 504 0 0 630 113 144
26 8 1 630 0 0 756 113 144
27 8 1 756 0 0 882 113 144
28 8 1 882 0 0 1008 113 144
29 8 1 1008 0 0 1134 113 144
30 8 1 1134 0 0 1260 113 144
31 11 1 378 0 144 445 77 218
32 6 1 411 113 0 548 239 161
33 6 1 548 113 0 685 239 161
34 6 1 685 113 0 822 239 161
35 6 1 822 113 0 959 239 161
36 6 1 959 113 0 1096 239 161
37 6 1 1096 113 0 1233 239 161
38 10 1 411 77 161 485 154 228
39 11 1 445 0 144 512 77 218
40 13 1 512 0 144 573 54 204
41 13 1 512 54 144 573 108 204
42 20 2 321 159 197 367 204 238
43 19 2 485 108 161 540 163 210
44 19 2 573 0 144 628 55 193
45 18 2 628 0 144 697 68 205
46 14 2 573 68 161 668 160 243
47 18 2 697 0 144 766 68 205
48 18 2 766 0 144 835 68 205
49 18 2 835 0 144 904 68 205
50 15 2 904 0 144 990 85 219
51 15 2 990 0 144 1076 85 219
52 15 2 1076 0 144 1162 85 219
53 16 2 1162 0 144 1268 101 236
54 16 2 1233 113 0 1325 214 106
55 17 2 1233 113 106 1333 229 235
