Utilizacion 85.731691 VolCajasEmpacado 88.017639 Duracion[s] 60.012000 Iteraciones 2991
0 2 0 0 0 0 55 84 58
1 2 0 55 0 0 110 84 58
2 2 0 110 0 0 165 84 58
3 2 0 165 0 0 220 84 58
4 2 0 0 0 58 55 84 116
5 2 0 55 0 58 110 84 116
6 2 0 110 0 58 165 84 116
7 2 0 165 0 58 220 84 116
8 2 0 0 0 116 55 84 174
9 2 0 55 0 116 110 84 174
10 2 0 110 0 116 165 84 174
11 2 0 165 0 116 220 84 174
12 0 0 0 0 174 96 83 198
13 0 0 96 0 174 192 83 198
14 4 0 0 84 0 73 154 107
15 4 0 73 84 0 146 154 107
16 4 0 146 84 0 219 154 107
17 4 0 0 154 0 73 224 107
18 4 0 73 154 0 146 224 107
19 4 0 146 154 0 219 224 107
20 4 0 0 84 107 73 154 214
21 4 0 73 84 107 146 154 214
22 4 0 146 84 107 219 154 214
23 4 0 0 154 107 73 224 214
24 4 0 73 154 107 146 224 214
25 4 0 146 154 107 219 224 214
26 3 0 219 84 0 283 152 109
27 3 0 219 152 0 283 220 109
28 3 0 219 84 109 283 152 218
29 3 0 219 152 109 283 220 218
30 1 0 220 0 0 257 74 67
31 1 0 257 0 0 294 74 67
32 1 0 294 0 0 331 74 67
33 1 0 331 0 0 368 74 67
34 2 0 220 0 67 275 84 125
35 4 0 220 0 125 327 73 195
36 0 0 192 0 195 288 83 219
37 3 0 327 0 67 391 68 176
38 9 1 283 83 0 390 156 70
39 9 1 390 83 0 497 156 70
40 9 1 283 156 0 390 229 70
41 9 1 390 156 0 497 229 70
42 9 1 283 83 70 390 156 140
43 9 1 390 83 70 497 156 140
44 9 1 283 156 70 390 229 140
45 9 1 390 156 70 497 229 140
46 9 1 283 83 140 390 156 210
47 9 1 390 83 140 497 156 210
48 9 1 283 156 140 390 229 210
49 9 1 390 156 140 497 229 210
50 5 1 327 0 176 423 83 200
51 6 1 423 0 0 497 37 67
52 6 1 423 37 0 497 74 67
53 6 1 423 0 67 497 37 134
54 6 1 423 37 67 497 74 134
55 6 1 423 0 134 497 37 201
56 6 1 423 37 134 497 74 201
57 6 1 497 0 0 571 37 67
58 6 1 497 0 67 571 37 134
59 6 1 497 0 134 571 37 201
60 7 1 497 37 0 581 95 55
61 7 1 497 95 0 581 153 55
62 7 1 497 153 0 581 211 55
63 7 1 497 37 55 581 95 110
64 7 1 497 37 110 581 95 165
65 7 1 497 37 165 581 95 220
66 5 1 497 95 55 580 191 79
67 6 1 497 191 55 571 228 122
68 5 1 497 95 79 580 191 103
69 5 1 497 95 103 580 191 127
70 5 1 497 95 127 580 191 151
71 5 1 497 95 151 580 191 175
72 5 1 497 95 175 580 191 199
73 6 1 497 191 122 571 228 189
