Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.003000 Iteraciones 1
0 8 0 0 0 0 92 79 1
1 8 0 0 79 0 92 158 1
2 8 0 0 158 0 92 237 1
3 8 0 0 0 1 92 79 2
4 8 0 0 79 1 92 158 2
5 8 0 0 158 1 92 237 2
6 6 0 0 0 2 88 88 22
7 6 0 0 88 2 88 176 22
8 6 0 0 88 22 88 176 42
9 6 0 0 88 42 88 176 62
10 13 0 0 88 62 27 116 65
11 13 0 27 88 62 54 116 65
12 13 0 54 88 62 81 116 65
13 13 0 0 116 62 27 144 65
14 13 0 27 116 62 54 144 65
15 13 0 54 116 62 81 144 65
16 12 0 0 88 65 14 144 121
17 12 0 0 88 121 14 144 177
18 13 0 0 144 62 27 172 65
19 13 0 27 144 62 54 172 65
20 0 0 0 0 22 51 40 73
21 0 0 0 0 73 51 40 124
22 0 0 0 0 124 51 40 175
23 0 0 0 0 175 51 40 226
24 9 0 0 176 2 71 236 82
25 11 0 0 176 82 70 232 153
26 10 0 92 0 0 152 80 37
27 10 0 92 80 0 152 160 37
28 9 0 92 160 0 152 240 71
29 8 0 152 0 0 244 79 1
30 8 0 152 79 0 244 158 1
31 7 0 152 0 1 232 120 202
32 7 0 152 158 0 272 238 201
33 2 0 244 0 0 356 140 37
34 2 0 356 0 0 468 140 37
35 1 0 244 0 37 358 140 143
36 5 0 244 0 143 343 115 144
37 5 0 244 0 144 343 115 145
38 5 0 244 0 145 343 115 146
39 5 0 244 0 146 343 115 147
40 1 0 468 0 0 582 140 106
41 1 0 468 0 106 582 140 212
42 4 0 582 0 0 694 140 193
43 1 0 694 0 0 808 140 106
44 3 0 694 0 106 806 140 239
45 14 1 152 158 201 264 238 235
46 14 1 272 140 0 384 220 34
47 15 1 272 140 34 384 220 181
48 15 1 384 140 0 496 220 147
49 15 1 496 140 0 608 220 147
50 15 1 608 140 0 720 220 147
51 16 2 272 140 181 352 200 199
52 16 2 272 140 199 352 200 217
53 16 2 272 140 217 352 200 235
54 16 2 384 140 147 444 220 165
55 16 2 384 140 165 444 220 183
56 16 2 384 140 183 444 220 201
57 17 2 808 0 0 948 112 172
58 17 2 808 112 0 948 224 172
59 18 2 808 0 172 948 114 225
60 18 2 948 0 0 1088 114 53
