Utilizacion 75.576441 VolCajasEmpacado 75.949832 Duracion[s] 60.052000 Iteraciones 957
0 6 0 0 0 0 73 53 65
1 6 0 0 53 0 73 106 65
2 6 0 0 106 0 73 159 65
3 6 0 0 159 0 73 212 65
4 8 0 0 0 65 51 98 135
5 8 0 0 98 65 51 196 135
6 8 0 0 0 135 51 98 205
7 8 0 0 98 135 51 196 205
8 16 0 0 196 65 69 228 95
9 16 0 0 196 95 69 228 125
10 16 0 0 196 125 69 228 155
11 15 0 0 196 155 55 229 219
12 15 0 51 0 65 84 64 120
13 15 0 51 64 65 84 128 120
14 15 0 51 128 65 84 192 120
15 3 0 51 0 120 110 79 178
16 3 0 51 79 120 110 158 178
17 12 0 51 158 120 115 195 192
18 18 0 51 0 178 141 43 218
19 18 0 51 43 178 141 86 218
20 12 0 51 86 178 115 158 215
21 13 0 73 195 0 189 230 67
22 13 0 73 195 67 189 230 134
23 13 0 73 195 134 189 230 201
24 12 0 115 86 0 179 123 72
25 12 0 115 86 72 179 123 144
26 12 0 115 86 144 179 123 216
27 7 0 115 123 0 189 174 73
28 7 0 189 123 0 263 174 73
29 7 0 263 123 0 337 174 73
30 5 0 115 123 73 222 176 142
31 5 0 222 123 73 329 176 142
32 5 0 115 123 142 222 176 211
33 5 0 222 123 142 329 176 211
34 9 0 141 0 0 206 80 50
35 2 0 141 0 50 199 72 128
36 0 0 141 0 128 218 82 152
37 0 0 141 0 152 218 82 176
38 1 0 141 0 176 233 84 198
39 1 0 141 0 198 233 84 220
40 11 0 179 84 0 280 123 56
41 11 0 179 84 56 280 123 112
42 11 0 179 84 112 280 123 168
43 14 0 179 84 168 285 119 209
44 4 0 189 176 0 246 233 107
45 14 0 189 176 107 295 211 148
46 14 0 189 176 148 295 211 189
47 1 0 233 0 0 325 84 22
48 2 0 233 0 22 305 78 80
49 2 0 233 0 80 305 78 138
50 2 0 233 0 138 305 78 196
51 11 0 285 84 0 386 123 56
52 11 0 285 84 56 386 123 112
53 13 0 285 78 112 401 113 179
54 4 0 295 176 0 402 233 57
55 4 0 295 176 57 352 233 164
56 4 0 352 176 57 409 233 164
57 17 0 325 0 0 407 78 28
58 17 0 305 0 28 387 78 56
59 17 0 305 0 56 387 78 84
60 10 0 407 0 0 507 108 39
61 36 1 233 0 196 310 82 220
62 33 1 189 176 189 258 208 219
63 33 1 258 176 189 327 208 219
64 31 1 285 82 179 391 117 220
65 20 1 327 176 164 417 216 207
66 28 1 310 0 84 411 39 140
67 28 1 310 39 84 411 78 140
68 34 1 310 0 140 392 78 168
69 34 1 310 0 168 392 78 196
70 22 1 337 123 0 407 174 98
71 22 1 407 123 0 477 174 98
72 22 1 477 123 0 547 174 98
73 24 1 329 123 98 394 176 171
74 28 1 329 117 171 430 173 210
75 32 1 392 0 140 425 55 204
76 28 1 401 78 39 502 117 95
77 28 1 401 78 95 502 117 151
78 28 1 401 78 151 502 117 207
79 23 1 417 174 0 491 225 73
80 23 1 417 174 73 491 225 146
81 23 1 417 174 146 491 225 219
82 35 1 425 0 39 518 66 65
83 35 1 425 0 65 518 66 91
84 35 1 425 0 91 518 66 117
85 35 1 425 0 117 518 66 143
86 35 1 425 0 143 518 66 169
87 35 1 425 0 169 518 66 195
88 26 1 430 117 98 537 174 155
89 26 1 430 117 155 537 174 212
90 29 1 491 174 0 555 211 72
91 29 1 491 174 72 555 211 144
92 32 1 491 174 144 555 229 177
93 20 1 491 174 177 581 217 217
94 21 1 507 66 0 587 116 65
95 21 1 507 66 65 587 116 130
96 21 1 507 66 130 587 116 195
97 21 1 518 0 0 568 65 80
98 33 1 518 0 80 587 32 110
99 33 1 518 32 80 587 64 110
100 24 1 518 0 110 583 53 183
