Utilizacion 73.627430 VolCajasEmpacado 75.139119 Duracion[s] 60.003000 Iteraciones 9733
0 2 0 0 0 0 87 81 63
1 2 0 0 81 0 87 162 63
2 0 0 0 0 63 113 79 108
3 0 0 0 0 108 113 79 153
4 0 0 0 0 153 113 79 198
5 1 0 0 79 63 33 170 115
6 4 1 0 170 0 113 215 79
7 3 1 0 79 115 33 170 167
8 3 1 0 79 167 33 170 219
9 4 1 0 170 79 113 215 158
10 5 2 0 170 158 91 203 210
11 6 2 87 79 0 200 158 45
12 7 3 87 79 45 200 158 90
13 7 3 87 79 90 200 158 135
14 8 4 33 79 135 146 124 214
15 8 4 33 124 135 146 169 214
16 9 5 113 0 0 194 63 87
17 10 6 113 0 87 204 33 139
18 11 7 113 0 139 200 63 220
19 11 7 113 169 0 194 232 87
20 12 8 113 169 87 204 221 120
21 12 8 113 169 120 204 202 172
22 13 9 146 63 135 209 150 216
23 14 10 91 169 172 182 221 205
24 15 10 204 0 0 317 45 79
25 16 11 204 150 0 317 229 45
26 17 11 204 0 79 295 52 112
27 18 12 204 0 112 317 45 191
28 20 13 204 150 45 285 213 132
29 20 13 204 150 132 285 213 219
30 19 13 209 52 0 261 143 33
31 19 13 209 52 33 261 143 66
32 21 14 209 52 66 272 139 147
33 22 15 209 45 147 300 78 199
34 22 15 209 78 147 300 130 180
35 23 15 300 45 0 413 90 79
36 24 16 300 90 0 413 135 79
37 25 17 209 78 180 300 130 213
38 26 17 285 135 45 348 216 132
39 28 18 285 130 132 348 217 213
40 28 18 300 45 79 381 108 166
41 27 18 300 45 166 413 124 211
42 27 18 317 0 0 430 45 79
43 28 18 348 135 0 429 222 63
44 29 19 348 135 63 429 222 126
45 29 19 348 135 126 429 222 189
46 30 20 413 45 0 500 108 81
47 31 21 317 0 79 408 33 131
48 32 21 429 108 0 492 189 87
49 33 22 317 0 131 408 33 183
50 34 23 413 0 81 446 91 133
51 35 23 413 0 133 458 113 212
52 36 24 429 113 87 510 200 150
53 36 24 429 113 150 510 200 213
54 37 25 458 0 0 571 45 79
55 38 25 500 45 0 587 108 81
56 39 26 458 0 81 510 91 114
57 40 26 458 0 114 537 113 159
58 41 27 429 200 0 520 233 52
59 42 28 429 200 52 520 233 104
60 42 28 429 200 104 520 233 156
61 43 28 458 0 159 537 113 204
62 44 29 520 113 0 565 226 79
63 45 30 429 200 156 520 233 208
64 45 30 520 113 79 553 204 131
65 46 31 510 113 131 573 200 212
66 47 31 537 0 81 582 113 160
