Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.032000 Iteraciones 1
0 3 0 0 0 0 101 116 197
1 3 0 101 0 0 202 116 197
2 3 0 202 0 0 303 116 197
3 0 0 0 0 197 41 43 233
4 0 0 41 0 197 82 43 233
5 0 0 0 43 197 41 86 233
6 0 0 41 43 197 82 86 233
7 0 0 0 86 197 41 129 233
8 0 0 41 86 197 82 129 233
9 2 0 0 129 0 55 184 49
10 2 0 55 129 0 110 184 49
11 2 0 110 129 0 165 184 49
12 2 0 165 129 0 220 184 49
13 2 0 220 129 0 275 184 49
14 2 0 0 184 0 55 239 49
15 2 0 55 184 0 110 239 49
16 2 0 110 184 0 165 239 49
17 2 0 165 184 0 220 239 49
18 2 0 220 184 0 275 239 49
19 4 0 0 129 49 92 224 131
20 4 0 0 129 131 92 224 213
21 5 0 275 116 0 342 193 74
22 0 0 275 193 0 316 236 36
23 0 0 316 193 0 357 236 36
24 0 0 357 193 0 398 236 36
25 0 0 398 193 0 439 236 36
26 0 0 439 193 0 480 236 36
27 0 0 480 193 0 521 236 36
28 0 0 521 193 0 562 236 36
29 4 0 303 0 0 398 92 82
30 6 0 303 0 82 371 69 143
31 6 0 303 0 143 371 69 204
32 6 0 303 92 74 371 161 135
33 6 0 303 92 135 371 161 196
34 6 0 371 92 0 440 160 61
35 1 0 440 0 0 580 112 51
36 11 1 0 129 213 63 192 218
37 11 1 0 129 218 63 192 223
38 8 1 0 192 213 37 226 243
39 8 1 37 192 213 74 226 243
40 8 1 63 129 213 100 163 243
41 13 1 82 69 197 119 109 230
42 13 1 119 69 197 156 109 230
43 13 1 156 69 197 193 109 230
44 13 1 275 193 36 312 233 69
45 13 1 275 193 69 312 233 102
46 10 1 371 92 61 456 178 136
47 10 1 371 92 136 456 178 211
48 10 1 398 0 51 483 86 126
49 10 1 483 0 51 568 86 126
50 10 1 398 0 126 483 86 201
51 10 1 483 0 126 568 86 201
52 12 1 456 112 0 525 173 68
53 9 1 456 86 68 568 226 139
54 9 1 456 86 139 568 226 210
55 7 1 568 112 0 681 238 218
56 10 1 580 0 0 666 85 75
57 10 1 580 0 75 666 85 150
58 10 1 580 0 150 666 85 225
59 7 1 681 0 0 807 113 218
60 18 2 681 113 0 726 159 41
61 18 2 681 159 0 726 205 41
62 16 2 681 113 41 741 174 95
63 16 2 681 113 95 741 174 149
64 16 2 681 113 149 741 174 203
65 18 2 681 113 203 726 159 244
66 18 2 681 174 41 727 219 82
67 18 2 681 174 82 727 219 123
68 18 2 681 174 123 727 219 164
69 18 2 681 174 164 727 219 205
70 18 2 727 174 0 772 220 41
71 18 2 727 174 41 772 220 82
72 16 2 727 174 82 787 235 136
73 16 2 727 174 136 788 234 190
74 16 2 727 174 190 788 234 244
75 17 2 741 113 0 795 174 60
76 16 2 741 113 60 801 174 114
77 16 2 741 113 114 801 174 168
78 16 2 741 113 168 801 174 222
79 16 2 788 174 0 849 234 54
80 16 2 849 174 0 910 234 54
81 14 2 807 0 0 877 71 112
82 14 2 807 71 0 877 142 112
83 14 2 807 0 112 877 71 224
84 14 2 807 71 112 877 142 224
85 15 2 801 142 54 875 219 121
86 15 2 801 142 121 878 216 188
87 15 2 877 0 0 954 74 67
88 15 2 877 0 67 954 74 134
89 15 2 877 0 134 954 74 201
90 19 2 910 74 0 1050 186 52
91 20 2 910 74 52 1050 187 195
