Utilizacion 68.720685 VolCajasEmpacado 31.168323 Duracion[s] 5.163000 Iteraciones 23
0 6 0 0 0 0 137 140 112
1 1 0 0 140 0 71 210 112
2 1 0 71 140 0 142 210 112
3 1 0 142 140 0 213 210 112
4 1 0 213 140 0 284 210 112
5 1 0 284 140 0 355 210 112
6 1 0 355 140 0 426 210 112
7 1 0 426 140 0 497 210 112
8 1 0 497 140 0 568 210 112
9 1 0 568 140 0 639 210 112
10 24 0 0 0 112 160 166 228
11 5 0 0 0 228 104 130 241
12 5 0 104 0 228 208 130 241
13 20 0 0 0 241 40 16 243
14 20 0 0 16 241 40 32 243
15 20 0 0 32 241 40 48 243
16 20 0 0 48 241 40 64 243
17 20 0 0 64 241 40 80 243
18 20 0 0 80 241 40 96 243
19 20 0 0 96 241 40 112 243
20 20 0 0 112 241 40 128 243
21 20 0 0 0 243 40 16 245
22 20 0 0 16 243 40 32 245
23 20 0 0 32 243 40 48 245
24 20 0 0 48 243 40 64 245
25 20 0 0 64 243 40 80 245
26 20 0 0 80 243 40 96 245
27 20 0 0 96 243 40 112 245
28 20 0 0 112 243 40 128 245
29 5 0 0 210 0 130 223 104
30 5 0 0 223 0 130 236 104
31 5 0 0 210 104 130 223 208
32 5 0 0 223 104 130 236 208
33 21 0 0 236 0 50 238 22
34 21 0 0 238 0 50 240 22
35 21 0 0 236 22 50 238 44
36 21 0 0 238 22 50 240 44
37 2 0 0 236 44 63 237 107
38 21 0 0 236 107 50 238 129
39 21 0 0 236 129 50 238 151
40 20 0 40 0 241 80 16 243
41 20 0 80 0 241 120 16 243
42 20 0 120 0 241 160 16 243
43 20 0 160 0 241 200 16 243
44 20 0 40 16 241 80 32 243
45 20 0 80 16 241 120 32 243
46 20 0 120 16 241 160 32 243
47 20 0 160 16 241 200 32 243
48 20 0 40 32 241 80 48 243
49 20 0 80 32 241 120 48 243
50 20 0 120 32 241 160 48 243
51 20 0 160 32 241 200 48 243
52 20 0 0 130 228 16 170 230
53 20 0 0 130 230 16 170 232
54 21 0 40 0 243 90 22 245
55 18 0 40 22 243 53 47 244
56 18 0 0 130 232 13 155 233
57 18 0 0 155 232 13 180 233
58 18 0 0 130 233 13 155 234
59 18 0 0 155 233 13 180 234
60 18 0 0 130 234 13 155 235
61 18 0 0 155 234 13 180 235
62 18 0 0 130 235 13 155 236
63 18 0 0 155 235 13 180 236
64 18 0 0 130 236 13 155 237
65 18 0 0 155 236 13 180 237
66 18 0 0 130 237 13 155 238
67 18 0 0 155 237 13 180 238
68 18 0 0 130 238 13 155 239
69 18 0 0 155 238 13 180 239
70 18 0 0 130 239 13 155 240
71 18 0 0 155 239 13 180 240
72 18 0 0 130 240 13 155 241
73 18 0 0 155 240 13 180 241
74 5 0 13 170 112 143 183 216
75 5 0 13 183 112 143 196 216
76 5 0 13 196 112 143 209 216
77 12 0 0 180 216 50 226 234
78 18 0 40 22 244 53 47 245
79 21 0 53 22 243 75 72 245
80 18 0 75 22 243 100 35 244
81 18 0 75 35 243 100 48 244
82 18 0 75 22 244 100 35 245
83 18 0 75 35 244 100 48 245
84 18 0 90 0 243 115 13 244
85 18 0 115 0 243 140 13 244
86 18 0 140 0 243 165 13 244
87 18 0 90 0 244 115 13 245
88 18 0 115 0 244 140 13 245
89 18 0 140 0 244 165 13 245
90 21 0 100 13 243 150 35 245
91 21 0 0 180 234 22 230 236
92 21 0 22 180 234 44 230 236
93 21 0 0 180 236 22 230 238
94 21 0 22 180 236 44 230 238
95 21 0 0 230 208 50 232 230
96 21 0 0 232 208 50 234 230
97 21 0 50 232 208 100 234 230
98 21 0 100 232 208 150 234 230
99 21 0 0 234 208 50 236 230
100 21 0 50 234 208 100 236 230
101 21 0 100 234 208 150 236 230
102 16 0 50 237 0 52 239 39
103 9 0 50 130 228 115 184 238
104 9 0 115 130 228 169 195 238
105 12 0 50 184 216 100 230 234
106 8 0 130 210 0 185 230 55
107 8 0 130 210 55 185 230 110
108 8 0 130 210 110 185 230 165
109 8 0 130 210 165 185 230 220
110 4 0 169 130 112 229 210 183
111 9 0 169 130 183 234 184 193
112 9 0 169 130 193 234 184 203
113 9 0 169 130 203 234 184 213
114 9 0 169 130 213 234 184 223
115 9 0 169 130 223 234 184 233
116 9 0 169 130 233 234 184 243
117 5 0 185 210 0 289 223 130
118 5 0 185 223 0 289 236 130
119 12 0 185 184 183 231 234 201
120 12 0 185 184 201 231 234 219
121 12 0 185 184 219 231 234 237
122 12 0 208 0 0 254 50 18
123 12 0 208 50 0 254 100 18
124 12 0 208 0 18 254 50 36
125 12 0 208 50 18 254 100 36
126 27 0 208 0 36 244 43 77
127 27 0 208 43 36 244 86 77
128 27 0 208 0 77 249 43 113
129 27 0 208 43 77 249 86 113
130 5 0 208 100 0 338 113 104
131 27 0 208 86 104 251 127 140
132 27 0 251 86 104 294 127 140
133 10 0 231 184 130 292 238 190
134 0 0 231 184 190 280 239 245
135 12 0 234 127 112 280 177 130
136 0 0 234 127 130 289 176 185
137 9 0 289 127 112 354 181 122
138 9 0 289 127 122 354 181 132
139 11 0 254 0 0 304 50 21
140 11 0 304 0 0 354 50 21
141 0 0 254 0 21 303 55 76
142 0 0 289 127 132 344 182 181
143 13 0 292 182 112 337 228 153
144 0 0 249 0 76 304 55 125
145 0 0 292 182 153 347 237 202
146 0 0 304 0 21 359 55 70
147 10 0 304 0 70 365 54 130
148 3 0 294 0 130 412 100 238
149 0 0 234 100 185 289 155 234
150 0 0 289 100 181 338 155 236
151 14 0 354 100 112 494 212 155
152 14 0 354 100 155 494 212 198
