Utilizacion 80.982376 VolCajasEmpacado 19.955651 Duracion[s] 30.366000 Iteraciones 952
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 17 0 465 0 0 620 168 195
4 11 0 0 0 195 41 43 231
5 11 0 0 43 195 41 86 231
6 11 0 0 86 195 41 129 231
7 11 0 0 129 195 41 172 231
8 14 0 0 0 231 22 50 233
9 10 0 0 172 0 46 210 42
10 18 0 0 210 0 37 222 2
11 0 0 41 0 195 121 80 230
12 11 0 41 80 195 84 121 231
13 11 0 41 121 195 84 162 231
14 11 0 84 80 195 127 121 231
15 11 0 127 80 195 170 121 231
16 11 0 170 80 195 213 121 231
17 11 0 213 80 195 256 121 231
18 11 0 256 80 195 299 121 231
19 11 0 299 80 195 342 121 231
20 11 0 342 80 195 385 121 231
21 11 0 385 80 195 428 121 231
22 11 0 428 80 195 471 121 231
23 11 0 471 80 195 514 121 231
24 11 0 514 80 195 557 121 231
25 11 0 557 80 195 600 121 231
26 11 0 84 121 195 127 162 231
27 11 0 127 121 195 170 162 231
28 11 0 170 121 195 213 162 231
29 11 0 213 121 195 256 162 231
30 11 0 256 121 195 299 162 231
31 11 0 299 121 195 342 162 231
32 11 0 342 121 195 385 162 231
33 11 0 385 121 195 428 162 231
34 11 0 428 121 195 471 162 231
35 11 0 471 121 195 514 162 231
36 11 0 514 121 195 557 162 231
37 11 0 557 121 195 600 162 231
38 7 0 0 172 42 45 213 88
39 7 0 0 172 88 45 213 134
40 7 0 0 172 134 45 213 180
41 7 0 0 172 180 45 213 226
42 2 0 46 168 0 106 229 54
43 2 0 46 168 54 106 229 108
44 2 0 46 168 108 106 229 162
45 11 0 45 168 162 86 211 198
46 11 0 45 168 198 86 211 234
47 7 0 106 168 0 147 214 45
48 9 0 106 168 45 183 235 119
49 9 0 106 168 119 183 235 193
50 12 0 121 0 195 192 71 215
51 11 0 192 0 195 235 41 231
52 7 0 86 168 193 131 214 234
53 11 0 131 168 193 172 211 229
54 11 0 235 0 195 278 41 231
55 11 0 278 0 195 321 41 231
56 5 0 183 168 0 285 234 128
57 2 0 183 168 128 244 228 182
58 7 0 183 168 182 224 213 228
59 2 0 244 168 128 304 222 189
60 7 0 224 168 189 269 209 235
61 7 0 269 168 189 314 209 235
62 2 0 314 168 0 374 229 54
63 2 0 314 168 54 374 229 108
64 2 0 314 168 108 374 229 162
65 2 0 314 168 162 374 222 223
66 9 0 374 168 0 451 235 74
67 9 0 451 168 0 528 235 74
68 9 0 528 168 0 605 235 74
69 9 0 374 168 74 451 235 148
70 9 0 451 168 74 528 235 148
71 9 0 528 168 74 605 235 148
72 9 0 374 168 148 451 235 222
73 9 0 451 168 148 528 235 222
74 9 0 528 168 148 605 235 222
75 7 0 605 168 0 646 213 46
76 7 0 605 168 46 646 213 92
77 7 0 605 168 92 646 213 138
78 7 0 605 168 138 646 213 184
79 7 0 605 168 184 646 213 230
80 7 0 620 0 0 665 46 41
81 7 0 620 46 0 665 92 41
82 7 0 620 92 0 665 138 41
83 7 0 620 0 41 665 46 82
84 7 0 620 46 41 665 92 82
85 7 0 620 92 41 665 138 82
86 7 0 620 0 82 665 46 123
87 7 0 620 46 82 665 92 123
88 7 0 620 92 82 665 138 123
89 7 0 620 0 123 665 46 164
90 7 0 620 46 123 665 92 164
91 7 0 620 92 123 665 138 164
92 7 0 620 0 164 665 46 205
93 7 0 620 46 164 665 92 205
94 7 0 620 92 164 665 138 205
95 7 0 646 138 0 687 184 45
96 7 0 646 184 0 687 230 45
97 7 0 646 138 45 692 183 86
98 7 0 646 183 45 692 228 86
99 7 0 646 138 86 687 184 131
100 7 0 646 184 86 687 230 131
101 7 0 646 138 131 687 184 176
102 7 0 646 184 131 687 230 176
103 7 0 646 138 176 687 184 221
104 7 0 646 184 176 687 230 221
105 15 0 665 0 0 771 101 92
106 15 0 771 0 0 877 101 92
107 15 0 877 0 0 983 101 92
108 15 0 983 0 0 1089 101 92
109 7 0 665 0 92 711 41 137
110 7 0 665 0 137 711 41 182
111 7 0 665 0 182 711 41 227
112 8 0 665 41 92 732 118 161
113 2 0 665 41 161 726 95 221
114 7 0 665 95 161 711 136 206
115 7 0 711 95 161 752 140 207
116 2 0 692 140 0 753 194 60
117 2 0 692 140 60 753 194 120
118 2 0 692 140 120 753 194 180
119 1 0 687 140 180 736 198 235
120 7 0 711 0 92 757 41 137
121 7 0 711 0 137 757 41 182
122 7 0 711 0 182 756 41 228
123 7 0 732 41 92 773 87 137
124 6 0 732 41 137 781 89 180
125 15 0 753 101 0 854 207 92
126 15 0 753 101 92 854 207 184
127 3 0 781 0 92 862 60 212
128 16 0 854 101 0 963 215 140
129 15 0 854 60 140 960 161 232
130 4 0 854 161 140 922 225 197
131 9 0 922 161 140 999 228 214
132 15 0 960 0 92 1066 101 184
133 16 0 999 101 0 1139 215 109
134 16 0 999 101 109 1139 215 218
135 13 0 1089 0 0 1166 79 69
136 33 1 0 0 233 25 13 234
137 34 1 0 0 234 31 14 235
138 37 1 0 14 233 19 78 235
139 36 1 22 14 231 38 54 233
140 31 1 31 0 233 43 33 235
141 32 1 19 14 233 31 34 234
142 35 1 41 41 230 85 56 232
143 38 1 374 213 222 430 235 224
144 39 1 646 198 221 717 224 224
145 44 1 960 0 184 1014 55 233
146 30 1 960 55 184 997 95 217
147 30 1 997 55 184 1034 95 217
148 30 1 1034 55 184 1071 95 217
149 43 1 1014 0 184 1069 49 233
150 40 1 1069 0 92 1106 34 122
151 40 1 1069 0 122 1106 34 152
152 40 1 1069 0 152 1106 34 182
153 40 1 1069 0 182 1106 34 212
154 40 1 1071 34 92 1105 71 122
155 40 1 1071 34 122 1105 71 152
156 40 1 1071 34 152 1105 71 182
157 40 1 1071 34 182 1105 71 212
158 20 1 1105 34 69 1166 88 129
159 20 1 1105 34 129 1166 88 189
160 42 1 1105 34 189 1153 76 232
161 40 1 1106 0 69 1143 34 99
162 40 1 1143 0 69 1180 34 99
163 40 1 1106 0 99 1143 34 129
164 40 1 1106 0 129 1143 34 159
165 40 1 1106 0 159 1143 34 189
166 40 1 1106 0 189 1143 34 219
167 40 1 1139 88 0 1176 122 30
168 40 1 1139 122 0 1176 156 30
169 40 1 1139 156 0 1176 190 30
170 40 1 1139 190 0 1176 224 30
171 40 1 1139 88 30 1176 122 60
172 40 1 1139 122 30 1176 156 60
173 40 1 1139 156 30 1176 190 60
174 40 1 1139 190 30 1176 224 60
175 40 1 1139 88 60 1176 122 90
176 40 1 1139 122 60 1176 156 90
177 40 1 1139 156 60 1176 190 90
178 40 1 1139 190 60 1176 224 90
179 40 1 1139 88 90 1176 122 120
180 40 1 1139 122 90 1176 156 120
181 40 1 1139 156 90 1176 190 120
182 40 1 1139 190 90 1176 224 120
183 30 1 1139 88 120 1179 125 153
184 30 1 1139 125 120 1179 162 153
185 30 1 1139 162 120 1179 199 153
186 30 1 1139 88 153 1179 125 186
187 30 1 1139 125 153 1179 162 186
188 30 1 1139 162 153 1179 199 186
189 30 1 1139 88 186 1179 125 219
190 30 1 1139 125 186 1179 162 219
191 30 1 1139 162 186 1179 199 219
192 40 1 1139 199 120 1176 233 150
193 41 1 1139 199 150 1178 235 182
194 40 1 1143 0 99 1180 34 129
195 40 1 1143 0 129 1180 34 159
196 40 1 1143 0 159 1180 34 189
197 40 1 1143 0 189 1180 34 219
