Utilizacion 76.786460 VolCajasEmpacado 99.532633 Duracion[s] 60.091000 Iteraciones 329
0 8 0 0 0 0 95 82 92
1 8 0 0 82 0 95 164 92
2 0 0 0 164 0 40 201 33
3 0 0 0 201 0 40 238 33
4 9 0 0 164 33 77 238 100
5 9 0 0 164 100 77 238 167
6 8 0 0 0 92 95 82 184
7 8 0 0 82 92 95 164 184
8 6 0 0 0 184 54 61 244
9 6 0 0 61 184 54 122 244
10 6 0 0 122 184 54 183 244
11 6 0 0 183 167 61 237 227
12 6 0 54 0 184 115 54 244
13 1 0 54 54 184 95 97 220
14 1 0 54 97 184 95 140 220
15 1 0 54 140 184 95 183 220
16 2 0 77 183 0 126 233 44
17 2 0 77 183 44 127 232 88
18 2 0 77 183 88 127 232 132
19 2 0 77 183 132 127 232 176
20 2 0 77 183 176 127 232 220
21 1 0 95 54 0 136 97 36
22 1 0 95 54 36 136 97 72
23 1 0 95 54 72 136 97 108
24 1 0 95 54 108 136 97 144
25 1 0 95 54 144 136 97 180
26 1 0 95 54 180 136 97 216
27 0 0 95 97 0 128 134 40
28 8 0 127 134 0 209 229 92
29 7 0 95 97 92 162 174 166
30 4 0 162 0 0 288 113 218
31 4 0 288 0 0 414 113 218
32 4 0 414 0 0 540 113 218
33 3 0 209 113 0 370 239 137
34 3 0 370 113 0 531 239 137
35 3 0 531 113 0 692 239 137
36 3 0 692 113 0 853 239 137
37 3 0 853 113 0 1014 239 137
38 3 0 1014 113 0 1175 239 137
39 5 0 162 113 137 263 219 229
40 16 1 263 113 137 309 154 182
41 16 1 309 113 137 355 154 182
42 16 1 355 113 137 401 154 182
43 16 1 401 113 137 447 154 182
44 16 1 447 113 137 493 154 182
45 16 1 493 113 137 539 154 182
46 16 1 539 113 137 585 154 182
47 16 1 585 113 137 631 154 182
48 16 1 631 113 137 677 154 182
49 15 1 263 113 182 318 162 237
50 15 1 318 113 182 373 162 237
51 15 1 373 113 182 428 162 237
52 15 1 428 113 182 483 162 237
53 15 1 483 113 182 538 162 237
54 15 1 538 113 182 593 162 237
55 15 1 593 113 182 648 162 237
56 15 1 648 113 182 703 162 237
57 13 1 263 162 137 349 237 222
58 13 1 349 162 137 434 237 223
59 13 1 434 162 137 520 237 222
60 13 1 520 162 137 606 237 222
61 13 1 606 162 137 692 237 222
62 13 1 692 162 137 778 237 222
63 13 1 778 162 137 864 237 222
64 13 1 864 162 137 950 237 222
65 11 1 540 0 0 718 96 200
66 12 1 718 0 0 810 106 101
67 14 1 718 0 101 813 82 193
68 14 1 813 0 0 908 82 92
69 14 1 813 0 92 895 95 184
70 11 1 908 0 0 1108 96 178
71 14 1 950 96 137 1045 178 229
72 10 1 1175 0 0 1346 180 163
73 20 2 540 0 200 589 50 244
74 21 2 540 50 200 574 87 230
75 21 2 574 50 200 608 87 230
76 21 2 608 50 200 642 87 230
77 21 2 642 50 200 676 87 230
78 21 2 676 50 200 710 87 230
79 21 2 589 0 200 626 34 230
80 20 2 626 0 200 675 50 244
81 21 2 675 0 200 709 37 230
82 19 2 718 0 193 773 55 242
83 19 2 773 0 193 828 55 242
84 21 2 718 55 193 755 89 223
85 21 2 755 55 193 792 89 223
86 21 2 792 55 193 826 92 223
87 18 2 828 0 184 882 60 245
88 17 2 895 0 178 963 69 239
89 17 2 963 0 178 1032 68 239
90 18 2 1032 0 178 1093 54 238
91 18 2 1045 54 178 1105 108 239
92 18 2 950 180 137 1011 240 191
93 18 2 950 180 191 1011 240 245
94 19 2 1011 180 137 1066 235 186
95 19 2 1066 180 137 1121 235 186
96 19 2 1121 180 137 1176 235 186
97 19 2 1011 180 186 1066 235 235
98 19 2 1066 180 186 1121 235 235
99 19 2 1121 180 186 1176 235 235
100 18 2 1176 0 163 1236 54 224
101 17 2 1176 54 163 1245 122 224
102 17 2 1176 122 163 1245 190 224
103 17 2 1245 0 163 1314 68 224
104 17 2 1245 68 163 1314 136 224
105 17 2 1245 136 163 1314 204 224
