Utilizacion 71.016869 VolCajasEmpacado 72.299550 Duracion[s] 60.020000 Iteraciones 1942
0 2 0 0 0 0 84 61 107
1 2 0 0 0 107 84 61 214
2 6 0 0 61 0 91 106 54
3 7 0 0 106 0 93 147 47
4 7 0 0 147 0 93 188 47
5 7 0 0 188 0 93 229 47
6 10 0 0 61 54 30 98 102
7 11 0 0 106 47 44 143 74
8 11 0 0 143 47 44 180 74
9 11 0 0 180 47 44 217 74
10 8 0 0 98 74 75 137 108
11 8 0 0 137 74 75 176 108
12 8 0 0 176 74 75 215 108
13 1 0 0 61 108 43 166 130
14 1 0 0 61 130 43 166 152
15 9 0 0 61 152 43 92 185
16 9 0 0 61 185 43 92 218
17 4 0 0 92 152 76 171 206
18 3 0 0 171 108 109 230 184
19 0 0 0 171 184 60 231 209
20 4 0 84 0 0 163 54 76
21 5 0 84 0 76 186 100 125
22 7 0 76 61 125 169 102 172
23 27 1 43 61 172 148 83 215
24 21 1 60 171 184 135 210 218
25 23 1 76 83 172 106 120 220
26 23 1 106 83 172 143 113 220
27 24 1 76 120 47 109 165 75
28 24 1 76 120 75 109 165 103
29 24 1 76 120 103 109 165 131
30 12 1 143 83 172 174 116 215
31 25 1 76 120 131 113 147 175
32 22 1 76 120 175 149 167 207
33 14 1 84 0 125 191 61 209
34 14 1 135 167 0 242 228 84
35 19 1 135 167 84 226 221 129
36 19 1 135 167 129 226 221 174
37 19 1 135 167 174 226 221 219
38 20 1 149 116 0 242 157 47
39 22 1 149 116 47 222 163 79
40 22 1 149 116 79 222 163 111
41 18 1 149 116 111 227 164 190
42 16 1 186 61 0 265 115 76
43 16 1 186 61 76 265 115 152
44 21 1 174 61 152 249 100 186
45 26 1 191 0 0 251 60 25
46 15 1 191 0 25 291 57 99
47 15 1 191 0 99 265 57 199
48 28 1 191 0 199 307 78 219
49 13 1 242 115 0 319 220 72
50 17 1 242 115 72 342 217 121
51 15 1 226 164 121 326 221 195
52 38 2 149 116 190 197 153 220
53 29 2 174 78 186 217 111 217
54 38 2 197 111 190 234 159 220
55 29 2 217 78 186 260 109 219
56 42 2 226 159 195 336 230 218
57 40 2 234 115 121 271 159 148
58 38 2 234 115 148 264 152 196
59 37 2 265 78 0 340 112 39
60 39 2 265 78 39 310 111 67
61 35 2 271 78 121 349 157 169
62 35 2 271 78 169 349 157 217
63 44 2 307 0 0 400 47 41
64 31 2 307 0 41 414 61 125
65 30 2 307 0 125 412 77 197
66 43 2 307 0 197 423 78 217
67 33 2 342 157 0 421 233 54
68 32 2 342 157 54 401 233 163
69 41 2 336 157 163 396 217 188
70 41 2 336 157 188 396 217 213
71 30 2 349 78 0 454 155 72
72 30 2 349 78 72 454 155 144
73 30 2 349 78 144 454 155 216
74 31 2 421 155 0 505 216 107
75 31 2 421 155 107 505 216 214
76 36 2 423 0 0 514 54 45
77 41 2 423 0 45 483 60 70
78 41 2 483 0 45 543 60 70
79 41 2 423 0 70 483 60 95
80 34 2 483 0 70 583 102 119
81 47 3 454 0 119 528 57 219
82 47 3 454 57 119 528 114 219
83 51 3 454 114 0 502 151 30
84 51 3 454 114 30 502 151 60
85 51 3 454 114 60 502 151 90
86 45 3 528 0 119 587 109 195
87 50 3 454 114 90 497 145 123
88 52 3 454 114 123 482 147 168
89 52 3 454 114 168 482 147 213
90 52 3 482 114 123 510 147 168
91 46 3 505 147 0 566 231 107
92 46 3 505 147 107 566 231 214
93 55 3 510 114 0 583 146 47
