Utilizacion 83.551803 VolCajasEmpacado 84.117345 Duracion[s] 60.018000 Iteraciones 1650
0 3 0 0 0 0 95 74 42
1 3 0 95 0 0 190 74 42
2 3 0 190 0 0 285 74 42
3 3 0 285 0 0 380 74 42
4 3 0 380 0 0 475 74 42
5 3 0 475 0 0 570 74 42
6 3 0 0 74 0 95 148 42
7 3 0 95 74 0 190 148 42
8 3 0 190 74 0 285 148 42
9 3 0 285 74 0 380 148 42
10 3 0 380 74 0 475 148 42
11 3 0 475 74 0 570 148 42
12 3 0 0 148 0 95 222 42
13 3 0 95 148 0 190 222 42
14 3 0 190 148 0 285 222 42
15 3 0 285 148 0 380 222 42
16 3 0 380 148 0 475 222 42
17 3 0 475 148 0 570 222 42
18 0 0 0 0 42 45 24 79
19 0 0 0 0 79 45 24 116
20 0 0 0 0 116 45 24 153
21 0 0 0 0 153 45 24 190
22 0 0 0 0 190 45 37 214
23 4 0 0 37 42 100 87 85
24 4 0 0 87 42 100 137 85
25 4 0 0 137 42 100 187 85
26 4 0 0 37 85 100 87 128
27 4 0 0 87 85 100 137 128
28 4 0 0 137 85 100 187 128
29 4 0 0 37 128 100 87 171
30 4 0 0 87 128 100 137 171
31 4 0 0 137 128 100 187 171
32 4 0 0 37 171 100 87 214
33 4 0 0 87 171 100 137 214
34 4 0 0 137 171 100 187 214
35 0 0 0 187 42 37 232 66
36 0 0 0 187 66 37 232 90
37 0 0 0 187 90 37 232 114
38 0 0 0 187 114 37 232 138
39 0 0 0 187 138 37 232 162
40 0 0 0 187 162 37 232 186
41 0 0 0 187 186 37 232 210
42 0 0 37 187 42 74 232 66
43 0 0 37 187 66 74 232 90
44 0 0 37 187 90 74 232 114
45 0 0 37 187 114 74 232 138
46 0 0 37 187 138 74 232 162
47 0 0 37 187 162 74 232 186
48 0 0 37 187 186 74 232 210
49 2 0 45 0 42 119 32 102
50 2 0 119 0 42 193 32 102
51 2 0 193 0 42 267 32 102
52 2 0 267 0 42 341 32 102
53 2 0 341 0 42 415 32 102
54 2 0 415 0 42 489 32 102
55 2 0 45 0 102 119 32 162
56 2 0 119 0 102 193 32 162
57 2 0 193 0 102 267 32 162
58 2 0 267 0 102 341 32 162
59 2 0 341 0 102 415 32 162
60 2 0 415 0 102 489 32 162
61 4 0 100 0 162 200 43 212
62 4 0 200 0 162 300 43 212
63 3 0 74 187 42 169 229 116
64 1 0 100 43 42 195 113 72
65 1 0 100 113 42 195 183 72
66 1 0 100 43 72 195 113 102
67 1 0 100 113 72 195 183 102
68 1 0 100 43 102 195 113 132
69 1 0 100 113 102 195 183 132
70 1 0 100 43 132 195 113 162
71 1 0 100 113 132 195 183 162
72 1 0 100 43 162 195 113 192
73 1 0 100 113 162 195 183 192
74 1 0 195 43 42 290 113 72
75 1 0 195 113 42 290 183 72
76 1 0 195 43 72 290 113 102
77 1 0 195 113 72 290 183 102
78 1 0 195 43 102 290 113 132
79 1 0 195 113 102 290 183 132
80 1 0 195 43 132 290 113 162
81 1 0 195 113 132 290 183 162
82 9 1 74 187 116 174 230 166
83 9 1 74 187 166 174 230 216
84 5 1 100 43 192 145 80 216
85 5 1 100 80 192 145 117 216
86 5 1 100 117 192 145 154 216
87 5 1 145 43 192 190 80 216
88 5 1 145 80 192 190 117 216
89 5 1 145 117 192 182 162 216
90 5 1 195 43 162 232 88 186
91 5 1 195 88 162 232 133 186
92 5 1 195 133 162 232 178 186
93 5 1 195 43 186 232 88 210
94 5 1 195 88 186 232 133 210
95 5 1 195 133 186 232 178 210
96 5 1 174 183 42 211 228 66
97 7 1 174 183 66 248 215 126
98 7 1 174 183 126 248 215 186
99 7 1 232 43 162 306 103 194
100 7 1 232 103 162 306 163 194
101 9 1 300 0 162 400 43 212
102 9 1 400 0 162 500 43 212
103 9 1 248 183 42 348 233 85
104 9 1 348 183 42 448 233 85
105 9 1 448 183 42 548 233 85
106 9 1 248 183 85 348 233 128
107 9 1 348 183 85 448 233 128
108 9 1 448 183 85 548 233 128
109 9 1 248 183 128 348 233 171
110 9 1 348 183 128 448 233 171
111 9 1 448 183 128 548 233 171
112 9 1 248 183 171 348 233 214
113 9 1 348 183 171 448 233 214
114 9 1 448 183 171 548 233 214
115 8 1 306 43 42 380 138 84
116 8 1 380 43 42 454 138 84
117 8 1 454 43 42 528 138 84
118 8 1 306 43 84 380 138 126
119 8 1 380 43 84 454 138 126
120 8 1 454 43 84 528 138 126
121 8 1 306 43 126 380 138 168
122 8 1 380 43 126 454 138 168
123 8 1 454 43 126 528 138 168
124 8 1 306 43 168 380 138 210
125 8 1 380 43 168 454 138 210
126 8 1 454 43 168 528 138 210
127 8 1 306 138 42 401 180 116
128 8 1 306 138 116 401 180 190
129 8 1 401 138 42 496 180 116
130 9 1 401 138 116 501 181 166
131 9 1 401 138 166 501 181 216
132 7 1 500 0 42 574 32 102
133 7 1 500 0 102 574 32 162
134 7 1 501 138 42 575 170 102
135 7 1 501 138 102 575 170 162
136 9 1 528 32 42 571 132 92
137 8 1 528 32 92 570 127 166
