Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 0.188000 Iteraciones 2
0 3 0 0 0 0 116 101 197
1 3 0 116 0 0 232 101 197
2 3 0 0 101 0 116 202 197
3 3 0 116 101 0 232 202 197
4 1 0 0 0 197 65 20 200
5 1 0 0 20 197 65 40 200
6 1 0 0 40 197 65 60 200
7 1 0 0 60 197 65 80 200
8 1 0 0 80 197 65 100 200
9 1 0 0 100 197 65 120 200
10 1 0 0 120 197 65 140 200
11 1 0 0 140 197 65 160 200
12 1 0 0 160 197 65 180 200
13 1 0 0 180 197 65 200 200
14 2 0 0 0 200 20 50 220
15 2 0 0 50 200 20 100 220
16 2 0 0 100 200 20 150 220
17 2 0 0 150 200 20 200 220
18 2 0 0 0 220 20 50 240
19 2 0 0 50 220 20 100 240
20 2 0 0 100 220 20 150 240
21 2 0 0 150 220 20 200 240
22 0 0 0 0 240 15 45 243
23 0 0 0 45 240 15 90 243
24 0 0 0 90 240 15 135 243
25 0 0 0 135 240 15 180 243
26 1 0 0 202 0 65 222 3
27 1 0 0 202 3 65 222 6
28 1 0 0 202 6 65 222 9
29 1 0 0 202 9 65 222 12
30 1 0 0 202 12 65 222 15
31 1 0 0 202 15 65 222 18
32 1 0 0 202 18 65 222 21
33 1 0 0 202 21 65 222 24
34 1 0 0 202 24 65 222 27
35 1 0 0 202 27 65 222 30
36 0 0 0 202 30 45 217 33
37 2 0 0 202 33 50 222 53
38 2 0 0 202 53 50 222 73
39 2 0 0 202 73 50 222 93
40 2 0 0 202 93 50 222 113
41 2 0 0 202 113 50 222 133
42 2 0 0 202 133 50 222 153
43 2 0 0 202 153 50 222 173
44 2 0 0 202 173 50 222 193
45 2 0 0 202 193 50 222 213
46 2 0 0 202 213 50 222 233
47 0 0 0 200 233 45 215 236
48 0 0 0 200 236 45 215 239
49 0 0 0 200 239 45 215 242
50 0 0 0 200 242 45 215 245
51 2 0 20 0 200 70 20 220
52 2 0 20 20 200 70 40 220
53 2 0 20 40 200 70 60 220
54 2 0 20 60 200 70 80 220
55 2 0 20 80 200 70 100 220
56 2 0 20 100 200 70 120 220
57 2 0 20 120 200 70 140 220
58 2 0 20 140 200 70 160 220
59 2 0 20 160 200 70 180 220
60 2 0 20 180 200 70 200 220
61 0 0 0 222 0 45 237 3
62 0 0 0 222 3 45 237 6
63 0 0 0 222 6 45 237 9
64 2 0 20 0 220 40 50 240
65 2 0 20 50 220 40 100 240
66 2 0 20 100 220 40 150 240
67 2 0 20 150 220 40 200 240
68 2 0 40 0 220 60 50 240
69 2 0 40 50 220 60 100 240
70 2 0 40 100 220 60 150 240
71 2 0 40 150 220 60 200 240
72 2 0 60 0 220 80 50 240
73 2 0 60 50 220 80 100 240
74 2 0 60 100 220 80 150 240
75 2 0 60 150 220 80 200 240
76 2 0 80 0 197 100 50 217
77 2 0 80 50 197 100 100 217
78 2 0 80 0 217 100 50 237
79 2 0 80 50 217 100 100 237
80 4 0 232 0 0 400 155 195
81 4 0 400 0 0 568 155 195
82 4 0 568 0 0 736 155 195
83 4 0 736 0 0 904 155 195
84 5 1 0 222 9 52 240 12
85 5 1 0 222 12 52 240 15
86 5 1 45 0 240 63 52 243
87 5 1 0 222 15 52 240 18
88 5 1 15 0 240 33 52 243
89 5 1 15 52 240 33 104 243
90 5 1 15 104 240 33 156 243
91 5 1 15 156 240 67 174 243
92 5 1 15 174 240 67 192 243
93 5 1 33 52 240 51 104 243
94 5 1 0 222 18 52 240 21
95 5 1 0 222 21 52 240 24
96 8 1 232 155 0 311 232 69
97 8 1 232 155 69 311 232 138
98 8 1 232 155 138 311 232 207
99 6 1 232 0 195 287 58 244
100 6 1 287 0 195 342 58 244
101 6 1 342 0 195 397 58 244
102 6 1 397 0 195 452 58 244
103 6 1 452 0 195 507 58 244
104 6 1 507 0 195 562 58 244
105 6 1 562 0 195 617 58 244
106 6 1 617 0 195 672 58 244
107 6 1 672 0 195 727 58 244
108 6 1 727 0 195 782 58 244
109 6 1 782 0 195 837 58 244
110 6 1 837 0 195 892 58 244
111 9 1 311 155 0 386 240 86
112 8 1 311 155 86 390 232 155
113 8 1 311 155 155 390 232 224
114 9 1 390 155 0 476 230 85
115 9 1 390 155 85 476 240 160
116 9 1 390 155 160 476 240 235
117 9 1 476 155 0 562 240 75
118 9 1 476 155 75 562 240 150
119 9 1 476 155 150 562 240 225
120 8 1 562 155 0 639 234 69
121 8 1 562 155 69 639 234 138
122 8 1 562 155 138 639 234 207
123 7 1 639 155 0 725 230 85
124 7 1 639 155 85 725 230 170
125 8 1 639 155 170 718 232 239
126 8 1 725 155 0 802 234 69
127 8 1 725 155 69 802 234 138
128 8 1 725 155 138 802 234 207
129 9 1 802 155 0 888 240 75
130 7 1 802 155 75 888 230 160
131 7 1 802 155 160 888 230 245
132 8 1 888 155 0 965 234 69
133 8 1 965 155 0 1042 234 69
134 8 1 1042 155 0 1119 234 69
135 8 1 1119 155 0 1196 234 69
136 8 1 1196 155 0 1273 234 69
137 8 1 1273 155 0 1350 234 69
138 8 1 888 155 69 965 234 138
139 8 1 888 155 138 965 234 207
140 10 1 904 0 0 996 95 82
141 10 1 904 0 82 996 95 164
142 10 1 996 0 0 1091 92 82
143 10 1 1091 0 0 1186 92 82
144 10 1 1186 0 0 1281 92 82
145 10 1 996 0 82 1091 92 164
146 12 2 904 0 164 978 77 231
147 12 2 978 0 164 1052 77 231
148 11 2 1052 0 164 1116 68 221
149 11 2 1116 0 82 1180 68 139
150 11 2 1180 0 82 1244 68 139
151 11 2 1244 0 82 1308 68 139
152 11 2 1116 0 139 1180 68 196
153 11 2 1180 0 139 1244 68 196
154 11 2 1244 0 139 1308 68 196
155 11 2 1281 68 0 1349 132 57
156 11 2 1281 68 57 1349 132 114
157 11 2 965 132 69 1033 196 126
158 11 2 1033 132 69 1097 200 126
159 11 2 1033 132 126 1097 200 183
