Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.033000 Iteraciones 1
0 2 0 0 0 0 49 55 55
1 2 0 0 55 0 49 110 55
2 2 0 0 110 0 49 165 55
3 2 0 0 165 0 49 220 55
4 2 0 0 0 55 49 55 110
5 2 0 0 55 55 49 110 110
6 1 0 0 0 110 49 44 160
7 0 0 0 0 160 37 40 193
8 3 0 49 0 0 141 95 82
9 3 0 49 95 0 141 190 82
10 4 1 0 44 110 45 90 151
11 7 1 49 0 82 141 106 183
12 5 1 49 106 82 123 183 149
13 5 1 49 106 149 123 183 216
14 8 1 141 0 0 241 116 129
15 8 1 241 0 0 341 116 129
16 8 1 341 0 0 441 116 129
17 8 1 441 0 0 541 116 129
18 8 1 541 0 0 641 116 129
19 8 1 141 116 0 241 232 129
20 8 1 241 116 0 341 232 129
21 8 1 341 116 0 441 232 129
22 8 1 441 116 0 541 232 129
23 8 1 541 116 0 641 232 129
24 6 1 141 0 129 223 92 224
25 5 1 141 92 129 208 166 206
26 5 1 208 92 129 285 159 203
27 5 1 208 159 129 285 226 203
28 5 1 223 0 129 290 74 206
29 5 1 290 0 129 357 74 206
30 7 1 285 74 129 377 180 230
31 7 1 377 74 129 469 180 230
32 10 1 641 0 0 767 137 161
33 9 1 767 0 0 893 113 144
34 11 2 641 0 161 702 69 229
35 11 2 641 137 0 710 205 61
36 11 2 641 69 161 702 137 230
37 11 2 702 69 161 763 137 230
38 11 2 702 0 161 763 68 230
39 12 2 710 137 0 785 223 85
40 11 2 710 137 85 778 198 154
41 12 2 767 0 144 842 86 229
42 12 2 785 113 0 860 199 85
43 12 2 785 113 85 860 199 170
44 12 2 860 113 0 935 199 85
45 12 2 860 113 85 935 199 170
46 12 2 893 0 0 968 86 85
47 12 2 968 0 0 1043 86 85
48 12 2 1043 0 0 1118 86 85
