Utilizacion 71.317143 VolCajasEmpacado 94.304189 Duracion[s] 30.101000 Iteraciones 1312
0 5 0 0 0 0 95 81 78
1 5 0 0 0 78 95 81 156
2 5 0 0 0 156 95 81 234
3 1 0 0 81 0 142 235 129
4 2 0 0 81 129 137 207 195
5 6 0 0 81 195 112 221 232
6 3 0 95 0 0 155 80 35
7 3 0 95 0 35 155 80 70
8 7 0 95 0 70 215 80 168
9 0 0 95 0 168 151 70 239
10 6 0 142 80 0 282 192 37
11 6 0 142 80 37 282 192 74
12 6 0 142 80 74 282 192 111
13 0 0 142 80 111 198 150 182
14 0 0 142 150 111 198 220 182
15 0 0 151 0 168 221 56 239
16 0 0 198 80 111 254 150 182
17 0 0 254 80 111 310 150 182
18 0 0 198 150 111 254 220 182
19 0 0 254 150 111 310 220 182
20 4 0 221 0 0 303 60 83
21 4 0 221 0 83 303 60 166
22 11 1 112 70 195 143 97 226
23 11 1 112 97 195 143 124 226
24 12 1 137 124 182 217 161 242
25 12 1 217 124 182 297 161 242
26 12 1 137 161 182 217 198 242
27 12 1 217 161 182 297 198 242
28 12 1 137 198 182 217 235 242
29 12 1 217 198 182 297 235 242
30 13 1 151 56 182 221 112 219
31 13 1 221 56 182 291 112 219
32 8 1 303 0 0 415 70 71
33 8 1 303 0 71 415 70 142
34 8 1 303 0 142 415 70 213
35 10 1 310 70 0 433 152 118
36 10 1 310 152 0 433 234 118
37 10 1 310 70 118 433 152 236
38 10 1 310 152 118 433 234 236
39 8 1 415 0 0 527 70 71
40 8 1 415 0 71 527 70 142
41 8 1 415 0 142 527 70 213
42 9 1 433 70 0 543 184 195
43 8 1 527 0 0 639 70 71
44 8 1 527 0 71 639 70 142
45 9 1 543 70 0 653 184 195
46 22 2 291 0 213 371 60 231
47 23 2 371 0 213 460 44 228
48 23 2 460 0 213 549 44 228
49 23 2 433 184 0 477 199 89
50 23 2 433 199 0 477 214 89
51 23 2 433 214 0 477 229 89
52 23 2 433 44 213 522 88 228
53 23 2 433 184 89 448 228 178
54 23 2 448 184 89 463 228 178
55 23 2 463 184 89 478 228 178
56 23 2 433 88 195 522 132 210
57 23 2 433 132 195 522 176 210
58 23 2 433 184 178 522 228 193
59 23 2 433 176 195 522 191 239
60 20 2 522 70 195 592 182 232
61 23 2 433 191 193 522 235 208
62 23 2 522 184 0 566 199 89
63 23 2 522 199 0 566 214 89
64 23 2 522 214 0 566 229 89
65 23 2 527 44 142 571 59 231
66 23 2 571 44 142 615 59 231
67 23 2 615 44 142 659 59 231
68 23 2 592 59 195 607 148 239
69 23 2 607 59 195 622 148 239
70 23 2 622 59 195 637 148 239
71 23 2 637 59 195 652 148 239
72 23 2 592 148 195 681 163 239
73 20 2 522 184 89 592 221 201
74 23 2 522 221 89 566 236 178
75 23 2 522 182 201 611 197 245
76 23 2 522 197 201 611 212 245
77 23 2 522 212 201 611 227 245
78 23 2 592 163 195 681 178 239
79 23 2 549 0 142 564 44 231
80 23 2 564 0 142 579 44 231
81 23 2 579 0 142 594 44 231
82 23 2 594 0 142 609 44 231
83 23 2 609 0 142 624 44 231
84 23 2 624 0 142 639 44 231
85 23 2 611 184 0 626 228 89
86 23 2 626 184 0 715 199 44
87 23 2 626 199 0 715 214 44
88 23 2 626 214 0 715 229 44
89 20 2 626 184 44 696 221 156
90 20 2 611 184 156 723 221 226
91 22 2 611 178 226 691 238 244
92 20 2 639 0 0 751 37 70
93 20 2 751 0 0 863 37 70
94 20 2 863 0 0 975 37 70
95 20 2 975 0 0 1087 37 70
96 21 2 659 0 70 739 60 141
97 21 2 653 60 0 713 140 71
98 19 2 653 60 71 773 140 142
99 19 2 653 60 142 773 140 213
100 19 2 723 140 0 843 220 71
101 15 2 723 140 71 843 220 137
102 19 2 723 140 137 843 220 208
103 15 2 773 37 0 893 117 66
104 15 2 893 37 0 1013 117 66
105 15 2 1013 37 0 1133 117 66
106 19 2 773 37 66 893 117 137
107 19 2 773 37 137 893 117 208
108 14 2 843 117 0 1025 233 167
109 19 2 843 117 167 923 237 238
110 19 2 893 37 66 1013 117 137
111 19 2 893 37 137 1013 117 208
112 16 2 923 117 167 1037 227 225
113 19 2 1013 37 66 1133 117 137
114 16 2 1013 0 137 1127 110 195
115 18 2 1037 117 0 1147 223 114
116 18 2 1147 117 0 1257 223 114
117 18 2 1037 117 114 1147 223 228
118 18 2 1147 117 114 1257 223 228
119 14 2 1133 0 0 1315 116 167
