Utilizacion 62.716105 VolCajasEmpacado 63.614097 Duracion[s] 21.504000 Iteraciones 111
0 7 0 0 0 0 95 82 92
1 7 0 0 82 0 95 164 92
2 7 0 0 0 92 95 82 184
3 7 0 0 82 92 95 164 184
4 11 0 0 0 184 34 37 214
5 11 0 0 0 214 34 37 244
6 8 0 0 164 0 14 165 31
7 8 0 14 164 0 28 165 31
8 8 0 28 164 0 42 165 31
9 8 0 42 164 0 56 165 31
10 8 0 56 164 0 70 165 31
11 8 0 70 164 0 84 165 31
12 8 0 84 164 0 98 165 31
13 8 0 98 164 0 112 165 31
14 8 0 112 164 0 126 165 31
15 8 0 126 164 0 140 165 31
16 8 0 140 164 0 154 165 31
17 8 0 154 164 0 168 165 31
18 8 0 168 164 0 182 165 31
19 8 0 182 164 0 196 165 31
20 8 0 196 164 0 210 165 31
21 8 0 210 164 0 224 165 31
22 8 0 224 164 0 238 165 31
23 8 0 238 164 0 252 165 31
24 8 0 252 164 0 266 165 31
25 8 0 266 164 0 280 165 31
26 13 0 0 165 0 40 181 2
27 13 0 0 181 0 40 197 2
28 13 0 0 197 0 40 213 2
29 13 0 0 213 0 40 229 2
30 10 0 0 165 2 41 208 38
31 9 0 0 37 184 60 98 238
32 9 0 0 98 184 60 159 238
33 13 0 0 208 2 40 224 4
34 13 0 0 37 238 40 53 240
35 13 0 40 37 238 80 53 240
36 13 0 0 53 238 40 69 240
37 13 0 40 53 238 80 69 240
38 13 0 0 69 238 40 85 240
39 13 0 40 69 238 80 85 240
40 13 0 0 85 238 40 101 240
41 13 0 40 85 238 80 101 240
42 13 0 0 101 238 40 117 240
43 13 0 40 101 238 80 117 240
44 13 0 0 117 238 40 133 240
45 13 0 40 117 238 80 133 240
46 13 0 0 133 238 40 149 240
47 13 0 40 133 238 80 149 240
48 13 0 0 149 238 40 165 240
49 13 0 40 149 238 80 165 240
50 13 0 0 37 240 40 53 242
51 13 0 40 37 240 80 53 242
52 13 0 0 53 240 40 69 242
53 13 0 40 53 240 80 69 242
54 13 0 0 69 240 40 85 242
55 13 0 40 69 240 80 85 242
56 13 0 0 85 240 40 101 242
57 13 0 40 85 240 80 101 242
58 13 0 0 101 240 40 117 242
59 13 0 40 101 240 80 117 242
60 13 0 0 117 240 40 133 242
61 13 0 40 117 240 80 133 242
62 13 0 0 133 240 40 149 242
63 13 0 40 133 240 80 149 242
64 13 0 0 149 240 40 165 242
65 13 0 40 149 240 80 165 242
66 13 0 0 37 242 16 77 244
67 13 0 16 37 242 32 77 244
68 13 0 32 37 242 48 77 244
69 13 0 48 37 242 64 77 244
70 13 0 64 37 242 80 77 244
71 12 0 0 77 242 50 99 244
72 12 0 0 99 242 50 121 244
