Utilizacion 67.415704 VolCajasEmpacado 74.653937 Duracion[s] 60.051000 Iteraciones 700
0 1 0 0 0 0 100 108 118
1 1 0 0 108 0 100 216 118
2 1 0 0 0 118 100 108 236
3 0 0 0 108 118 55 163 167
4 0 0 0 163 118 55 218 167
5 0 0 0 108 167 55 163 216
6 0 0 0 163 167 55 218 216
7 4 0 55 108 118 123 177 179
8 4 0 55 108 179 123 177 240
9 2 0 100 0 0 216 101 197
10 1 0 123 101 0 223 219 108
11 5 0 123 101 108 209 176 193
12 2 0 216 0 0 332 101 197
13 3 0 223 101 0 323 219 108
14 4 0 323 101 0 391 170 61
15 4 0 391 101 0 459 170 61
16 4 0 323 170 0 391 239 61
17 4 0 391 170 0 459 239 61
18 5 0 323 101 61 409 176 146
19 4 0 332 0 0 400 69 61
20 2 0 400 0 0 516 101 197
21 12 1 55 177 118 115 238 172
22 7 1 100 0 197 143 41 233
23 7 1 100 41 197 143 82 233
24 7 1 143 0 197 184 43 233
25 12 1 55 177 172 115 238 226
26 13 1 115 177 108 169 238 168
27 13 1 169 177 108 223 238 168
28 13 1 115 177 168 169 238 228
29 13 1 169 177 168 223 238 228
30 12 1 223 176 108 284 236 162
31 12 1 284 176 108 344 237 162
32 11 1 344 101 146 421 168 220
33 11 1 223 168 162 300 235 236
34 13 1 300 168 162 354 229 222
35 12 1 354 176 61 414 237 115
36 12 1 354 176 115 415 236 169
37 11 1 354 168 169 431 235 243
38 6 1 459 101 0 585 238 161
39 10 1 431 101 161 505 178 228
40 10 1 516 0 0 590 77 67
41 10 1 516 0 67 590 77 134
42 10 1 516 0 134 590 77 201
43 10 1 516 77 161 590 154 228
44 10 1 585 154 0 662 228 67
45 10 1 585 154 67 662 228 134
46 10 1 585 154 134 662 228 201
47 8 1 590 0 0 716 113 144
48 8 1 716 0 0 842 113 144
49 8 1 842 0 0 968 113 144
50 8 1 968 0 0 1094 113 144
51 8 1 1094 0 0 1220 113 144
52 8 1 1220 0 0 1346 113 144
53 9 1 590 0 144 696 101 236
54 6 1 662 113 0 799 239 161
55 6 1 799 113 0 936 239 161
56 6 1 936 113 0 1073 239 161
57 6 1 1073 113 0 1210 239 161
58 6 1 1210 113 0 1347 239 161
